I 200
J 20
bounds (0, 100)
cv 1.5
D 100
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
92.1504 114.1437 90.2575 
99.7816 81.4276 105.8548 
104.7006 91.5666 105.3895 
94.4809 92.2275 96.2311 
105.5187 85.7145 104.6831 
115.9241 100.6192 116.2461 
100.4128 81.4962 112.5064 
118.246 90.3426 106.7682 
105.5572 93.2788 108.7117 
111.9482 101.6988 88.5406 
95.5979 99.4491 108.239 
105.6372 96.0346 107.2434 
88.8543 101.5075 93.8983 
107.3045 118.396 115.9758 
115.5004 80.357 94.1949 
80.7086 87.3464 115.2467 
102.5057 81.5074 82.3105 
82.9963 97.0322 96.3376 
85.6939 108.1228 108.3686 
113.5295 117.0659 80.516 
113.9263 86.6631 110.8837 
101.3889 104.6109 89.0376 
83.0974 84.4236 90.6118 
86.0085 118.0656 104.3216 
113.1548 101.958 104.3741 
119.3557 105.08 105.1342 
114.7743 108.5489 83.0933 
115.8622 88.1326 86.6936 
93.8413 118.8618 91.1179 
88.1201 99.3694 118.7282 
110.0834 90.7568 81.4959 
114.9711 85.4758 100.0423 
83.3122 103.9824 106.5528 
86.5605 110.115 97.4564 
93.287 93.5302 106.5422 
86.3409 82.4433 112.7546 
95.312 110.6743 96.7866 
97.9756 90.9343 119.5382 
113.9145 105.7133 89.9623 
89.7585 92.3083 118.2983 
114.1314 104.6302 86.7303 
94.6088 96.5259 118.2428 
87.0761 108.7897 96.5061 
89.4084 119.2693 105.2349 
88.6056 102.6506 80.2092 
89.8822 102.851 102.5362 
89.0379 87.0528 99.9272 
91.1461 96.888 117.0896 
99.9373 80.6083 92.1035 
115.1764 108.3645 80.4803 
98.0038 106.5156 94.1886 
87.2613 97.8703 89.2384 
95.8904 101.8656 116.5534 
108.0461 86.9128 105.9081 
111.5624 115.2843 84.1757 
117.4095 98.5289 85.9258 
101.1203 113.025 99.5435 
83.3832 111.2995 107.8338 
91.171 95.5681 96.3637 
93.0717 119.2703 113.3813 
87.133 109.4953 101.6865 
94.0091 89.0494 107.8276 
88.6736 96.0352 99.4156 
115.954 111.0291 96.572 
101.8847 81.5628 89.2559 
94.3238 103.6926 98.8486 
112.282 110.0184 89.0038 
93.3387 81.5752 94.1175 
85.8053 94.6947 117.3782 
82.9089 112.9173 80.0386 
102.0389 115.1688 85.1531 
110.6022 82.0311 107.1845 
114.7369 112.3547 82.8657 
110.8321 106.4764 86.1904 
113.346 89.3259 115.9845 
108.1201 93.6063 99.5965 
107.3276 94.644 101.3237 
97.3837 97.3745 96.165 
95.1623 116.2134 95.7333 
