I 150
J 15
bounds (0, 100)
cv 1.5
D 50
k 5
t 3
FLR 0.8
FCR 2
λbounds (80, 120)

λ 
109.0012 89.9584 85.5087 
103.0833 119.255 117.0736 
83.7651 89.1983 103.5968 
111.0808 113.5851 103.4921 
110.4881 116.6676 104.2369 
117.7748 83.5074 83.4063 
89.083 106.5997 104.8641 
111.1624 105.7766 111.9814 
97.8669 104.4673 106.3914 
104.5892 83.267 87.854 
90.9485 103.8123 117.6391 
99.6301 116.9563 88.7008 
116.5065 99.0669 104.3145 
114.0686 87.288 81.0179 
101.3809 108.4211 85.6371 
112.6383 85.5719 89.9509 
105.638 114.9997 82.087 
117.5694 96.8023 101.4939 
80.2162 113.3681 86.7781 
101.8885 113.4225 83.8592 
94.1159 95.4036 92.7771 
113.7467 106.6978 97.7783 
114.7494 112.3586 112.6503 
118.3729 86.4766 109.1097 
118.2789 88.7584 113.8688 
86.0335 104.0137 97.4154 
106.8332 90.4233 100.2861 
106.6797 85.412 100.8931 
85.417 88.7962 116.8819 
94.9971 98.7244 98.8199 
110.8682 91.0275 102.0865 
106.8591 112.8238 90.9068 
105.7133 111.4967 95.131 
114.6817 118.3451 81.1839 
108.1755 84.6327 83.7611 
94.9102 102.2103 98.8309 
119.8341 88.7185 98.5853 
84.1643 86.4674 102.8058 
116.932 95.8713 110.3896 
113.5591 117.8305 89.5511 
100.0543 105.5606 94.3603 
112.337 92.0738 113.4247 
86.2027 100.0097 85.8998 
88.0139 99.2567 110.0553 
94.0864 85.2636 119.8181 
82.585 115.3038 115.0097 
98.722 113.3556 83.5405 
110.4898 84.1441 117.5948 
109.8685 116.0929 95.4603 
84.7026 103.6745 109.5633 
102.687 99.7683 93.6517 
80.2963 94.731 102.0342 
92.8703 107.5216 111.407 
112.5959 98.2314 102.1492 
104.2047 102.0044 95.3634 
84.0245 87.9132 102.9745 
82.0248 110.192 91.426 
81.7457 109.6306 105.6338 
93.2041 104.7376 118.7485 
95.1454 85.9967 110.146 
85.9102 102.5217 110.9078 
103.0652 83.8539 81.0519 
84.4812 83.9016 89.3527 
99.789 86.4663 98.6595 
119.266 99.86 89.421 
110.8733 116.9297 118.2374 
106.5204 97.4014 90.9146 
109.7513 80.3033 89.0074 
86.0659 85.087 100.5688 
111.1061 112.5349 91.6556 
93.6282 98.292 115.1284 
84.1917 89.3479 107.0413 
95.6378 112.1705 102.0914 
100.3003 84.5852 106.1641 
111.2909 88.0555 81.9331 
105.8211 83.5566 110.6283 
94.8779 105.481 95.3222 
118.9056 89.9697 89.392 
82.6531 94.311 89.7932 
