I 250
J 25
bounds (0, 100)
cv 0.5
D 25
k 5
t 3
FLR 0.8
FCR 2
λbounds (80, 120)

λ 
95.8484 89.9149 108.1476 
101.2999 115.8787 84.8154 
82.2461 108.8795 112.9566 
88.0802 85.129 99.2332 
91.6478 101.4011 94.9246 
110.8202 89.469 95.2457 
84.9418 104.7007 111.903 
84.6062 86.7352 96.5542 
101.7534 86.115 92.9217 
90.0448 91.6889 82.0348 
115.882 95.816 91.7017 
117.6827 110.005 107.6065 
112.1975 84.0384 115.976 
116.6304 105.2881 108.6296 
98.424 98.5395 95.3765 
81.8577 111.4295 92.1182 
85.8955 107.4624 98.686 
106.3886 81.0046 109.3991 
118.5128 91.4522 119.3864 
91.0614 97.6731 82.1308 
97.9082 100.4421 80.9855 
92.1198 102.7011 97.5917 
95.4892 110.9508 96.6728 
99.5956 105.8469 87.4521 
83.4246 95.8981 100.793 
118.1641 88.2558 96.8221 
99.8656 100.5363 88.5491 
86.7685 114.4795 87.6609 
88.8847 90.9722 87.6873 
85.3649 97.4423 102.5969 
90.1959 86.2895 81.7549 
105.3247 93.5456 91.6234 
107.7652 92.8608 104.8393 
115.501 91.1384 110.7717 
86.25 115.6283 117.1489 
115.0234 113.1721 103.6603 
82.5041 117.5713 97.3798 
96.6315 95.668 106.6933 
110.0494 95.282 110.6372 
80.9459 91.2835 116.5662 
107.9239 104.0884 85.236 
105.4256 96.2121 83.6257 
82.8604 105.3555 101.764 
90.9989 99.1339 117.4204 
101.7607 95.0833 119.8367 
110.7994 85.048 80.7477 
97.2035 97.5962 96.5754 
107.9255 110.7058 116.9968 
105.5768 92.2658 109.9389 
97.4093 82.867 88.5113 
95.6479 83.9908 103.4112 
97.7184 104.5734 102.7322 
90.3411 117.1839 113.9233 
88.3974 88.6699 96.271 
93.6768 117.971 91.9146 
103.9793 114.8276 97.9488 
114.8617 82.6393 92.041 
119.3892 118.3286 88.5107 
82.3551 92.2124 110.0792 
84.3858 95.3304 96.5291 
89.5656 86.6329 83.7701 
105.079 94.4455 84.8943 
86.6842 110.1533 114.2549 
115.4946 106.9239 81.8102 
100.1907 85.3948 105.7633 
119.1621 102.7305 114.8314 
95.8138 105.9601 107.6552 
107.8567 90.5999 107.7135 
105.3353 83.2386 108.8109 
94.3436 86.5247 80.3573 
86.8023 93.0064 84.6289 
109.886 99.1862 81.8119 
116.1195 90.4682 114.006 
111.8812 102.636 119.2344 
111.347 90.823 97.6971 
113.9309 91.8769 104.0455 
94.4597 88.8357 98.4532 
109.6613 87.4827 95.3837 
106.2968 83.777 97.1481 
117.425 100.3778 95.1575 
112.769 89.3131 89.5161 
98.555 101.6238 106.0273 
119.3931 109.6969 83.027 
91.9782 89.5301 116.1253 
112.3277 90.5981 87.7202 
108.3661 84.3601 83.1071 
108.7785 114.5058 111.6836 
106.5366 115.0073 116.0728 
111.9552 95.0712 81.4006 
111.7819 115.4246 80.6749 
99.0405 106.6638 96.0735 
106.6627 83.5668 101.3844 
117.1772 89.3266 119.3584 
100.7275 115.8722 116.4189 
82.8058 102.2181 105.0825 
113.5098 86.7687 96.2577 
88.9684 87.0859 115.793 
