I 150
J 15
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
84.6809 96.5871 95.1077 
95.5145 98.023 94.0796 
113.2017 109.5721 87.9834 
107.9588 115.4697 118.8543 
95.8196 114.3267 106.2685 
113.0069 99.3858 89.607 
118.0742 91.1729 106.0842 
98.472 83.4626 88.2807 
116.7722 99.0327 81.513 
109.3178 106.0306 102.1371 
108.6228 87.6001 81.5209 
100.7952 106.7814 91.6811 
86.0794 86.7198 90.6104 
84.3765 81.4706 87.6463 
84.6498 91.0183 92.1408 
100.1101 92.4413 89.9663 
96.655 96.0308 89.6156 
119.2442 105.4282 102.2638 
88.5877 101.5628 110.4525 
103.2223 119.2836 104.6187 
96.9949 93.8102 83.8041 
97.7933 103.3265 108.555 
82.362 93.7932 81.2057 
96.0217 86.9186 102.1192 
107.7019 85.2134 96.2171 
115.2588 97.7224 104.3552 
107.8545 117.7424 101.53 
87.7347 117.0808 118.3385 
100.8798 94.7783 107.9127 
114.2093 104.5128 114.3828 
112.3227 94.9374 111.4663 
91.4427 90.5359 91.0455 
99.1825 117.2718 104.0757 
86.0394 88.7678 114.7742 
91.1027 84.0957 117.7614 
103.5135 85.0193 116.0372 
111.9684 112.1959 86.0437 
112.0816 91.235 87.6505 
97.7626 100.1074 94.285 
101.4979 102.2662 109.2425 
84.9625 117.167 103.985 
84.3367 99.0544 84.0307 
98.4681 93.0814 118.7203 
104.7464 119.2262 113.7263 
96.6456 110.2079 89.941 
102.7914 117.3737 86.5603 
106.8037 107.2256 105.9513 
115.0185 99.7777 116.3903 
107.1554 94.468 104.7998 
113.7422 83.5733 106.2542 
87.5661 109.1371 111.6988 
81.8236 112.0089 81.194 
116.2571 111.6658 101.7945 
99.8017 106.4349 103.8938 
102.3168 114.7491 117.8111 
82.2643 98.3845 82.9019 
113.5911 118.1679 88.9362 
89.683 89.3536 94.1172 
119.3433 86.7441 93.3398 
84.8796 101.5988 106.0162 
85.9413 104.9283 94.8217 
89.4436 96.2416 81.5546 
101.3854 97.6728 106.7904 
81.057 109.9927 112.4425 
106.4878 97.5026 85.8011 
93.4775 111.9626 109.4011 
103.0225 118.7438 108.3346 
99.4436 94.5719 107.794 
89.5453 113.6651 84.8858 
108.5028 90.2108 105.9664 
99.5691 113.4975 116.7098 
115.3432 88.0062 81.3995 
116.8458 81.6762 104.6615 
103.3461 80.6534 116.6574 
88.7977 89.2181 109.0895 
106.0062 101.8615 107.4892 
89.0547 107.2579 119.9799 
108.0165 102.6579 95.8213 
118.2181 114.7517 85.9262 
90.2868 99.5028 86.0899 
83.5417 82.3667 87.4175 
84.1888 111.8049 87.8718 
119.225 119.0893 102.3301 
115.942 92.2854 87.9465 
92.2811 109.5498 87.3325 
107.0989 87.325 110.2724 
86.9064 85.9057 103.7628 
82.073 97.6051 86.6026 
85.9393 87.2987 84.5857 
115.3376 86.5182 99.6493 
114.7486 93.2198 109.7232 
104.4284 83.6727 115.7794 
105.3358 100.0482 118.6253 
94.2947 88.3443 117.5233 
92.7445 103.4734 118.2075 
103.2009 114.2939 108.526 
83.4166 108.4952 104.3058 
83.644 116.7013 89.3382 
111.8926 80.327 118.4246 
94.9006 88.0186 94.6743 
108.288 92.7016 93.1163 
108.7953 106.649 80.0495 
104.7075 119.7785 94.6115 
83.0 92.9653 113.5087 
104.7931 100.8463 81.7286 
82.7911 106.3196 109.3102 
82.928 101.9399 111.1822 
116.2298 81.0573 116.1396 
111.2151 90.7838 94.3514 
103.0933 91.6003 92.818 
84.1131 101.9384 115.7944 
80.4085 111.9309 103.3375 
83.3528 88.7869 108.5091 
99.0792 99.1158 83.9108 
119.4488 104.5999 107.954 
114.2258 119.555 95.7109 
113.3037 99.3129 108.9087 
110.7532 96.0771 85.8275 
95.2255 90.7812 106.4786 
96.678 103.7557 96.469 
92.8374 112.4247 100.5997 
109.1693 81.7345 100.5224 
115.0404 95.9073 111.7373 
115.8747 98.1772 115.8419 
81.7293 114.4916 81.3109 
108.6248 109.5379 94.5976 
103.0545 106.4992 83.6243 
107.2437 82.1634 89.5387 
91.6048 113.1675 93.1655 
106.2925 95.9558 94.2901 
110.031 111.6418 109.3146 
92.8249 84.1201 89.2774 
81.1478 102.7003 82.1275 
92.4634 106.4781 115.14 
100.8622 86.3736 106.6288 
117.3508 94.6192 102.5957 
119.7807 83.1401 89.0393 
97.2031 119.747 91.7699 
88.7382 85.9565 102.165 
82.127 98.9604 95.5795 
82.3461 104.8165 114.9874 
95.4979 90.4571 103.2823 
81.499 118.9059 80.7672 
90.9708 110.8596 93.7903 
114.7682 97.9988 107.8286 
117.9097 108.1653 116.0565 
114.575 89.68 107.7899 
95.0797 107.5475 104.5827 
96.5071 117.5825 114.2636 
109.1166 119.9021 115.3997 

Icoords
49.5643 6.1082
32.8439 95.7108
20.3534 85.7542
57.2875 15.2008
88.4364 57.3041
48.1595 55.7451
42.2248 57.8332
20.0006 6.6817
25.9106 48.9343
19.5649 27.8029
8.7908 51.5594
98.6279 29.5817
98.0809 83.6976
38.5731 72.6688
91.4507 25.3368
40.8334 12.6474
84.5275 39.8855
2.7803 65.7604
12.1631 10.4842
56.5606 21.6564
76.2922 74.7361
96.6209 68.951
93.4405 57.5906
9.4634 78.5087
73.3909 21.2331
35.5166 20.2768
71.6053 78.9158
37.9358 42.2756
61.9246 81.9946
13.764 78.6604
86.7545 81.0691
94.2396 29.322
79.6946 68.3119
5.4561 82.2
14.7573 4.9037
90.793 83.3094
93.3454 27.7003
54.4413 29.704
27.5583 57.6892
77.6266 96.5982
57.2244 78.9704
50.0086 8.4691
39.6075 30.3902
71.0445 13.2775
37.9994 33.2141
33.2186 90.094
6.658 40.8245
