I 200
J 20
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.6
FCR 2
λbounds (80, 120)

λ 
86.4632 91.7516 100.7271 
86.2072 90.9984 116.784 
97.8887 86.1145 93.4814 
85.1982 108.6843 82.653 
81.5838 93.2754 109.8738 
101.7419 91.8128 109.0777 
107.7257 104.3134 108.2718 
83.4894 102.5003 98.4635 
115.2523 99.2855 103.2485 
89.9554 96.1908 115.5561 
118.4535 92.9381 108.6134 
102.5341 100.9353 104.0528 
95.3866 106.08 98.2751 
111.177 83.5618 108.3115 
81.825 103.6822 99.4277 
102.0073 92.1959 115.0713 
119.0687 81.603 102.7327 
98.4123 106.1356 89.9419 
115.9506 108.8951 110.9043 
110.8096 113.1444 89.0125 
107.581 82.745 91.3082 
84.5567 91.4335 109.8166 
109.7934 83.3103 84.7428 
97.6526 110.2687 88.7594 
118.9437 107.5302 86.9059 
106.3512 110.5643 114.3988 
85.6485 89.7739 96.0666 
96.8125 119.729 98.7674 
104.9205 111.0316 89.6719 
99.937 100.5063 109.2341 
89.0441 82.4584 89.8197 
81.8824 114.6556 97.1754 
93.4518 105.2565 83.4373 
107.9138 97.8992 116.1845 
86.1889 84.405 119.4921 
108.3159 111.4367 91.0794 
112.7362 117.6599 100.8347 
88.7209 110.2687 89.7286 
111.0839 116.0556 117.8438 
91.4737 87.4242 84.0901 
96.8955 89.4313 115.7487 
89.3528 89.809 109.2616 
107.4538 97.1558 83.1463 
111.8127 103.9904 90.6668 
104.7286 105.9358 99.5146 
94.1833 80.7709 97.2774 
113.1235 116.2378 112.2533 
108.5974 106.504 111.8086 
81.6794 102.1879 116.0088 
118.3338 107.8435 98.6421 
113.6251 88.5603 84.0121 
88.1119 109.7228 83.6477 
85.0314 85.4176 103.3845 
109.4319 94.404 85.8265 
83.8883 99.2343 119.078 
108.3426 82.7806 118.8657 
95.429 97.8292 102.7916 
103.2544 104.1315 87.9637 
98.0856 99.9165 103.5234 
80.0426 82.2916 109.3 
98.8757 115.9525 90.4034 
88.4556 112.1653 86.4768 
117.128 106.1594 88.7064 
105.313 90.5077 107.3197 
106.2264 95.7656 115.5027 
102.4454 108.3536 95.7845 
108.0626 93.9916 104.6354 
92.6125 91.0324 106.2801 
106.7294 85.3028 81.4499 
96.0324 94.939 100.084 
102.6197 116.0303 90.7467 
115.772 99.3302 92.8841 
96.7946 110.0747 110.7416 
96.3992 80.8569 100.8616 
100.7503 102.1216 84.4995 
112.9792 105.1329 91.7367 
83.9807 89.958 100.3914 
89.0979 113.4431 85.5506 
119.8622 93.2058 117.7933 
83.4111 80.3023 86.8059 
113.6464 95.6745 95.5741 
80.5338 94.9808 85.6375 
113.2044 94.1468 89.8347 
81.4028 93.0524 86.3968 
103.3426 81.6357 108.5489 
113.0807 91.8452 117.2664 
96.8063 87.4174 91.5528 
100.3591 89.3928 87.1669 
86.9518 83.3646 107.2641 
105.9851 83.5362 115.1712 
85.0257 112.0788 97.1507 
114.4563 115.6291 117.197 
107.5006 106.5282 98.8044 
101.6426 118.6154 80.2299 
95.0287 81.0668 87.5803 
98.3625 104.8502 118.659 
119.5658 81.6365 88.0454 
113.9492 93.3738 103.3801 
117.8349 112.8117 108.8752 
114.3273 105.0605 116.7613 
83.2364 107.841 117.7606 
96.3814 106.2796 87.5332 
92.854 85.6179 85.5465 
110.6717 103.6048 100.7975 
90.6327 87.6803 103.0974 
93.1698 88.1781 94.405 
85.7391 103.7221 90.7871 
98.5954 100.9324 93.3839 
117.5311 111.6514 106.3251 
115.0 88.9753 105.7755 
96.2294 111.8392 114.491 
97.1211 91.1977 107.189 
90.3987 82.8429 113.8235 
81.4957 101.8816 97.4632 
102.0948 91.3796 103.6312 
109.7967 117.1645 92.3807 
116.9566 83.1349 104.4597 
83.739 90.2055 93.7925 
90.0755 89.0911 99.0317 
119.8144 98.139 119.618 
109.7868 100.659 114.1218 
100.599 113.4774 86.8625 
94.4175 112.3033 117.8757 
104.6941 98.6444 104.6252 
87.2467 117.9053 95.9115 
83.5599 98.0807 114.1332 
117.4795 91.3941 96.876 
111.3423 82.6181 108.0829 
96.8843 111.0692 105.5058 
117.2451 103.0365 96.2842 
82.2346 119.5683 106.4746 
88.313 96.7243 82.3118 
102.2474 117.3021 116.9125 
97.5016 92.7297 84.8385 
94.8456 119.7938 109.2048 
110.6871 118.2474 80.8302 
105.6455 85.6358 86.5897 
100.8825 89.7946 91.1141 
104.3682 105.5466 80.538 
113.2537 82.1173 104.8842 
105.0603 107.0238 98.4455 
96.3739 115.5664 110.8674 
90.1326 113.4448 104.3977 
116.1304 114.746 115.9918 
91.2543 96.7819 83.3587 
89.423 116.2118 82.1395 
96.8081 108.4327 91.8075 
117.5395 98.1465 99.547 
115.6981 110.4835 113.4709 
100.2044 98.263 94.4039 
84.2931 101.8314 107.0265 
84.4314 95.6644 116.5256 
103.775 91.782 94.0404 
105.8309 109.7928 113.0986 
113.5749 104.5472 93.8722 
99.6103 81.4961 95.377 
99.8785 96.6437 92.7924 
115.723 103.0135 95.0805 
111.4587 114.6625 109.8541 
90.9985 81.6586 83.6407 
106.4659 80.006 103.9301 
84.2989 83.8959 103.0488 
113.2833 105.5042 111.0169 
102.7376 109.8277 84.7939 
101.9273 89.3329 104.5487 
105.083 112.4363 96.3035 
103.2287 88.5562 115.538 
119.2376 108.1018 87.6745 
81.7711 110.3784 112.5558 
115.0896 98.9245 90.6124 
99.4715 80.5567 81.8047 
89.2948 112.895 107.3256 
94.2772 104.7198 84.2233 
118.5253 109.9662 89.6486 
86.3554 104.7172 110.5043 
111.3471 109.4775 80.2112 
90.125 91.6936 107.6477 
109.3528 106.4928 97.3192 
94.4898 90.6722 103.2625 
94.8653 97.9761 100.1739 
