I 150
J 15
bounds (0, 100)
cv 1.5
D 10
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
112.7902 109.7662 95.7626 
90.3531 112.2102 80.3643 
100.8451 117.4764 104.7399 
83.2579 119.3492 109.602 
92.5964 89.7378 81.126 
111.1134 92.9147 92.4044 
101.9537 105.7556 94.1485 
96.0869 86.2607 103.0256 
87.6316 84.7958 113.8345 
84.1538 117.5668 98.4277 
81.6562 91.4874 114.9431 
98.3087 118.2344 87.3339 
119.1185 81.2194 103.2955 
113.3133 87.0192 96.6435 
111.8371 103.8975 100.004 
94.9311 107.3879 95.4302 
98.6766 90.5156 115.5221 
104.4554 85.5058 87.4661 
87.3172 102.7974 89.223 
81.1723 101.1818 85.6283 
94.3653 110.8528 95.522 
99.0357 115.6576 113.3171 
95.563 89.8059 91.472 
90.7798 108.4537 113.1958 
102.0223 82.9667 112.9091 
105.0797 114.726 114.3254 
102.5693 90.0631 99.6039 
98.6405 97.0643 99.9256 
89.5743 82.1084 92.9526 
111.8583 98.9209 112.3915 
104.1198 116.5021 116.4728 
80.1823 92.879 105.0936 
114.8944 104.1003 95.1499 
94.31 107.79 84.9095 
104.7031 99.7241 98.9691 
100.4924 116.2411 109.6539 
96.5703 94.1742 88.9314 
116.6667 91.0578 108.714 
82.6199 85.3574 91.4412 
94.4895 89.9176 112.1474 
81.1288 106.3784 95.3101 
113.1319 92.5812 98.54 
103.8021 118.5872 116.7102 
115.1637 105.7826 119.4513 
86.5816 103.999 110.9551 
85.5231 87.3952 110.0312 
80.8869 118.3757 112.4657 
117.7405 103.6041 111.9252 
94.0152 92.9659 103.536 
81.2399 107.3185 112.1642 
84.4942 111.8073 115.8587 
105.3778 102.7189 85.2113 
103.7498 91.5056 96.4445 
87.1856 115.1709 110.7361 
93.7196 117.1441 80.7624 
98.9148 115.5475 84.1966 
85.0068 110.4036 116.7402 
116.8271 115.683 83.3978 
115.9961 92.927 103.8521 
118.42 111.6987 97.7742 
88.1281 110.7742 115.0188 
108.2112 100.0821 90.2844 
93.4638 118.4943 104.4012 
89.6479 101.3721 119.2608 
108.315 110.6809 118.2754 
115.4271 116.7308 86.3023 
116.103 96.0525 86.4945 
106.5207 116.7605 106.5781 
93.5165 80.0156 113.2489 
81.0644 89.3082 96.6099 
94.0689 115.8907 81.7472 
84.3719 101.959 89.8327 
83.2485 111.6204 119.173 
87.5699 103.2416 95.8816 
87.161 96.2646 95.2831 
119.5455 107.8206 101.6001 
110.032 86.2323 104.7388 
92.6251 114.2495 112.8922 
101.5825 88.0445 84.6597 
