I 200
J 20
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
97.0993 94.513 89.9763 
80.7335 90.2678 106.0799 
106.7193 88.3877 94.0922 
86.6733 83.6493 109.7707 
111.9404 104.3275 85.1758 
92.5869 89.8013 88.9817 
103.5479 115.0788 90.6436 
82.5206 117.4853 91.697 
87.6126 110.0219 105.9382 
90.7813 108.8926 110.8781 
100.9809 119.3408 91.296 
106.8263 83.8466 114.2381 
113.9271 88.3195 109.9473 
107.2447 109.3307 82.083 
95.4438 101.8691 112.1919 
95.7199 83.0589 112.2813 
93.2436 85.4392 89.5982 
90.2705 110.798 114.4282 
112.6944 105.6914 110.5257 
116.1509 116.7743 94.7468 
118.4326 95.225 117.1782 
87.1696 91.8158 116.5955 
101.8866 107.9728 104.3185 
110.2084 81.6237 95.543 
96.614 81.7861 80.3158 
99.1523 86.5094 105.1919 
106.4768 116.1155 109.4304 
93.1127 102.4817 119.6389 
113.2346 102.741 83.6898 
99.4149 100.6569 109.9167 
93.346 104.4865 89.4322 
91.1032 112.4868 106.6073 
102.1314 111.3104 103.8275 
105.9454 80.4965 97.8594 
92.2511 113.7241 93.2666 
115.0371 82.5737 84.9063 
116.8662 81.1543 90.3546 
97.6707 95.8321 119.57 
101.9856 114.7981 90.1782 
104.6763 100.1145 82.0881 
91.8126 108.4552 99.2883 
107.0734 115.0531 104.1021 
96.0285 106.182 114.3092 
104.7185 99.3416 117.1077 
119.7927 86.2595 91.8815 
108.9533 99.0716 114.1822 
84.9913 119.9801 106.8863 
106.1662 104.0715 85.2436 
108.5497 92.0038 84.2943 
100.2271 87.2126 110.7269 
91.4591 113.3061 103.3117 
96.412 103.2022 105.9137 
102.3948 85.4287 89.4759 
97.2003 82.8757 84.3525 
101.3983 106.8794 101.9788 
114.6869 84.9779 105.5257 
81.9322 84.6147 80.1945 
101.2157 82.5065 90.7468 
91.5997 84.0987 97.9484 
105.9766 86.8637 93.2626 
94.3942 108.5724 83.1105 
102.005 119.7301 108.5131 
103.3858 117.1182 82.7911 
87.0655 108.1249 115.3735 
105.7065 90.1717 97.326 
92.9799 83.1593 105.694 
113.6738 116.7495 93.3436 
95.5842 80.533 104.8176 
115.1262 87.8609 107.0196 
115.9051 98.065 104.6613 
85.0697 82.8139 84.9515 
102.8592 90.0807 113.3978 
116.182 106.8685 91.1652 
114.0725 117.5047 83.4503 
88.6951 87.8344 99.9445 
116.3991 104.1665 94.6136 
80.2635 100.9802 106.7361 
99.7195 107.3782 80.1794 
103.2498 108.3003 113.2017 
