I 250
J 25
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
96.9285 111.0583 103.0961 
83.5978 97.1512 89.3882 
119.9118 116.8761 111.4899 
117.2989 88.1241 84.0744 
94.5174 96.4215 106.2731 
81.4405 106.529 101.6879 
107.2789 100.8493 93.6149 
119.8185 89.246 89.7383 
117.876 100.245 97.466 
90.9842 116.4162 106.8787 
113.8272 111.0383 116.7345 
88.9185 104.2066 107.4272 
85.2439 110.0375 97.9093 
111.581 83.0471 87.1356 
118.9999 80.983 111.2827 
88.9481 85.5029 80.7614 
100.8632 88.4539 117.7697 
95.6873 90.3623 80.4528 
94.311 107.6762 106.3573 
119.8745 109.248 90.1538 
112.6125 117.2669 91.5177 
82.4194 107.1383 93.7204 
103.4427 109.7498 93.364 
82.2331 88.2885 100.5918 
114.3984 99.8218 90.4298 
94.5963 109.5261 101.4034 
114.3482 96.0965 103.1924 
90.3871 87.2035 84.8755 
94.0122 102.9657 91.0551 
94.0292 86.3168 86.7352 
106.8539 90.8597 119.7959 
95.5934 112.1 100.0709 
84.2133 110.5867 90.0411 
102.0901 106.2557 80.8722 
98.131 109.4279 102.1479 
106.3617 89.0924 103.433 
90.4509 106.2503 89.6585 
98.4743 108.2546 116.6054 
118.7108 101.8064 112.1472 
113.9068 85.8939 115.4853 
101.885 91.9842 81.8491 
110.4641 92.1009 99.4143 
99.8584 93.4461 83.9626 
119.2682 106.1301 90.3684 
103.9074 104.034 119.9261 
98.0207 81.0911 117.3067 
92.0857 91.3495 116.0182 
104.8021 98.2708 115.3693 
84.3835 119.8581 104.018 
99.5791 102.252 105.4738 
86.7555 89.248 105.0694 
98.5791 99.6203 103.2166 
99.9808 84.0587 82.6257 
103.5629 101.5776 81.0029 
103.6667 98.6017 98.1452 
99.08 103.0945 112.6973 
111.1279 111.6813 87.8719 
104.462 104.884 82.6129 
113.296 109.9164 108.8664 
99.8369 85.394 86.613 
106.4526 106.45 92.7155 
87.9632 114.573 116.2301 
86.9227 87.3069 94.5999 
100.7221 116.9034 109.8506 
101.8021 118.672 114.6523 
100.3105 83.1994 82.5387 
88.0139 116.6179 102.1967 
88.4244 114.3765 96.6456 
102.6728 80.5155 91.356 
80.2925 112.7695 92.9489 
80.087 99.2339 83.8082 
94.661 82.0066 88.5859 
80.3054 101.1269 98.0544 
108.8154 95.7592 99.43 
112.5623 111.5228 94.1316 
113.7394 96.2199 115.9753 
95.0642 84.1968 100.4659 
111.0478 94.5336 107.4099 
101.4163 93.1774 109.2248 
