I 250
J 25
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
114.2987 107.6251 95.7145 
102.0431 93.7826 97.6496 
116.5815 100.7821 109.399 
89.4007 91.7253 109.2107 
116.5321 95.8109 98.3867 
110.2184 93.0528 111.7786 
89.0661 94.9744 94.8077 
81.0045 82.0302 102.2228 
84.6318 98.0498 109.1445 
81.5475 93.6662 113.2914 
93.7701 87.4101 83.5644 
107.424 109.0119 115.0138 
98.5523 118.5571 112.4422 
117.5789 80.6855 114.4745 
90.1754 83.2947 99.643 
109.7433 82.1889 94.6729 
96.7323 111.2924 93.1398 
109.5254 80.7995 92.4801 
87.9588 112.1875 80.7151 
106.1258 101.7032 95.9673 
109.3722 84.0558 89.8805 
102.378 93.0299 93.1144 
106.7676 113.1808 114.0224 
83.4197 88.3882 111.3968 
106.6154 106.7298 105.8088 
91.6781 103.7599 100.1844 
118.264 105.0598 110.665 
88.2728 86.3622 111.9818 
96.5581 83.7059 85.4736 
88.9711 115.0312 106.8517 
118.0649 108.7605 88.1032 
90.982 100.8674 119.5088 
80.4018 103.8802 83.478 
111.812 105.4518 88.203 
116.1455 88.4177 83.3778 
111.369 83.1837 109.5341 
114.2953 114.4073 90.5242 
101.1051 112.7708 86.6874 
106.2576 117.6612 111.6558 
114.7521 85.1608 99.0066 
94.5661 95.5553 116.0596 
86.8116 113.7342 104.6392 
92.4569 107.8253 104.2496 
113.5356 118.4404 87.2803 
82.7955 112.412 97.4103 
94.8237 92.3904 81.7282 
110.2805 109.7229 91.7476 
119.3327 81.6289 105.2926 
98.5141 97.4332 83.6201 
113.2024 116.8953 106.4592 
111.7787 105.8794 113.0862 
114.517 115.586 81.9034 
94.2822 111.4725 112.8693 
106.2103 118.8251 108.2962 
117.0346 90.2234 86.6332 
95.9271 98.8152 118.627 
91.5643 116.67 103.5932 
105.3344 111.2177 104.8508 
104.7127 110.4523 81.0852 
98.4744 94.1802 118.4513 
87.1399 81.2139 94.2623 
86.8687 119.4661 92.065 
99.008 98.3296 97.3034 
99.3424 80.7411 94.5755 
85.815 84.6332 87.8706 
104.0844 100.0967 118.9659 
81.4947 102.3739 101.1463 
91.2574 97.6076 113.613 
96.4671 95.6258 109.1239 
109.9864 84.2756 90.021 
89.6395 111.4007 88.0396 
89.4186 97.2537 80.6334 
81.2318 89.5447 88.3878 
107.4674 114.2818 82.3153 
98.5358 115.2434 86.4349 
113.2383 111.1812 103.3008 
86.3278 116.7201 81.1304 
85.0137 84.9465 109.5785 
103.4322 100.4955 96.4519 
92.0434 110.278 100.4828 
106.6291 97.5122 111.2363 
96.4091 83.8546 81.7427 
93.2265 107.9193 80.1428 
109.064 96.3364 97.7563 
104.525 87.6024 102.1231 
102.2551 116.6948 81.8593 
80.583 83.6378 97.8362 
92.9756 107.2038 107.2643 
106.7825 92.694 99.2998 
80.5802 107.5041 103.423 
119.424 82.0815 103.8554 
111.7956 96.852 94.1296 
95.0216 103.0433 99.5548 
114.5241 110.5308 99.6241 
109.4281 116.7432 89.1484 
107.9657 82.7535 83.3768 
92.9831 86.1857 103.2358 
114.4433 106.135 90.4308 
112.1198 97.5095 108.0749 
116.4887 95.0891 119.0098 
119.0203 81.9875 88.3626 
119.6709 82.9073 104.8288 
104.2823 101.2725 117.5802 
96.2473 110.3249 82.7299 
107.6981 118.1636 111.1972 
119.1327 116.1068 90.7719 
102.6028 92.5375 80.1041 
114.0605 106.7737 82.937 
100.9585 96.6546 81.1712 
113.2191 89.0143 85.567 
104.8313 82.6239 115.0784 
84.4962 100.8884 117.7177 
87.8259 104.3242 87.1356 
110.5677 96.8519 100.8269 
93.4146 87.5426 103.1143 
90.8549 117.0604 95.2388 
98.3525 93.4307 84.6203 
90.4128 89.9116 98.4033 
93.8831 99.9206 104.1614 
105.379 111.0024 90.6499 
96.5471 114.0838 104.5726 
91.9033 114.2078 92.426 
107.3726 95.31 87.852 
119.7972 83.0389 108.141 
111.0874 87.8167 85.2276 
90.0655 100.5384 91.2657 
99.5143 81.9495 117.1933 
94.9382 103.6145 96.1821 
80.6359 117.0445 107.7151 
87.1801 113.1539 103.4051 
111.5613 95.6362 103.0818 
110.7329 91.3337 109.5073 
88.5695 96.9262 80.1662 
92.5575 83.664 89.8264 
83.1614 101.4946 91.2072 
113.4306 94.1441 107.252 
101.9024 81.6191 114.49 
94.9936 90.0657 111.9665 
117.295 102.644 107.8561 
105.6175 111.4055 108.9615 
102.8712 90.706 83.1809 
87.011 102.8612 115.8468 
104.6383 101.2667 88.9252 
105.1821 87.034 115.2267 
104.7503 85.2329 87.6828 
115.6451 103.8009 87.6229 
80.2358 82.9761 90.0263 
103.5782 92.4968 82.1985 
88.6531 97.1901 101.6727 
89.3258 113.8875 105.7002 
117.63 82.5863 91.978 
112.925 86.8317 92.474 
93.0696 115.2923 85.9243 
82.7835 114.8575 92.2719 
92.4131 90.4442 95.6522 
93.8325 110.6656 109.7047 
113.2838 87.4174 106.672 
118.1706 108.4612 104.8658 
99.2412 88.6741 100.0866 
94.0011 103.6058 82.0303 
107.3648 94.138 98.1855 
96.2384 97.5557 100.0739 
100.0506 119.4752 111.7244 
109.7855 107.2935 86.7315 
84.186 104.7935 85.5607 
80.8325 94.8739 105.9442 
91.3688 116.6805 107.9534 
92.008 93.5729 105.0576 
97.1312 89.6427 90.0145 
82.422 100.3751 103.9842 
81.5535 90.7367 92.1843 
112.4864 88.0357 83.1148 
118.1602 85.6947 118.958 
87.2392 112.9668 108.698 
114.6285 110.7678 97.8036 
100.3403 84.8579 112.7361 
91.4662 110.603 112.1972 
80.989 106.0439 111.5554 
92.9055 114.1346 90.9952 
119.6755 114.549 87.6164 
