I 250
J 25
bounds (0, 100)
cv 1.0
D 10
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
82.4074 95.3202 92.114 
104.3004 117.8092 85.6838 
110.7349 83.5783 81.2052 
106.887 112.5549 117.8959 
105.9827 113.2647 92.1548 
91.7457 91.4679 92.8794 
103.473 103.7642 93.1094 
106.5446 85.8034 107.7909 
88.0669 90.2655 92.8121 
82.8406 103.7083 88.3674 
116.9726 116.4666 98.5884 
81.6349 90.9241 107.5513 
107.6835 112.7102 117.1104 
112.8695 97.423 111.9666 
98.8407 100.8934 96.1875 
92.9016 100.5747 104.8163 
108.6721 90.6288 93.2897 
99.2719 94.502 103.3008 
104.8075 83.3369 109.412 
99.8576 113.4743 119.6655 
116.3048 115.4102 106.4703 
100.1684 86.3993 113.8896 
118.4479 113.8266 103.8972 
91.5968 108.6651 116.5821 
112.905 115.9783 87.4729 
103.594 119.0303 94.2303 
92.9744 92.3398 107.0619 
89.2544 97.07 83.8655 
101.1374 106.9478 99.5654 
104.1073 90.5297 100.6035 
109.8579 110.4176 82.0962 
81.3092 89.8199 116.3234 
85.7587 80.2949 98.1378 
102.6653 88.6971 86.5536 
85.0213 112.3139 92.9239 
114.3231 82.9496 96.317 
103.5166 90.164 100.7063 
103.4598 82.0508 91.9416 
119.0612 114.1983 111.7274 
113.8072 85.5293 95.4029 
114.0189 107.3728 95.3974 
83.3472 83.7268 109.8401 
106.0529 118.9211 88.1186 
100.4197 96.0613 91.1823 
101.9007 106.7961 103.2261 
88.7743 96.606 107.0554 
82.6065 101.3949 94.4203 
103.4618 93.5506 83.2273 
115.6882 91.6563 99.8339 
96.9836 103.797 87.3402 
111.1715 81.7306 102.6227 
117.9041 101.893 119.2665 
101.616 94.5401 83.9358 
87.8861 117.0609 110.331 
111.5412 96.0514 84.2541 
81.4075 116.803 85.753 
116.9978 107.3939 103.772 
113.8444 104.2938 105.771 
82.9601 100.9444 87.9842 
109.2132 108.6242 88.775 
118.4373 116.6336 102.291 
111.3935 100.301 97.0295 
87.1838 93.7179 94.9825 
83.2152 83.0147 98.6734 
80.2968 93.8174 87.8069 
84.2459 108.8455 103.8277 
117.7435 80.737 106.3519 
104.1456 105.2345 116.4055 
83.9694 81.2077 106.976 
95.6857 84.3422 94.6858 
91.7346 112.2196 115.4498 
111.7821 93.3379 113.5285 
80.0108 99.8968 105.8197 
88.7073 83.2534 102.3976 
119.6825 118.163 106.8622 
80.1211 108.5475 83.3824 
80.307 105.2021 115.6533 
114.332 117.3534 99.8493 
114.3067 83.3805 86.3918 
119.9276 110.3426 100.9099 
90.5568 115.4748 96.7963 
112.088 95.0715 82.1085 
88.7357 80.5421 102.5973 
101.8658 93.8768 85.0752 
90.9868 101.5824 119.7986 
101.8212 87.4226 97.1349 
102.5287 117.92 84.6106 
80.0232 83.0437 92.6315 
87.566 103.2925 111.8423 
93.7397 115.2501 103.5405 
80.4576 109.4242 113.7887 
108.5562 110.155 95.843 
111.9544 89.8829 91.2164 
116.1803 97.2526 97.4367 
86.4882 88.0086 115.229 
118.5696 101.5724 101.5932 
111.6481 106.6988 117.9653 
95.3175 85.889 102.5812 
111.6023 98.0141 108.2809 
99.6895 90.3887 101.1474 
86.8045 113.8199 116.1891 
99.8079 91.9923 104.01 
92.2275 110.5468 101.7473 
104.239 106.1352 90.5781 
104.696 84.0958 113.6005 
81.0841 82.2517 118.0393 
97.3599 86.6545 116.3106 
115.4016 113.5668 104.313 
118.0627 114.3472 96.7175 
111.0285 93.7272 114.5009 
84.3213 100.6741 93.4593 
83.8248 100.7969 100.8677 
119.5174 83.8691 92.821 
82.9006 100.8453 118.6291 
89.4261 107.1881 82.8592 
108.8513 102.1324 105.6024 
99.2423 113.353 112.6626 
84.0022 89.0748 88.2553 
99.6664 115.3442 82.0246 
89.4849 80.1488 112.1641 
91.4215 102.8389 90.8366 
87.8143 112.8664 83.1377 
119.7498 111.6482 97.4933 
113.3371 103.9877 97.4999 
98.6098 110.1471 110.8866 
104.2551 94.1126 115.1975 
98.5499 109.9581 102.5122 
119.3015 110.5309 82.0228 
89.3553 86.2992 94.5948 
94.5243 116.2446 102.9531 
104.3267 102.7765 119.6173 
111.0188 116.188 93.3383 
91.203 90.9418 104.322 
82.989 87.4513 87.123 
117.4576 99.5088 84.4662 
82.6235 103.1679 92.8173 
113.5034 118.0049 93.322 
97.6378 80.6555 93.1677 
94.4755 89.4445 80.9665 
108.2183 103.3792 86.9667 
100.5996 101.1686 101.1835 
119.8027 114.3173 113.02 
101.8174 107.797 91.0496 
101.0208 111.4151 108.1075 
97.649 95.45 116.9689 
96.9556 80.9811 107.6391 
119.2936 99.3117 103.8312 
110.5973 109.1283 91.0162 
85.9849 113.7361 99.0115 
87.7178 109.7116 111.7712 
100.9016 117.0998 97.1108 
114.2037 106.9276 104.9268 
100.0795 113.1931 82.7698 
94.8033 102.6396 86.4562 
102.8154 86.7488 84.4155 
83.4248 103.8686 89.4418 
110.265 103.1956 107.2935 
83.2122 108.3452 90.4754 
118.1392 81.8963 91.4459 
112.6886 109.0045 115.728 
118.2311 86.0218 116.7996 
115.3267 80.2982 115.9447 
85.2942 88.8947 115.557 
102.6005 98.5581 109.6581 
88.0118 88.1762 88.838 
101.4305 83.6021 112.1333 
85.089 83.6202 114.6083 
92.108 105.5014 95.593 
94.0085 114.2817 100.7417 
100.1408 81.5768 91.3173 
107.0206 95.2545 99.4328 
84.9935 80.3798 114.899 
117.0857 80.1395 80.7654 
95.4423 98.0923 111.5501 
88.0338 109.5053 114.1498 
92.4379 104.2783 88.5263 
93.557 90.3766 86.3624 
80.9116 92.2326 84.3338 
104.1883 105.2666 106.1385 
112.9925 113.3142 97.7622 
