I 150
J 15
bounds (0, 100)
cv 1.5
D 25
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
93.6908 91.8442 110.2664 
86.3886 99.2291 107.4987 
90.2482 109.8872 101.2961 
90.3915 112.266 83.7531 
104.2175 80.4541 117.4688 
80.3378 107.9299 93.01 
117.833 105.1312 90.0648 
119.8356 92.0961 83.0223 
110.4181 100.5261 112.6411 
87.3611 101.4977 94.8978 
97.3725 107.3802 94.3221 
112.3892 89.6605 83.939 
81.5207 108.1317 101.036 
96.7838 99.1532 116.4901 
106.3207 87.2862 84.5956 
99.2632 94.9292 102.9085 
102.9544 84.3711 102.7838 
86.9417 103.4997 103.9025 
104.6232 97.5524 119.7268 
97.6361 82.0412 97.2726 
103.0261 110.4408 97.8144 
117.6925 117.0409 99.5545 
95.1551 82.2008 110.2091 
83.357 96.9768 119.0684 
105.7674 101.1865 100.2881 
109.2587 84.3729 100.675 
90.235 89.9378 101.415 
119.4571 117.8154 92.7064 
86.4634 118.8756 115.2359 
118.1095 116.2604 111.7842 
98.4683 91.2636 117.1277 
108.2752 119.4123 87.8629 
102.9255 117.0081 81.3486 
92.8189 84.3006 107.861 
101.359 91.62 82.3974 
88.3642 102.6765 118.3707 
89.0042 116.4193 107.8383 
112.0465 99.2091 105.3158 
96.3824 83.9288 89.9428 
85.8396 96.8571 89.3971 
117.714 110.822 98.2999 
106.1767 86.9849 116.1727 
91.5277 108.3102 119.5684 
92.3614 104.8951 110.7018 
110.8017 94.896 89.2451 
97.5153 107.8567 93.1994 
84.5786 108.7454 106.1237 
93.1286 87.537 109.1646 
107.7496 116.3358 82.9323 
90.7943 112.1889 107.4881 
86.8964 108.0144 108.2388 
116.136 119.9966 94.1422 
119.5413 115.89 104.5778 
113.4834 104.4424 92.815 
115.5734 81.9357 98.5101 
81.7198 91.2737 111.4588 
95.7395 106.9051 112.3846 
102.4799 91.6033 94.6755 
108.7871 90.9279 88.9784 
111.3576 117.0286 114.8031 
89.3208 116.2804 88.5741 
115.3704 91.3781 108.5965 
82.5147 111.6521 108.9423 
82.576 108.3665 119.9971 
84.6581 93.0039 109.8045 
92.03 81.4292 85.5989 
86.4547 114.9716 89.7055 
116.6097 113.1547 105.0924 
106.7361 82.2751 92.4445 
105.4808 108.3774 99.7488 
97.6833 89.1425 114.9666 
117.9843 81.8364 103.0735 
85.6545 91.9632 103.0835 
96.1861 86.6408 105.7922 
106.1588 80.5377 92.8946 
88.5494 87.9363 115.4382 
98.1881 84.5352 97.7967 
86.0343 110.9331 99.577 
107.5445 82.2259 104.0743 
