I 150
J 15
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
84.8131 101.6258 103.3349 
103.5422 110.9472 119.9313 
118.6378 106.1589 110.0688 
103.6776 106.3458 83.3195 
106.2931 94.2985 98.5472 
117.8037 80.1244 119.7273 
113.5538 108.5448 114.3008 
107.3836 109.7113 88.015 
87.5637 102.4752 117.431 
112.1538 106.2769 92.8752 
115.5141 118.2316 93.3027 
86.5043 86.2247 94.7609 
106.9514 103.6675 95.0223 
119.9966 96.9922 83.2455 
103.4249 96.3922 99.5531 
87.2511 113.2852 96.778 
110.7018 106.0928 83.1045 
112.356 100.8033 98.435 
104.8508 82.655 88.8761 
90.9696 85.1631 84.5582 
106.9918 89.8996 105.7883 
86.847 96.6351 94.3537 
102.1001 83.731 100.5667 
84.0291 116.1572 89.3478 
104.121 94.8415 104.2844 
112.7681 87.0365 100.0402 
87.1285 113.5098 119.8085 
91.56 101.4498 88.9604 
106.9996 103.547 83.6277 
97.2603 85.2403 85.0051 
114.9857 81.6209 96.5104 
119.6377 114.6643 90.8054 
112.6204 89.8955 118.0398 
90.6959 96.5198 103.266 
91.6306 113.2508 82.7337 
114.5114 113.5616 82.2542 
93.4792 93.8407 105.9541 
97.1667 95.5298 109.3874 
94.9645 83.5849 109.5693 
111.4132 85.9167 112.9475 
97.0895 89.1429 87.2411 
107.3822 99.0492 116.1618 
90.0625 81.1805 82.4459 
115.5941 119.5107 115.4136 
106.9672 117.3445 106.1652 
116.512 89.7916 106.2637 
80.3792 110.65 81.2999 
98.0323 103.0806 105.8476 
114.1645 97.2541 81.2767 
116.0632 106.5981 118.075 
109.2918 100.5275 103.6015 
83.2295 96.6202 105.4507 
80.7546 91.9927 112.6958 
99.948 97.0115 88.2643 
89.2156 105.4648 112.7964 
117.9031 89.2879 82.4446 
114.0616 88.1595 98.8086 
110.119 108.6342 94.6505 
109.3542 109.7267 116.9905 
87.2739 93.8073 101.5448 
108.5147 84.5841 116.9119 
84.8581 86.3321 115.6414 
119.2868 105.7409 95.302 
114.424 102.2076 97.8324 
110.2004 119.5875 118.4218 
111.6867 113.9713 93.4918 
93.2599 115.5341 109.2208 
90.1123 104.7224 100.8209 
86.956 102.7398 100.6718 
108.8332 92.8768 90.0116 
118.632 87.1881 92.63 
95.0495 98.4632 101.1586 
88.3609 102.8134 95.4456 
98.9996 116.4901 118.3245 
87.2387 117.3338 83.8125 
97.7673 116.3811 113.7014 
119.01 95.5264 113.527 
80.3772 91.8873 91.5696 
112.073 92.5032 104.742 
87.7977 93.3548 119.7177 
110.4199 91.6784 113.1029 
115.9713 104.0027 110.9248 
89.5637 84.6522 112.8664 
101.9518 115.8847 99.8229 
91.7882 100.2691 101.7376 
92.0325 95.778 80.0861 
105.0382 93.8979 113.4079 
91.5804 87.8266 118.8081 
84.7586 85.7519 108.0657 
90.2664 86.1206 105.8434 
106.1405 104.6114 117.3574 
97.2282 112.7245 110.6664 
99.2721 89.9935 108.5252 
111.7009 81.0269 103.3171 
110.4319 86.9064 99.8124 
96.4977 93.4268 104.189 
117.9771 118.4614 101.2355 
101.8784 82.9395 117.5557 
84.7461 89.6729 110.2284 
97.3698 94.2128 106.5614 
87.9092 93.5985 95.2102 
97.4479 85.6229 88.038 
102.7524 112.407 89.178 
109.0709 100.9614 102.0494 
83.5557 114.1474 105.0491 
98.7959 92.9148 97.1528 
101.0228 117.0284 113.9677 
117.5861 107.1869 91.7682 
112.1296 97.885 85.5433 
108.1081 99.9332 114.5063 
109.1493 109.5071 109.5289 
88.0698 106.318 107.4427 
91.1825 94.0388 90.1086 
117.4398 103.744 100.0395 
84.776 105.8126 113.1351 
95.8609 106.6555 86.6407 
112.9024 109.8943 82.389 
91.1929 118.3444 81.7941 
101.8567 89.0644 93.1922 
92.8049 118.9003 118.1715 
114.2953 108.3594 116.1241 
85.9665 83.7126 108.7132 
118.1482 83.1317 115.2951 
110.1088 107.0509 113.9492 
117.4763 112.781 81.1783 
117.8908 100.6422 112.2575 
103.3978 117.0783 105.4559 
97.2532 96.5338 111.6637 
109.4085 119.1937 118.8512 
102.8112 82.6018 111.4246 
110.5654 92.7207 107.6496 
88.4426 110.4977 95.1851 
114.7542 89.6814 117.5517 
85.1438 86.9328 98.04 
86.3079 112.1372 95.2534 
111.3431 90.5818 84.4611 
84.7432 95.8794 101.2211 
114.308 94.6827 114.3208 
119.1815 82.7388 86.1098 
84.5805 87.5597 116.7663 
95.9906 88.1656 101.9152 
88.0345 109.7298 109.948 
87.5049 99.8336 87.172 
85.3153 106.3412 112.0277 
118.7172 103.9296 85.7149 
84.7361 105.8498 116.3427 
82.0707 86.1696 81.296 
108.4893 80.2539 97.4946 
119.5057 103.7869 110.3045 
88.2636 119.3446 95.3539 

Icoords
16.2814 83.4516
60.5129 80.4803
17.9333 1.222
59.4426 17.8049
0.0101 28.9683
62.5838 49.2174
44.4498 8.6222
93.717 91.9579
85.3501 24.1618
39.1959 91.8621
16.6915 61.6973
48.5937 37.4049
35.6651 25.048
46.3086 1.8885
49.9832 4.6623
15.0558 55.7532
42.5091 66.4294
10.8991 68.9677
59.6235 24.4154
2.4463 22.6512
68.0363 4.6934
77.3659 42.4969
4.5846 22.5573
90.3704 36.198
12.296 45.4905
40.6243 74.2128
29.3385 22.186
98.0911 93.4831
47.7022 71.6251
40.8352 2.6094
20.6943 95.7135
37.5804 15.0708
66.4826 26.2018
84.8957 51.2251
14.0961 65.9767
86.9824 88.9818
83.8898 29.8909
68.4777 56.1469
49.4973 44.663
31.3143 22.0063
77.991 88.0733
94.1817 18.7501
29.9357 68.4403
71.5361 44.3165
29.2915 25.7616
65.944 19.3295
69.8761 96.5402
