I 250
J 25
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
103.836 114.0706 86.4209 
112.0467 105.9375 95.5515 
102.4176 100.4534 88.5262 
115.7443 89.0192 119.3313 
91.5967 98.3719 96.6672 
96.6525 93.9205 119.2818 
103.0993 115.9857 81.6063 
96.9428 83.3036 89.9823 
103.7575 84.9213 100.4804 
104.4922 117.1104 112.5563 
114.371 91.4531 93.3954 
115.4386 95.8789 93.688 
82.8509 88.3635 101.517 
85.3163 90.4337 105.9581 
82.6079 110.307 89.7989 
111.0774 84.3572 94.5188 
109.7825 84.6816 95.964 
110.8437 83.0432 113.8049 
107.9533 96.5565 88.6065 
103.3347 103.1188 90.7238 
98.4653 94.8203 102.9686 
107.2169 96.7221 100.9376 
100.8088 99.6993 104.4488 
119.2118 83.9917 109.6847 
119.3553 86.5143 112.0983 
104.1542 111.0113 110.8359 
80.4326 84.637 102.7683 
87.5475 85.3263 81.2844 
82.2724 99.4354 105.8679 
113.8524 101.3505 113.5121 
108.8814 101.049 103.5689 
115.8513 93.636 105.0084 
119.7742 108.8013 83.3766 
117.2389 93.1093 81.5738 
93.6085 94.1653 88.502 
103.3736 97.596 88.2596 
99.927 105.0824 118.099 
99.9762 95.6304 118.8882 
117.3719 115.7235 95.5768 
110.4462 83.6338 100.4378 
92.7354 96.1841 113.357 
119.9248 85.7812 117.0692 
82.5598 89.6764 90.5708 
114.5438 89.4256 116.1434 
81.7161 109.7755 93.7414 
80.0651 83.4197 81.142 
113.5043 115.783 111.5853 
85.1299 98.2594 113.0311 
96.6767 89.4872 82.494 
93.9896 119.5156 104.5154 
97.4069 80.1702 85.3089 
115.186 92.8493 96.2943 
108.4221 113.3521 112.1994 
111.1935 102.2358 99.9962 
83.9372 95.7249 112.7949 
98.4893 83.5673 114.5841 
97.0537 112.718 99.575 
99.6828 93.4726 91.377 
88.9884 97.7729 113.7724 
94.3675 111.5089 91.6295 
80.5924 90.7842 117.0424 
99.1484 102.4646 93.7123 
92.1613 98.4309 94.4723 
108.1754 86.9882 92.4361 
86.5776 100.0923 119.4498 
106.0127 86.2586 113.0001 
93.0621 99.5742 84.129 
84.9632 86.3822 102.84 
97.2165 93.8183 89.6133 
102.0137 83.0335 94.921 
102.995 84.3668 99.1842 
98.1348 100.7838 115.4625 
82.6431 119.585 98.3023 
90.9071 94.4306 114.8135 
84.2647 81.792 102.7133 
80.4909 94.4895 85.173 
117.4311 115.6961 84.4952 
115.4953 85.9897 90.9459 
81.4358 111.6482 82.9517 
116.7427 89.1491 102.8671 
108.1445 91.3373 92.9708 
87.4852 112.0224 101.7381 
102.9536 84.8922 91.4413 
89.8227 95.198 88.6772 
111.3426 105.54 85.1507 
110.4608 88.9699 110.1628 
114.2472 107.7675 90.1858 
110.316 84.732 108.0103 
97.1859 89.717 80.9547 
107.3828 107.9594 90.0157 
90.4419 106.2417 87.2124 
113.893 111.495 106.2222 
104.5974 91.9217 95.022 
84.0391 116.6559 97.2504 
96.9815 116.075 114.8581 
98.4881 113.9187 93.6045 
117.0009 104.2106 95.9328 
