I 250
J 25
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
119.0959 93.9316 95.7061 
83.704 86.7708 108.5747 
115.9103 109.2095 110.2794 
96.2992 91.5762 92.9729 
95.7676 84.0162 108.6605 
99.2516 83.2066 81.5197 
94.8875 84.8033 111.4877 
86.8742 93.3177 119.069 
94.7073 102.5431 98.0909 
98.4759 95.9903 96.0094 
102.6857 92.7789 86.7108 
105.2806 116.8052 97.9239 
87.586 98.2862 101.7322 
115.1584 116.5267 103.2926 
118.7941 83.2585 88.9399 
101.1588 99.3406 117.6953 
103.8239 92.353 108.0353 
112.4424 96.937 83.8518 
93.4872 103.7436 94.8602 
104.1942 103.9395 81.38 
117.6161 96.841 86.8255 
99.3564 102.7419 115.6959 
111.4808 118.7618 90.6303 
93.0669 103.1236 113.7854 
86.935 103.8953 103.1686 
115.9333 87.2502 83.9489 
96.2743 88.0924 82.8456 
104.4903 107.8538 112.1962 
118.4134 81.3954 97.4854 
105.6966 119.8296 92.7123 
90.2847 98.3112 81.5938 
88.4538 100.5028 106.7711 
108.7241 104.9392 86.2222 
103.1297 108.9936 84.485 
107.3167 92.8034 99.6019 
106.1927 93.0414 115.2739 
117.0088 105.8063 83.529 
112.3721 110.5159 95.9075 
118.4191 106.2661 108.4552 
115.02 100.2943 97.9347 
113.4113 113.2785 101.5922 
101.5929 114.6909 115.6799 
94.7084 91.6364 103.7056 
112.2107 88.7928 100.7024 
102.1607 117.3768 106.2392 
115.1114 107.9266 110.5122 
110.4948 109.1948 80.1226 
88.9253 104.0756 96.0913 
102.3582 106.8775 88.2412 
84.0874 94.7157 119.4245 
89.7847 95.9779 81.0438 
83.9806 92.8102 97.0114 
90.4136 117.6663 81.4752 
110.8636 85.1647 116.33 
107.3713 81.2278 109.0587 
97.4258 114.2945 114.9285 
85.8764 101.3458 102.6535 
83.9416 110.3009 95.099 
102.7337 104.6954 95.8167 
112.0096 103.3371 94.9184 
119.8296 101.7707 104.1205 
118.6262 96.9005 87.7368 
95.5905 86.9316 116.0089 
97.2593 115.9368 107.0777 
89.5014 113.6399 97.7881 
102.2225 105.0239 111.7071 
117.5157 84.3165 92.7857 
92.674 119.4973 111.1178 
81.4996 110.2557 116.4112 
93.3534 98.584 102.2027 
92.7616 81.8155 99.5115 
104.3778 92.4571 108.9076 
81.47 113.5773 80.2645 
90.6582 93.0991 83.2121 
101.2557 98.2824 108.3233 
112.9488 116.8653 93.3695 
83.9498 80.7045 108.2645 
96.7899 93.2117 97.6623 
91.6257 110.4121 99.3514 
106.9818 97.455 100.3613 
98.989 111.0845 94.2946 
112.3534 94.3556 83.2914 
94.2935 118.132 83.7472 
105.1499 102.7215 119.4127 
99.2121 91.558 103.2774 
93.7687 118.8274 109.5643 
114.4654 114.9148 116.8417 
105.9324 83.1062 102.8098 
103.1401 81.44 106.2788 
118.2445 118.3115 87.8904 
99.8403 90.2343 117.0047 
108.2257 83.8907 80.3617 
84.7864 107.7788 102.2887 
85.8103 85.4813 90.4374 
115.4948 109.6263 117.9879 
82.2437 101.955 100.044 
