I 250
J 25
bounds (0, 100)
cv 0.5
D 25
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
116.5966 98.1593 87.5174 
116.034 115.7634 90.9994 
103.8334 84.1874 108.0424 
80.2593 87.3543 83.4933 
88.0118 98.3881 86.1062 
119.7244 84.0584 119.2835 
93.3676 117.9536 89.4918 
105.9313 90.4246 93.51 
117.8173 83.9674 103.4383 
99.5854 88.0011 88.5063 
119.6275 101.873 100.6681 
109.0583 91.4756 101.0376 
110.7602 82.154 87.3132 
80.0554 118.8451 82.3878 
118.6033 107.3344 101.549 
107.7389 117.8674 112.3087 
96.9517 119.1841 91.8748 
111.6696 84.0142 106.9781 
119.8891 104.4903 97.9743 
117.0624 111.6034 92.6665 
100.8049 108.7478 113.7997 
107.9665 109.3823 91.9297 
93.6716 96.7355 91.5467 
115.0607 94.8187 92.2857 
93.5112 111.0605 96.9349 
91.7416 114.5543 81.7952 
109.8342 119.7169 119.8806 
104.0576 103.2841 101.9309 
103.4577 82.3415 101.9761 
118.9995 81.7972 102.1885 
86.2249 91.2074 93.9689 
81.4891 101.4558 117.8375 
104.0566 111.8454 107.6478 
103.8955 80.194 86.9388 
119.8867 85.2536 81.4903 
112.5088 98.9619 88.7552 
99.8186 87.3515 94.4725 
88.9238 94.6787 96.1124 
104.3553 89.8134 80.9406 
90.8777 106.1398 85.1728 
114.1375 101.7488 106.2618 
99.3814 116.0712 101.7117 
107.0088 80.3144 105.0406 
117.8727 100.4794 90.8205 
91.6783 100.242 99.3834 
100.7377 107.2691 104.5235 
115.5727 82.2278 99.699 
112.4675 89.0089 103.6053 
117.6438 83.5146 83.2424 
93.1706 87.5486 110.1543 
98.2303 96.5923 112.0759 
98.548 117.2417 108.7609 
84.8866 113.673 81.781 
90.3049 105.751 106.7637 
102.8055 93.2016 117.7875 
110.1915 85.4524 93.9315 
94.2892 115.5341 82.0623 
80.6014 104.2518 93.3245 
116.6167 117.3143 118.3024 
81.4412 82.5011 80.0666 
81.5613 86.5665 92.4544 
118.8623 82.556 82.7971 
91.5898 101.1542 89.1332 
86.1418 82.9522 98.9149 
86.5849 85.1957 92.4668 
108.9224 116.4238 83.1783 
93.3678 116.1635 106.8541 
89.2753 99.6068 110.313 
113.3836 107.8214 117.2261 
98.2844 113.7546 80.7659 
88.5659 88.2355 83.4256 
111.4517 110.8466 91.1921 
111.2932 96.2063 103.0074 
117.4361 99.3841 99.8894 
102.8461 110.2546 108.0764 
107.1966 89.1184 88.7675 
81.2527 93.1314 105.2003 
102.6431 89.5034 84.5194 
98.115 96.5756 111.2881 
102.4251 92.0253 84.1342 
83.8868 99.8073 114.4538 
111.3968 102.3191 80.575 
89.5316 113.5546 96.9707 
87.7512 83.12 91.7255 
90.6394 110.072 103.9519 
98.7361 91.9281 99.1555 
101.5085 106.7762 94.4944 
114.4975 93.1778 118.6297 
111.0666 94.4538 86.4804 
99.6168 94.512 104.1951 
112.6427 111.339 88.6149 
82.647 101.1934 94.5375 
90.1754 81.8397 111.1224 
102.8324 101.3794 83.1512 
98.1293 103.9523 92.7144 
87.6959 102.0846 98.4907 
