I 200
J 20
bounds (0, 100)
cv 0.5
D 10
k 5
t 3
FLR 0.8
FCR 4
λbounds (80, 120)

λ 
99.8518 98.444 94.7341 
85.289 85.1108 113.6292 
108.3885 86.8255 104.6508 
86.3042 111.5836 89.8182 
116.7863 105.9551 104.0831 
98.0692 83.3194 117.703 
117.6464 109.3986 81.1953 
119.4363 115.1596 109.9812 
106.8431 97.4769 105.333 
104.2398 89.5165 82.3683 
112.2161 84.539 96.11 
96.8637 86.9191 84.2485 
93.3744 90.9564 95.6578 
104.1006 100.6363 89.7216 
81.3757 92.7457 106.8697 
85.8021 110.6148 92.096 
91.3171 80.0883 96.1528 
118.8235 102.4478 105.1389 
112.9985 91.5306 89.435 
101.9162 87.3331 117.8906 
109.9641 98.8959 116.6497 
111.0177 109.5551 115.8326 
100.0375 108.4245 101.6024 
90.8596 86.8089 95.025 
111.859 91.5214 116.5989 
119.5782 104.1507 116.8695 
109.2575 99.2036 84.1642 
93.2254 109.3697 95.3502 
116.9117 99.0375 109.1016 
106.3997 119.954 104.0071 
117.0134 115.8974 104.9361 
92.2412 102.1986 96.9424 
101.6547 119.7135 114.246 
107.0005 88.492 109.0282 
101.4959 89.0787 103.7429 
116.5791 90.2923 100.6664 
115.5209 111.5947 94.1371 
104.2673 110.6304 117.1921 
118.2292 88.3066 91.2313 
114.8219 81.982 84.1539 
90.1951 114.4564 106.2568 
118.778 81.2525 84.6546 
119.795 101.6076 110.6653 
102.9708 108.2255 84.5864 
100.9129 93.2814 80.8673 
111.6 95.4985 117.4675 
93.637 115.3181 103.9679 
93.7899 81.7375 117.4567 
108.7389 98.8736 83.357 
99.5019 84.9272 101.1991 
105.2032 84.6639 108.4574 
98.7219 89.8505 112.6852 
82.5107 109.1068 103.6467 
112.6526 94.0297 108.2208 
98.9958 118.8337 89.5306 
113.7776 82.0776 106.0889 
110.7223 106.0422 91.8938 
118.4967 95.3711 104.5547 
91.3407 114.8704 86.874 
113.406 93.1351 90.8906 
115.7732 82.1302 81.6627 
93.3456 90.7251 112.3663 
107.0254 93.9422 83.1456 
115.5216 96.4475 112.0132 
109.0103 99.1294 108.5601 
101.2362 105.4331 96.9766 
103.1567 113.1893 115.9123 
106.2899 88.9828 83.872 
109.009 93.4268 108.6963 
114.1424 117.9997 112.0033 
111.7447 90.906 99.0234 
85.3763 82.465 116.1756 
104.9635 84.7358 93.9224 
86.2425 95.4573 82.1043 
99.6504 88.0345 98.6227 
114.4357 102.5688 83.2307 
109.8383 92.7987 98.3838 
89.5763 109.3944 85.3817 
80.6952 96.4295 97.8059 
97.6641 93.8664 99.8675 
92.5805 117.2505 117.5108 
83.3074 81.0629 118.9689 
95.2278 86.9039 87.4711 
98.3567 108.6555 100.8942 
82.1182 109.4191 111.1834 
101.7995 96.7094 112.6442 
80.6821 101.1113 107.5297 
110.7185 109.8264 94.8986 
108.1475 80.2249 90.8051 
86.5039 103.6861 107.8871 
118.9249 102.4865 90.8007 
95.9903 92.0238 81.2523 
119.1923 104.3059 85.9445 
111.4776 93.1824 98.8321 
100.1332 84.7347 84.0103 
90.7771 111.9295 91.8327 
