I 200
J 20
bounds (0, 100)
cv 0.5
D 25
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
100.103 92.3266 105.9635 
87.7506 108.7197 92.4854 
80.4246 98.0666 90.1481 
107.9815 89.8285 118.8361 
93.5079 104.1873 116.7048 
94.4519 92.3464 109.7707 
118.6011 115.6684 93.4844 
88.4732 89.3856 104.9153 
95.2797 111.1563 91.4668 
86.9993 102.8608 105.823 
95.6798 95.3433 92.5488 
113.7845 92.4045 85.0548 
80.2574 93.62 84.4925 
98.0304 100.3596 87.2467 
112.5668 115.3188 87.0741 
105.3085 86.0622 91.239 
93.8045 93.2314 80.2351 
111.2281 116.4444 115.779 
87.9057 92.6299 111.6604 
108.8198 85.0048 91.3832 
104.7032 96.9156 106.4748 
115.7341 99.5429 87.7365 
83.1443 115.1086 82.9189 
94.1713 116.5508 96.522 
80.5545 98.3941 96.3551 
90.5086 104.9254 104.2504 
93.2313 84.3375 106.6567 
106.3977 106.6134 82.515 
113.7565 86.1308 106.1232 
100.9995 113.7981 98.4514 
102.5813 110.5685 99.1055 
95.4592 85.9219 84.2907 
82.3566 103.6553 99.9915 
94.3494 88.5988 118.0321 
86.9968 83.5015 110.8641 
107.416 96.5329 91.494 
91.4472 92.2632 101.9153 
96.1467 96.3824 85.5725 
109.5086 104.5617 118.4349 
88.8652 91.9596 107.3633 
117.888 113.7873 119.7723 
97.4125 98.7541 117.321 
90.8667 108.0359 118.7421 
103.5363 111.2626 117.4043 
89.0368 82.1532 116.4758 
103.4059 85.322 107.9713 
118.2784 103.8664 110.1403 
97.5208 88.8837 82.2563 
82.2147 105.1855 99.4105 
114.1887 103.8726 105.3418 
115.316 84.208 114.7217 
108.5386 102.1851 96.1506 
102.2711 103.0917 104.3769 
110.9215 102.4682 92.2777 
108.9198 107.2538 91.7768 
97.4612 110.0898 86.485 
96.7705 112.6246 115.0836 
89.0142 118.6391 107.7372 
89.6858 111.6362 114.2825 
86.0457 80.7929 92.8159 
82.7623 116.3658 82.5259 
118.6925 106.073 96.0703 
109.4946 85.0906 103.6026 
113.6791 107.036 116.2579 
108.9707 114.3263 89.1702 
107.7735 106.1793 96.1857 
117.6573 100.748 118.2982 
86.4108 112.4534 115.7835 
82.7434 80.8492 108.2194 
91.8624 102.5327 93.8277 
87.0078 80.5277 94.4732 
109.0717 92.8287 100.4524 
107.8585 82.0022 88.5007 
93.3709 97.1764 93.4727 
96.4225 87.8419 88.8866 
96.2779 94.3792 97.4963 
83.7376 114.7666 104.0222 
84.7765 106.7397 88.4875 
80.5692 93.5148 114.4058 
90.5673 117.3017 114.9778 
116.4636 112.9747 90.427 
92.8563 83.2432 96.0195 
93.5494 102.7248 95.2387 
114.1179 106.3171 106.7547 
87.8131 114.9197 114.5672 
98.8375 114.471 109.214 
82.8445 105.0922 91.4286 
110.8151 116.0505 100.53 
108.836 117.8916 80.2214 
91.7289 103.2298 111.4528 
108.3314 92.8081 106.7699 
93.7006 115.4057 82.5347 
118.8653 102.4434 102.7068 
104.9906 90.6806 99.89 
84.2036 105.6651 92.272 
98.5432 106.842 93.8406 
117.4438 108.1212 115.3176 
