I 150
J 15
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
84.5529 90.6951 82.4012 
90.4728 94.5458 88.5159 
111.4062 83.7109 116.2311 
115.8045 111.9166 95.0429 
99.7959 85.5728 102.1756 
107.7019 101.238 92.5985 
116.2962 82.8898 115.7463 
90.5524 87.6952 103.0662 
99.2076 102.7131 89.3568 
80.4381 92.2934 94.3093 
111.6961 103.3928 93.8686 
104.7642 115.109 108.5486 
114.1143 86.0953 104.2701 
100.7201 110.1041 81.2861 
92.7314 94.982 113.0684 
99.6389 97.3727 103.3174 
91.3334 115.8645 117.0012 
97.9637 114.1787 103.3198 
97.9956 91.8308 117.6099 
105.848 108.4772 102.3116 
89.2209 117.4228 104.7055 
116.5881 86.956 101.5164 
84.4264 108.5577 115.0632 
81.5021 115.2246 102.7364 
93.6301 81.3264 95.0617 
97.605 117.1818 80.3719 
114.1717 107.9219 85.1084 
103.7397 91.121 93.6064 
88.8598 119.5232 91.841 
105.1774 115.2036 92.1966 
107.2533 107.6913 90.4386 
110.0576 99.7151 80.8749 
113.049 107.4618 118.8461 
110.4432 86.4199 87.7381 
92.8351 109.1798 98.634 
115.416 97.1308 103.4319 
97.6938 107.4247 92.7059 
100.1358 86.823 82.0821 
84.6857 98.9178 90.8081 
118.1307 107.1277 109.963 
80.1815 106.5885 85.7003 
95.0357 115.8869 98.375 
118.6487 98.9955 95.6925 
115.9545 119.298 96.6129 
108.8858 91.4209 83.41 
82.9922 80.8273 112.0532 
98.592 117.983 81.1571 
101.074 101.2201 83.3236 
108.9804 102.8146 104.8916 
95.9468 103.2062 110.8504 
100.4894 88.8748 82.1666 
86.1129 101.1011 83.9233 
88.7618 112.9504 90.5515 
86.6723 104.0771 116.744 
117.6509 98.285 102.2517 
89.5326 84.9337 109.607 
81.8127 98.2502 84.7074 
118.166 100.8545 100.8883 
87.4776 91.4994 106.3391 
110.0541 98.2032 100.5427 
111.3759 117.8786 110.7133 
119.889 117.2479 82.1338 
82.5775 101.0115 108.7971 
114.1024 116.474 95.9202 
98.233 118.0595 110.9752 
104.8305 83.0388 93.7509 
116.129 114.7266 112.8315 
99.4265 101.2507 117.8874 
99.5299 88.6073 106.0556 
91.8306 110.0378 98.1993 
86.0086 108.1363 105.4343 
103.2094 106.3696 86.1214 
119.3678 103.9257 112.1913 
111.9097 103.5291 81.1161 
87.3058 85.0873 93.1074 
84.6815 116.5446 97.2206 
117.7933 84.2166 119.86 
104.4144 95.0812 106.6214 
110.5148 112.8845 111.6548 
102.4472 101.4548 85.2792 
99.8849 113.209 118.5577 
81.4245 89.8519 118.9851 
104.3728 113.4392 98.6455 
105.9753 105.5469 109.3881 
108.3128 118.7899 81.9068 
92.7186 90.9759 82.6755 
101.4806 96.7438 97.7152 
114.9854 86.0554 97.8942 
99.2118 87.4866 90.7665 
104.5316 113.3966 82.0474 
117.2897 118.2217 116.5994 
104.0423 90.3527 118.658 
102.4715 103.873 112.8478 
93.4398 113.8195 110.2826 
117.3371 90.6387 85.2757 
92.051 93.7157 109.7465 
105.6539 85.9645 117.0164 
118.0018 99.1689 97.0333 
95.3752 113.3432 107.6341 
99.5294 91.9558 97.8036 
90.4722 117.9207 116.4267 
96.5106 81.5916 90.3576 
88.8843 107.9307 95.2441 
95.7268 80.7106 102.2718 
94.7841 108.1545 90.1759 
87.3163 111.1531 82.263 
91.3418 85.2762 103.5037 
104.7537 87.1122 108.0421 
107.5934 89.1993 94.2063 
118.7443 106.7139 90.3044 
118.2707 112.0691 99.3164 
103.4847 84.2727 105.6153 
90.7309 99.5284 91.0711 
108.1179 86.4374 112.2674 
108.008 110.0453 111.7408 
90.59 94.5174 105.9439 
96.4169 111.51 107.1111 
116.5319 97.5695 114.1566 
99.2871 102.8991 104.2287 
85.1078 89.1213 107.5623 
115.2833 87.325 89.339 
97.9369 97.7704 94.4609 
81.7862 97.5136 87.541 
87.3553 87.8117 87.3099 
115.6349 113.2227 113.6333 
89.5884 109.094 84.3146 
92.0826 83.7757 111.1597 
109.6171 95.5553 117.3723 
117.7034 106.4874 92.399 
113.5425 93.4948 98.6286 
96.7986 97.9494 113.8118 
108.2208 94.4568 118.3816 
115.0555 94.4965 113.1459 
83.2247 86.5762 118.9785 
119.9038 119.8704 108.8591 
97.8001 111.6792 106.2403 
97.9055 109.8426 108.3357 
85.2719 85.8168 93.8097 
93.1657 83.5345 106.9053 
103.1204 90.965 95.7184 
107.8899 115.5054 106.6309 
103.3186 96.21 117.7839 
119.4845 109.8846 96.6304 
116.8886 109.6817 105.3518 
82.5968 89.728 107.689 
81.3804 118.4582 118.5561 
116.4974 92.2459 97.228 
100.0251 83.2653 99.4447 
115.3982 119.0611 107.8393 
83.6026 100.9181 103.8455 

Icoords
69.3514 87.1488
66.1952 22.3372
4.6376 69.7209
4.0797 50.8605
38.5073 39.6418
69.6015 56.9305
5.8989 43.4394
40.9003 82.0247
59.3918 1.6789
75.1275 58.2512
44.096 0.3688
24.4176 1.3009
8.498 15.1888
33.7054 98.0158
22.484 8.4053
42.4407 13.8617
9.4616 92.4514
68.0235 9.3748
38.7191 36.1278
82.2926 49.0337
85.9712 42.4366
31.5964 45.6534
78.4624 31.3542
16.3516 85.5234
75.7334 85.674
92.3946 28.7815
78.1305 6.2057
85.1822 80.2822
93.2447 1.6601
48.8671 17.8169
28.9186 4.4983
0.2265 54.8517
32.5233 57.2865
78.4974 22.1319
29.3005 71.8809
50.7631 15.8267
3.8471 56.1066
41.8121 35.7968
11.9444 39.8126
52.4808 83.5914
52.7511 67.2469
64.4262 10.5646
32.6164 16.5598
1.1242 3.0883
35.5831 28.0634
43.8058 9.8863
46.3505 94.3604
