I 150
J 15
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
81.9884 113.8386 113.7111 
103.8554 81.7492 88.7623 
92.3444 102.4481 89.6334 
107.1835 106.9193 103.7489 
117.8891 97.6393 97.7853 
84.6322 107.7344 94.9724 
112.0142 108.8874 111.0155 
103.8618 109.3244 89.2725 
92.6522 105.0732 88.4872 
109.5718 101.7631 97.0564 
108.5736 85.0957 108.0659 
82.7682 82.8318 84.42 
115.0474 102.1392 95.3278 
116.7546 99.0451 114.0761 
114.8917 90.641 116.3033 
88.6386 93.1137 82.2912 
106.6918 103.7381 114.0445 
111.6429 114.572 87.4035 
103.9082 109.3589 98.6647 
91.1786 85.5331 92.5149 
100.8557 88.6374 94.8912 
88.8994 108.4506 110.5565 
89.0592 93.5357 84.0478 
105.2796 95.3102 116.4599 
117.6477 100.8979 98.0028 
90.7923 113.6405 113.4432 
99.7199 85.0377 84.074 
112.2981 84.3497 103.2797 
102.1656 106.1271 92.4309 
117.9113 117.9048 104.3025 
82.8024 81.8473 98.573 
83.3819 86.5992 105.8315 
98.2305 107.086 97.0479 
87.602 102.682 108.5247 
110.673 114.4622 82.3476 
87.345 118.7386 93.3064 
85.1656 116.9514 91.3952 
101.5996 80.0047 95.3326 
113.4303 80.4247 108.3064 
93.2435 85.6727 119.7808 
107.1643 80.8699 80.059 
96.5696 88.253 113.7064 
105.0872 103.3283 93.5452 
83.2656 107.3576 83.8564 
96.9432 94.1319 85.6431 
84.9808 81.5483 119.2805 
119.2119 117.6386 94.5609 
116.8952 80.2617 101.8531 
92.4664 87.9767 87.8514 
95.4621 99.352 86.1973 
100.4777 100.5629 100.8135 
104.3675 114.0973 104.9019 
84.3506 96.4397 101.4087 
106.7969 83.2901 107.4777 
110.9398 98.5144 95.616 
90.5148 90.5508 81.346 
96.4036 117.7069 102.5556 
93.7358 116.1681 102.28 
94.08 98.5866 97.7647 
95.2725 101.4272 86.7555 
93.2576 106.533 101.0054 
119.4662 104.219 104.9445 
89.3225 101.6954 115.4358 
97.7204 85.8488 90.3291 
111.4443 99.5583 115.1197 
116.7828 82.988 110.1622 
111.8282 87.38 115.8643 
82.966 103.1652 108.438 
106.334 100.4616 84.3151 
108.8774 98.2327 101.7043 
118.0882 81.9599 80.9136 
107.2819 116.8953 114.3513 
97.6227 119.2366 102.5489 
94.4695 96.1663 100.2734 
94.9247 109.3396 111.4532 
115.1847 102.4386 103.8704 
103.4414 98.707 104.1875 
84.316 118.5805 105.4717 
88.3826 93.0503 101.165 
96.4102 90.6985 83.7928 
112.691 118.1412 80.3321 
106.1063 111.5046 91.3442 
118.2762 119.4137 85.7022 
91.4397 107.336 94.9109 
119.7282 86.1999 107.5353 
97.2292 104.1222 107.7442 
116.3055 96.4961 109.9809 
114.323 115.9574 96.6915 
98.8896 104.678 83.6404 
100.7118 117.9739 102.4234 
91.7676 91.8254 91.0877 
119.1337 111.3003 99.1222 
101.4338 119.5936 91.8338 
97.7964 88.2315 82.3964 
84.0663 86.6379 103.985 
84.1086 100.3592 86.1489 
85.5538 104.4041 110.1713 
109.7238 84.3534 86.5177 
110.0268 91.6954 118.6693 
116.9154 99.6848 96.5386 
107.7886 98.2482 102.1864 
96.1189 94.7894 81.7168 
113.278 89.1584 99.6572 
81.3292 118.0787 82.4873 
96.1355 86.8327 93.3263 
118.9623 96.7922 105.9048 
100.2456 106.2913 111.7218 
83.2326 104.4685 91.2351 
88.6462 84.9392 86.1999 
106.0493 88.498 95.4553 
109.8202 119.7919 84.9619 
94.9814 93.0254 95.9743 
103.0999 107.3847 96.1405 
108.9108 111.2198 117.3899 
105.2745 119.7904 116.3638 
86.5056 96.3207 110.4471 
117.9456 108.4843 113.0376 
117.8625 116.7767 91.8607 
81.5678 95.6803 81.9634 
96.3536 111.4337 118.1887 
85.5638 88.4005 82.3885 
84.7263 115.279 106.7245 
91.7935 119.0469 85.3732 
90.2938 85.1367 87.747 
110.5339 109.6585 95.4861 
83.3909 90.8009 83.4378 
110.6994 93.9465 85.7531 
100.0153 105.8008 91.3633 
111.2061 114.3556 114.5368 
107.7914 94.5266 107.4154 
82.3067 102.1498 84.382 
89.9555 95.7264 91.2981 
93.3011 83.7936 113.8393 
82.4902 85.2011 102.128 
101.6044 96.4881 93.7116 
115.3067 80.1158 92.6813 
104.3515 90.9373 91.464 
110.4462 97.3788 82.549 
100.2373 106.9133 86.1784 
104.3051 81.6341 95.8343 
102.9959 95.0494 96.0256 
94.0451 117.4056 101.7888 
118.1849 90.0566 104.0041 
105.2903 109.9104 109.3558 
99.7152 102.8815 109.2788 
99.7919 110.7621 98.9371 
115.9771 99.1386 85.27 
97.8356 111.3752 103.6597 
84.7919 90.8058 101.7856 
100.5559 87.0757 104.5067 

Icoords
30.2107 66.4621
39.7259 83.8375
24.6072 32.4982
81.2079 51.7872
35.852 63.032
79.1078 52.1339
36.787 77.7566
14.4442 64.7738
62.8088 16.6018
2.923 89.0646
37.214 75.986
28.7237 3.181
39.6248 33.286
76.2622 77.6672
11.7463 68.1117
78.2441 30.9207
80.5053 25.3627
72.5362 64.7489
41.1028 28.0382
1.7872 77.2768
32.0635 25.0858
87.4708 12.698
70.0739 11.5642
15.714 49.2571
4.8057 12.6699
28.9756 38.216
45.0174 15.055
80.5141 64.1244
97.8333 35.1257
57.9918 3.1483
36.956 96.9454
38.3424 28.4652
69.8997 64.6327
77.3518 55.4886
18.8385 33.1075
36.238 54.9866
84.6321 8.6586
37.3087 52.8193
73.0911 21.9324
60.8246 4.4927
54.5811 18.7098
75.0305 28.9783
64.4346 27.406
62.3063 88.4121
66.7657 5.8577
56.6942 92.9466
58.7792 94.7913
