I 250
J 25
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
102.5498 110.5844 90.5749 
114.9002 88.1373 90.0355 
104.4252 114.4382 107.4097 
80.0683 98.2671 119.0132 
91.1101 80.0278 105.1331 
110.8837 90.8355 106.4911 
88.5514 110.9477 98.7946 
97.5474 111.3634 109.5522 
106.6896 91.0789 91.8754 
105.6853 85.063 118.8042 
117.9409 90.677 101.5127 
83.1002 81.2103 96.3788 
114.6381 92.9867 118.4541 
92.9737 92.9011 114.1141 
112.5608 97.5168 106.8876 
88.4519 106.6696 93.7499 
97.9429 102.4005 113.8933 
82.2858 115.8052 111.4174 
87.3286 94.2401 90.114 
87.8932 118.864 101.4382 
99.9526 95.0805 90.4495 
117.5161 112.2626 98.1505 
82.334 106.1536 86.3952 
97.7968 95.7945 113.8791 
89.8619 115.0562 98.8228 
111.0179 104.2289 82.2115 
89.4792 96.9991 107.7701 
104.7405 98.9651 87.5739 
104.8262 81.3515 97.693 
98.2126 101.4209 86.0076 
99.6729 89.1484 103.9239 
87.9589 100.9321 85.0623 
82.4285 105.6103 98.6829 
111.1855 115.5815 117.9308 
104.6758 85.6257 92.6905 
83.4783 119.8132 83.8102 
86.9917 87.6438 81.3595 
83.4108 81.2204 100.3672 
97.5461 86.4101 83.3967 
108.7543 95.443 106.0359 
82.5015 104.8407 115.6356 
80.3455 98.7297 81.7816 
115.5893 91.28 88.127 
115.64 107.9743 108.3438 
105.7745 108.8668 95.2358 
91.5137 119.3855 96.7644 
81.1713 117.6777 117.2444 
100.4204 85.992 90.0473 
102.7227 99.4855 117.8344 
85.1077 88.8998 102.7285 
100.7077 93.7458 117.5663 
95.1532 81.2585 93.9836 
104.5911 89.0586 100.3907 
101.6541 118.7914 112.5574 
107.5889 84.0519 97.783 
99.7528 106.0273 93.8074 
91.3402 95.4378 89.0665 
86.4691 89.0982 102.0378 
93.6108 112.4953 117.5605 
113.9756 114.0616 107.1298 
93.6237 99.4168 86.1215 
95.6957 107.0729 87.5516 
106.2374 83.0402 89.9018 
83.1026 85.2035 119.5647 
115.8407 94.3449 101.8867 
118.1172 103.9165 96.2932 
117.3961 110.7718 109.7158 
87.8141 119.1766 119.1852 
85.8931 114.0414 82.9864 
111.0999 94.6111 119.1163 
85.2278 104.9243 98.7667 
112.2636 96.4459 97.1782 
111.7412 118.3542 92.6351 
100.8 106.9059 84.2608 
119.9097 109.4662 114.9783 
99.0003 107.3383 88.139 
98.6864 106.229 108.0351 
103.413 86.3529 103.2435 
87.3699 93.4396 86.8202 
109.1607 98.8406 91.229 
104.6342 113.3964 119.7019 
97.2522 105.9067 81.1003 
118.3951 101.814 80.2273 
117.4855 93.9366 105.1111 
90.8823 94.1156 100.2846 
85.2157 106.9815 104.8768 
114.7361 116.1798 109.1565 
88.8479 83.2095 84.0937 
115.2293 111.2084 113.1255 
98.9318 94.6656 88.3131 
84.7338 99.3002 109.5864 
93.2565 107.8695 82.124 
90.9513 98.28 90.8249 
115.181 81.825 101.2159 
109.373 84.5933 113.4689 
92.7846 87.8195 112.1168 
97.2077 109.6192 114.3642 
117.7822 89.6289 117.2968 
88.5428 81.2067 88.1308 
102.9111 103.7552 112.8992 
86.5659 94.2852 105.8271 
100.3986 96.5419 111.4957 
115.862 98.704 95.9597 
102.9026 106.0756 114.7197 
110.0592 110.9615 106.4403 
97.7356 116.4448 108.3844 
82.3728 89.8457 85.9923 
105.6537 111.9019 91.8489 
113.4066 115.1052 81.1677 
108.057 85.598 119.7232 
108.0318 94.3365 106.7469 
105.4419 105.259 87.1307 
102.3183 91.9733 84.9634 
104.0032 116.5493 110.3205 
109.8202 87.5035 95.7703 
85.8384 95.6267 118.0655 
102.4792 109.7271 118.9755 
94.9054 84.3527 91.5456 
80.2053 91.8885 80.0489 
100.7698 98.4584 82.0641 
111.3569 95.5639 81.6511 
107.5677 111.0187 118.2881 
119.208 89.6054 99.4219 
88.3991 117.0101 82.8948 
111.3142 81.1341 108.2535 
84.3165 118.4191 117.1341 
107.7863 101.1055 91.8429 
100.8367 97.9386 80.647 
117.0757 115.2498 80.5824 
109.7979 95.1904 106.9571 
96.2184 112.3371 110.0358 
82.3908 108.3504 82.9383 
102.089 87.6857 109.0728 
89.7518 118.4847 109.7317 
101.8284 114.3595 96.4224 
104.048 102.0378 90.1758 
103.7021 99.7803 99.5966 
93.0278 86.0822 118.5913 
105.4922 117.962 101.1536 
84.1679 91.6808 111.6604 
94.7733 100.4218 117.5844 
117.7987 86.6734 96.6235 
99.4821 106.5446 90.4958 
114.3021 94.1945 116.0654 
106.2241 106.947 85.5809 
80.4183 100.7567 98.8956 
85.0057 109.6557 97.0868 
118.5302 87.8259 108.6034 
102.6178 98.5621 88.901 
101.1139 106.3864 86.0353 
92.2979 84.3738 87.584 
84.18 99.8307 95.6245 
89.68 112.8734 104.008 
94.5126 119.7106 99.6321 
116.3853 105.7135 104.548 
84.3927 108.4024 108.4707 
89.4262 119.3799 83.9323 
84.6276 99.3819 109.8185 
114.2348 81.7233 90.979 
111.6659 96.5083 98.6348 
99.9115 92.8543 107.8088 
97.2029 82.8983 83.772 
97.2399 108.3967 89.386 
95.2531 80.7445 93.583 
111.194 87.6682 107.6688 
81.9429 82.3805 119.364 
114.3305 101.134 114.9019 
118.2594 119.4081 107.9219 
84.1026 83.0217 81.94 
89.3562 100.7734 105.1364 
113.5293 96.186 82.1887 
88.4937 113.5497 100.2839 
117.3042 86.6864 93.1359 
96.7159 87.8588 119.7457 
104.3939 115.4256 94.7201 
94.902 117.8013 106.6343 
118.5475 112.626 100.8682 
109.357 99.534 86.6518 
117.3699 99.388 92.0024 
88.8525 113.5428 107.5166 
