I 200
J 20
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
111.88 85.097 84.8356 
81.4352 89.9689 86.5117 
100.9356 106.061 85.0008 
111.5283 96.4602 88.0956 
117.7942 118.0902 110.6211 
103.251 86.9723 114.496 
106.4408 108.584 89.8602 
92.2165 117.1806 92.9872 
98.6309 84.9621 92.0055 
105.5358 107.1217 111.6049 
99.4974 100.022 113.9559 
89.7696 112.0123 88.1571 
105.3637 100.5622 106.8836 
116.5898 102.4363 84.8333 
107.896 84.9763 81.4093 
119.4241 88.2305 100.3795 
95.5757 88.6863 82.2386 
88.8627 110.8883 85.6151 
82.9592 117.0817 87.4669 
112.4488 107.1826 116.9796 
118.8991 82.6764 97.7531 
109.9194 100.0467 96.6734 
92.6969 107.3051 113.5244 
119.5353 88.3135 105.5971 
116.8748 97.607 104.6356 
95.7618 96.6209 114.5349 
116.4837 90.5048 93.7915 
84.1256 94.9683 97.6679 
100.5805 81.5636 116.8349 
104.0413 86.6063 113.1912 
81.5484 100.4279 102.3977 
84.3665 111.0429 98.1596 
106.5913 89.0217 82.093 
108.1091 114.7014 81.1288 
97.6854 95.6244 92.3948 
87.9531 84.4057 104.6929 
88.823 87.2993 99.1732 
116.9761 87.8629 89.988 
82.0852 109.7821 119.7083 
116.7328 80.0255 90.1682 
112.5702 112.6579 82.5218 
94.8835 81.2203 82.6152 
81.9522 98.8011 80.7438 
93.8812 112.8075 80.7261 
119.518 82.3192 111.3474 
109.3542 116.4083 94.9756 
80.8114 112.6523 115.586 
83.3211 106.3718 94.7474 
119.2995 118.1933 96.6015 
83.0292 99.665 82.1594 
90.4324 112.8192 108.3992 
113.7469 109.2743 116.8482 
98.3822 83.3274 88.3765 
91.64 118.4461 89.5124 
91.8807 83.3376 113.0697 
92.6367 80.2489 89.1092 
81.5059 96.7724 92.557 
81.4863 91.7829 90.7213 
102.2169 112.0536 95.7135 
108.7931 88.2916 101.961 
96.5111 117.1719 106.5325 
116.4105 118.4624 113.5506 
97.4744 94.0652 112.7817 
81.2584 116.0323 88.7589 
91.6535 109.1353 94.7301 
94.6257 87.0196 116.8038 
92.607 97.7273 93.4832 
93.7774 109.7212 87.0245 
85.3878 89.481 105.8829 
91.8123 95.8116 114.6453 
102.6903 109.506 86.6127 
96.0217 105.6594 107.2216 
119.4064 82.0305 106.8909 
118.2452 87.0782 101.5836 
93.6683 96.9565 113.0024 
85.9055 88.0698 89.7618 
87.9137 115.7156 104.4312 
117.4221 83.6894 81.8271 
91.6565 86.3314 118.7355 
88.9553 84.5423 115.3279 
114.2517 82.6218 89.6898 
99.4968 119.5236 90.4227 
90.962 86.6705 83.561 
92.8583 116.2166 87.1652 
107.8516 100.7023 87.2324 
89.9873 86.5488 119.2982 
97.6926 80.9095 100.4924 
90.6266 87.2367 88.2013 
90.8882 110.3495 86.8307 
111.2599 90.1655 81.8543 
88.2062 96.2347 117.5929 
107.9224 85.9088 107.1178 
114.196 101.5172 87.1401 
94.3045 91.2169 85.9392 
81.6238 106.0294 113.9207 
93.7115 85.7952 85.4716 
83.3149 106.133 88.3119 
113.3 100.866 89.452 
118.9922 119.6146 92.3103 
117.0896 117.9755 117.6588 
119.9418 109.1801 117.5191 
118.3216 111.2968 102.3333 
109.0386 92.7936 111.9573 
110.0559 100.4065 109.2047 
117.6978 100.6945 114.6423 
106.4564 118.4958 92.1413 
90.0553 104.6583 82.6353 
81.4947 119.2151 82.0277 
80.0508 102.3704 103.7277 
92.4181 92.4795 93.2631 
114.5037 111.5257 96.5636 
107.1008 90.8583 112.9956 
101.7866 88.5966 83.8208 
118.4724 108.6996 104.9769 
117.37 116.8301 82.3911 
88.8687 112.0844 93.1464 
117.7313 110.4549 111.3984 
83.2544 84.5691 91.3201 
93.9779 117.1255 96.521 
86.6445 98.9983 88.5766 
112.334 105.819 88.7088 
81.5853 80.2876 108.5237 
96.6466 112.5364 81.6192 
113.159 82.472 111.1476 
93.3881 90.037 106.7116 
112.2691 118.3882 95.8244 
112.2568 86.6446 107.7317 
106.4012 90.6084 82.4921 
96.5464 98.1513 113.2946 
105.0632 87.2671 103.7889 
108.1494 113.7477 81.6579 
109.1041 96.0796 99.9208 
81.5193 105.1195 109.5571 
86.254 92.1989 86.046 
83.2699 113.6286 86.0208 
109.0718 116.9978 99.2367 
85.6565 109.5346 112.231 
80.934 98.0882 83.8834 
114.6146 81.7062 106.2048 
118.095 84.3306 103.6974 
89.5189 91.037 97.2409 
96.7678 94.5577 93.6256 
106.6479 83.8241 112.8421 
102.5001 108.4807 115.7974 
104.9644 101.1125 96.227 
98.0953 109.5824 90.9083 
107.7117 82.1662 95.5301 
85.4438 115.6474 99.7923 
88.9233 92.194 87.729 
86.2254 96.6341 94.8767 
110.0965 91.7393 90.8378 
86.3547 119.3468 80.572 
106.2311 108.3753 116.1049 
80.292 110.577 86.3801 
111.354 103.7198 100.554 
97.5015 105.9544 111.8862 
108.6644 96.8763 94.8492 
97.3642 80.8396 110.6138 
87.0029 117.1198 102.0135 
84.5234 108.5372 86.3512 
81.2623 107.5569 110.2228 
99.719 85.3921 101.3491 
89.3243 84.0837 85.5272 
85.7563 104.7403 81.55 
87.9788 111.5797 82.6228 
102.1995 115.6104 116.997 
90.3277 82.4436 115.4103 
88.4082 80.689 81.9398 
96.7056 99.356 105.6144 
92.9982 85.7812 85.6026 
82.501 80.0935 101.1487 
94.7441 116.5317 96.9288 
102.4048 87.083 106.5065 
114.1302 119.4983 91.8276 
97.9907 108.4906 87.3879 
101.6776 91.8202 92.5126 
84.1376 100.9155 85.1425 
107.0169 115.0302 107.745 
87.4597 93.4032 105.5685 
104.2111 110.5994 108.2267 
