I 200
J 20
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
91.7589 101.837 98.1277 
83.8827 116.5176 92.6631 
97.3642 116.1004 83.4827 
106.4184 90.7019 83.279 
87.081 118.2507 110.158 
105.1986 82.3936 89.2304 
98.7881 96.6551 105.0073 
112.0886 83.1951 97.5258 
104.7691 114.2864 90.5411 
89.1871 103.5983 90.0911 
109.6141 82.5748 91.3564 
99.2702 86.0153 114.423 
105.3423 109.0681 96.2963 
83.1022 111.9015 116.2552 
86.4532 96.7037 119.4648 
89.1323 110.8765 114.8541 
117.6349 112.4949 100.0033 
91.3256 115.9931 80.4154 
91.7186 116.4794 86.7361 
91.1914 92.727 110.9455 
99.7458 87.0246 84.3152 
112.2833 93.4309 98.2555 
87.2577 89.1837 117.5661 
91.404 90.4608 92.6399 
110.8102 81.4722 100.7715 
112.7756 108.2332 114.1689 
113.3962 115.3993 102.9459 
85.5554 83.9959 93.0236 
97.0827 101.1356 108.9471 
110.1219 95.5012 83.4208 
90.4272 113.4291 88.7394 
117.0023 99.8492 99.1774 
117.4264 119.1831 82.9841 
95.1881 80.6076 98.0297 
80.5319 113.0408 113.3614 
109.3857 99.5343 94.7265 
81.5384 119.8216 83.6251 
103.484 87.1178 96.1395 
104.8952 114.0725 93.9312 
108.1401 103.484 90.6967 
86.6716 81.2992 88.4959 
113.2322 118.4911 84.8681 
83.5877 104.7937 95.2528 
113.6827 86.2645 104.5757 
106.5082 97.787 119.8702 
107.8303 109.9498 110.4556 
106.4704 103.3994 118.7112 
106.4386 89.6857 95.6207 
104.9673 110.7226 90.5199 
81.9885 96.2195 85.1942 
87.9557 83.8754 98.3153 
117.0526 105.7349 112.0666 
117.3333 102.4875 109.8562 
91.448 118.3624 85.944 
105.7461 118.8235 117.4914 
92.249 94.5902 87.4728 
119.4781 108.4 80.124 
117.4901 90.7201 93.0083 
107.3634 80.558 87.3026 
118.8804 93.4563 82.4078 
111.6892 113.3168 102.563 
80.3384 102.4044 117.2314 
97.0467 99.0821 93.0947 
82.3342 96.1166 116.4426 
88.5315 109.6015 94.3886 
91.1275 111.8622 102.4243 
111.9029 107.2362 116.4742 
91.8448 100.4967 91.3631 
88.5761 106.3362 101.7985 
99.8484 107.8956 89.6761 
80.5668 117.6892 100.249 
103.3994 101.7744 95.3323 
84.1393 115.7913 100.6026 
105.6544 89.7621 91.8064 
111.0495 102.8713 110.4992 
88.4615 89.1396 90.8539 
112.2508 82.4247 118.1622 
90.3187 109.637 90.2202 
93.3151 110.6949 84.9513 
