I 250
J 25
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
115.1098 115.0024 111.4632 
87.4874 114.8428 106.8547 
87.733 114.5908 113.3343 
87.0539 102.7621 92.5575 
87.3527 93.3638 107.8531 
113.0695 88.5919 108.2638 
119.809 90.3385 106.1818 
104.5759 98.7388 95.7393 
107.1399 94.9671 94.9361 
81.6399 117.9881 103.7793 
86.7448 91.7373 106.1072 
118.5671 102.7612 99.7316 
84.2043 109.1953 87.4844 
86.9919 83.3708 83.1183 
104.2836 97.412 106.4988 
109.7424 108.4696 119.0454 
115.7355 90.3343 82.2602 
110.6356 109.0151 80.6839 
115.6881 102.3055 115.4058 
84.6081 92.6511 109.4844 
81.5644 82.4734 104.7191 
99.2522 111.8132 106.4115 
83.8756 101.329 112.11 
112.0187 91.1242 115.0937 
119.8899 111.5415 89.6686 
97.0127 110.4193 88.3117 
116.2152 94.557 110.9438 
116.6499 86.4767 80.0959 
84.5225 96.1788 107.7377 
107.9862 104.7635 99.7687 
81.4046 97.245 98.4086 
91.8905 101.5266 99.4916 
90.4034 104.5795 97.3878 
105.1076 90.0635 91.6055 
96.004 90.8199 114.7439 
99.7697 102.5592 93.3866 
99.3468 119.9737 115.3327 
105.206 104.9854 96.2262 
101.8079 115.7963 99.4106 
94.3916 113.2854 96.4007 
90.0192 118.9905 99.7486 
105.3055 88.7244 82.6489 
80.2556 83.164 109.3649 
103.6599 118.3332 99.9926 
90.1979 103.4905 84.0938 
83.19 88.4366 109.981 
119.3177 89.2335 92.9263 
100.9276 116.1422 115.5286 
97.6294 87.4174 91.7421 
101.2253 97.3429 87.6168 
112.38 102.0504 89.1576 
117.9324 106.737 88.1527 
97.0605 117.355 95.0831 
95.9159 81.8964 95.1709 
118.7419 104.1309 108.8309 
114.2688 83.7362 81.1048 
100.3656 103.982 92.1083 
98.4066 84.9083 108.9808 
109.5332 98.9788 86.8598 
90.2444 97.3788 104.5664 
101.6322 112.5774 104.9844 
81.0091 111.9041 109.6115 
113.3586 108.5257 114.5465 
113.471 94.1413 105.8857 
88.2833 99.9306 102.3297 
109.2719 89.6122 82.8814 
104.7423 83.6574 85.2106 
105.2593 100.4662 91.2892 
112.5335 91.2538 108.6264 
97.5898 115.8173 88.6586 
93.3182 80.9075 97.5482 
119.866 90.7614 92.7096 
117.4036 85.5128 103.5807 
102.9639 90.9214 88.5298 
106.3248 83.3785 84.6428 
95.9729 87.0422 80.9216 
96.4709 118.1445 104.0692 
98.9209 118.4723 111.1031 
82.9211 116.7543 111.6144 
