I 200
J 20
bounds (0, 100)
cv 0.5
D 1
k 5
t 3
FLR 0.8
FCR 2
λbounds (80, 120)

λ 
104.0532 90.9252 103.5116 
94.15 118.1829 104.3179 
100.8255 102.8179 80.0254 
80.8213 89.1786 116.3713 
91.3388 97.9824 116.9613 
109.1053 106.1371 113.4404 
81.515 110.132 84.9205 
86.2465 89.2095 93.8301 
82.4828 90.1255 119.5806 
112.8406 91.8587 114.2164 
85.8096 110.5156 103.9378 
103.2331 85.4225 81.9324 
106.4629 92.9847 101.6698 
117.2805 80.8339 103.3579 
108.1631 106.8701 115.3512 
82.0887 110.7779 117.5964 
96.9249 112.5707 113.7184 
87.0618 94.4947 115.5215 
93.927 87.7667 96.2492 
93.9948 108.3646 111.3572 
100.9392 90.8991 116.6578 
83.158 115.7021 109.3729 
101.6559 109.4663 117.8777 
111.2334 99.662 114.7434 
88.8707 96.4369 117.4111 
113.3517 111.2063 117.7522 
116.8724 111.268 95.923 
85.5779 80.7347 95.7338 
111.2147 83.525 89.3606 
85.2688 116.1321 110.883 
86.4338 114.5233 84.9228 
116.1432 108.6423 92.9846 
96.4414 105.9244 95.0113 
95.9424 82.0151 99.7151 
88.1017 112.1704 106.9319 
113.39 94.0055 89.1523 
98.3494 109.1156 98.9472 
91.7356 111.1875 97.1294 
83.501 108.1029 116.5309 
83.9354 106.377 104.2064 
91.2098 119.7318 95.0114 
95.9895 102.5197 113.4152 
84.342 84.2193 111.6392 
90.958 117.5071 114.4944 
84.1457 110.0917 110.5111 
98.5333 112.8886 94.3841 
109.7287 118.9033 85.3794 
115.313 100.9682 84.0029 
107.5545 81.3787 109.5965 
85.7754 83.8936 87.5884 
89.8478 83.654 99.6506 
88.5043 113.1435 116.0747 
91.8672 115.8899 86.689 
106.2504 100.5758 102.5925 
83.9622 117.2764 97.6109 
102.693 82.6009 99.7103 
106.2089 90.5861 103.0936 
114.851 83.6077 81.5671 
112.8871 94.5489 94.4379 
100.6328 103.7308 106.721 
94.5455 113.8922 108.2852 
95.5884 89.1826 83.853 
84.077 90.9138 95.1038 
82.6889 110.933 80.4982 
80.4201 99.4458 119.9908 
82.004 107.3538 102.4106 
110.9932 119.8384 94.758 
104.615 81.4282 108.3019 
94.7176 101.6446 109.0018 
101.9679 83.04 88.9143 
84.8845 116.5214 100.7948 
91.443 80.4215 88.7077 
97.3736 101.4339 84.6099 
108.5697 91.4841 117.3962 
93.5802 81.4477 113.9504 
115.9655 119.0176 111.172 
87.3094 103.0489 117.7426 
88.814 118.6514 83.0444 
82.4751 86.7973 106.1735 
90.8105 95.407 107.9491 
81.606 101.1222 86.2687 
101.863 99.8837 94.3469 
112.447 94.3925 113.5788 
85.7404 104.5943 117.7753 
91.1046 98.7891 98.7186 
96.4971 97.8927 96.0931 
84.472 103.1351 90.2489 
110.6209 110.039 105.2748 
111.3428 110.1027 88.6668 
106.3655 110.4386 82.2198 
102.4276 106.8437 97.1294 
93.7154 80.781 85.9727 
82.2165 119.5734 80.0374 
119.8819 85.405 115.2405 
102.6385 82.8353 93.9124 
116.6891 117.6958 114.4474 
83.7417 80.5382 114.3247 
