I 150
J 15
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
97.301 93.3447 83.9648 
87.8059 102.7722 88.7736 
109.1622 100.4605 98.5041 
112.1499 92.497 84.8445 
82.8016 103.5865 119.5328 
80.7149 117.5945 84.6215 
98.1392 95.2331 87.2683 
88.0625 103.9248 118.3006 
108.3868 101.032 96.8771 
90.6371 92.5698 90.3709 
84.9003 117.8616 91.8743 
109.4992 103.7396 107.0232 
102.3681 115.4501 94.1875 
106.38 115.9091 93.0441 
91.5015 87.1483 115.1318 
80.8155 113.1916 84.2286 
105.8129 81.432 100.8367 
88.7024 94.6949 119.224 
84.7215 102.0893 108.1572 
88.2904 81.5192 106.2135 
99.4328 100.4759 109.0262 
105.756 103.0013 116.2553 
88.8461 113.3195 88.897 
91.4368 105.1936 92.6338 
89.9468 104.245 104.9198 
119.9224 105.2252 108.5752 
97.3979 93.6956 107.4741 
102.0119 86.1849 110.8137 
99.7062 95.8591 109.6885 
84.3127 81.4034 111.6806 
104.1409 96.7769 117.9115 
106.9492 113.5714 106.9598 
103.5949 82.7886 102.9172 
117.6422 113.4277 97.022 
109.6954 102.8348 103.5519 
96.9392 89.4594 89.3019 
112.567 102.3333 94.032 
108.026 96.4184 100.9832 
107.5858 89.9544 110.8008 
107.9545 111.3034 106.7696 
106.5351 97.4073 80.2743 
87.9819 114.5669 92.5398 
108.7605 112.1638 91.9788 
94.1494 119.5586 112.6878 
108.3812 93.9577 117.4211 
98.1636 82.2724 85.9454 
109.3723 84.2736 103.8468 
88.7164 82.7396 93.3735 
92.1498 114.8247 106.4622 
95.8848 81.8904 82.5849 
87.2263 118.6133 91.8885 
94.8509 84.5403 81.3796 
82.5592 117.613 85.3176 
89.0109 109.0126 94.5551 
89.7671 116.2761 95.7103 
94.3786 103.9675 89.5253 
90.0242 112.817 89.9193 
104.596 96.4124 97.967 
106.2274 87.4335 86.0129 
80.8924 82.2836 83.5859 
106.0264 111.5952 106.2202 
92.5676 84.8258 91.3397 
119.867 102.8739 101.8166 
90.4081 80.957 111.2688 
108.5091 109.6119 95.9649 
116.2125 113.2142 86.9824 
110.7924 81.403 119.419 
91.327 92.1804 98.1636 
94.3709 97.4153 102.4748 
96.0076 92.082 119.1292 
106.2516 114.6855 115.4428 
113.6526 96.7356 88.9499 
104.6989 109.6586 116.3316 
103.5214 95.0905 115.4158 
94.4644 116.7297 109.3215 
110.8246 106.1902 87.1401 
96.5765 92.973 107.6845 
90.5847 110.5491 106.6646 
88.0808 92.2302 105.9655 
118.5613 117.8982 113.6246 
108.1032 81.7103 86.7612 
91.9094 97.4345 105.2013 
116.5646 108.9429 110.5311 
99.1795 95.5982 89.6849 
93.5393 81.5289 91.923 
94.6772 109.3852 85.413 
80.5992 111.4843 89.1419 
110.793 95.8171 112.7659 
109.391 107.7254 105.3573 
100.6487 89.7474 108.1109 
100.5176 101.3122 84.4596 
84.1295 118.4333 103.2481 
82.1554 108.7279 105.4786 
107.5587 115.2934 106.1702 
104.5483 106.0987 119.4548 
89.7224 99.466 83.7347 
94.9785 88.301 114.8715 
92.8937 83.4437 107.7365 
118.9495 113.5309 103.4621 
92.7453 84.9203 119.5346 
81.0437 100.2537 90.0008 
103.0497 100.5525 88.4968 
85.1484 109.63 112.9004 
109.3055 117.8368 90.8025 
89.6853 93.0224 112.6938 
107.2636 102.1862 114.5422 
88.9743 109.9653 91.3637 
93.8808 103.9055 114.1455 
116.138 92.7974 99.0762 
81.4144 98.8855 111.7584 
113.5136 80.8075 115.9997 
114.5615 94.5159 96.2542 
88.1863 91.3531 87.9381 
103.1757 117.4049 91.8403 
81.2844 109.9848 95.1131 
94.3439 89.083 97.4748 
100.819 110.551 85.6844 
104.3346 107.8604 80.5074 
113.8981 96.7528 90.8304 
81.7605 91.5313 102.9175 
89.8269 116.5791 117.9657 
80.3319 95.5552 80.882 
86.6864 99.1345 111.3703 
117.0141 93.4803 86.084 
90.1153 115.5049 92.3119 
87.4066 113.3169 94.5411 
81.0255 95.2906 111.6979 
95.843 111.2176 88.9098 
94.7564 107.7644 81.9893 
111.8285 104.077 89.426 
96.0236 85.9772 114.2016 
106.1214 114.5079 86.0685 
89.2045 113.1391 115.3982 
102.903 85.962 90.7785 
108.2635 82.2708 116.6789 
117.1975 113.7857 106.6546 
96.0282 105.0354 118.546 
114.9935 100.2174 92.5521 
80.7171 101.0701 92.9296 
87.0318 100.7859 100.1813 
98.8802 113.0712 90.9863 
106.3312 111.5207 109.2488 
107.4699 105.3454 106.7552 
93.1722 103.3345 96.4973 
87.2725 109.6547 100.8311 
81.8742 116.0034 118.5968 
101.6961 86.0539 88.0516 
102.5262 109.4276 89.4385 
117.8599 107.1384 89.781 
83.7338 87.7024 119.491 

Icoords
76.9111 24.4002
71.5439 65.5909
35.8358 35.1897
19.154 55.0945
2.8829 12.7866
75.0246 67.4981
56.1679 71.9571
42.0173 38.2727
52.2047 43.252
64.4252 88.2263
17.3149 63.1769
10.7903 55.1349
35.4846 55.2226
62.3676 29.3152
13.3597 27.1562
11.8375 33.9883
29.0206 66.4584
32.7016 45.3515
12.6327 28.9287
10.6337 93.807
8.2029 76.5412
66.3558 11.215
55.249 79.2485
73.8517 87.2409
99.2808 43.5539
51.7134 47.798
27.4522 63.6896
20.5638 41.9924
18.0644 31.4322
68.0355 59.6765
33.9893 37.8702
34.7066 82.4473
79.131 45.4021
88.9536 92.5589
85.0792 69.88
55.4584 96.2113
29.0451 60.3551
14.7522 25.3002
17.8631 98.5752
84.7941 44.9059
20.1667 97.5951
59.0444 30.8434
58.4246 42.7396
69.8712 77.4889
71.0439 65.6804
36.2009 66.9929
72.9588 2.7003
