I 200
J 20
bounds (0, 100)
cv 1.5
D 100
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
104.6444 114.0113 116.8235 
111.8853 112.1502 86.1294 
97.2603 104.6758 89.6944 
103.3409 108.1677 102.9657 
103.8856 80.6374 93.9272 
91.2408 116.7812 102.8151 
87.4626 106.238 89.5863 
95.4597 86.9327 115.7921 
102.2112 81.8534 106.8244 
85.8152 85.8045 81.7239 
94.8409 105.8846 104.061 
119.4743 102.6915 91.1656 
106.0899 85.6297 92.8046 
115.8748 85.4425 88.1158 
91.8926 107.6435 104.3942 
98.7437 104.9041 85.5803 
104.9579 97.6658 105.0226 
99.1471 101.0158 113.595 
111.3016 114.8776 98.4946 
100.9834 107.0354 104.0553 
119.0467 101.7326 103.7511 
111.1907 82.1421 112.8356 
102.1341 103.4876 97.3189 
94.8512 103.1031 84.5351 
93.6903 99.7539 104.8369 
107.4625 96.602 83.6155 
104.0177 112.1714 87.574 
92.8125 119.0015 109.146 
89.5467 96.9663 81.895 
92.9388 117.4801 94.3687 
105.479 84.863 84.3322 
86.0937 92.9068 107.6758 
111.0572 94.5527 93.5621 
98.6392 92.919 105.0223 
88.6763 112.2671 80.3219 
112.6175 87.72 85.2401 
117.6852 80.8303 112.4523 
87.1107 83.1505 85.5266 
110.7463 108.865 90.8107 
88.039 99.1763 92.0253 
117.0555 88.5032 105.2173 
82.5537 108.3186 102.8243 
94.2728 107.241 89.338 
106.2308 87.8847 80.3098 
97.6925 89.0559 115.0967 
107.2322 106.011 83.6194 
89.5866 102.6155 99.1071 
119.4427 96.5479 87.2291 
114.9348 82.7271 83.6812 
110.3317 83.2137 98.79 
88.116 105.4385 98.6069 
119.115 106.0239 102.96 
82.4253 109.9224 93.8713 
118.7308 87.8262 103.7761 
99.4953 95.5587 110.8397 
105.7002 107.6875 87.6416 
115.8667 86.9154 105.8031 
89.2042 105.5067 94.0275 
113.9075 95.238 110.0918 
119.189 94.8615 119.3783 
114.8039 100.4068 112.8205 
97.2343 100.1336 82.4297 
95.0076 112.9452 105.2149 
92.6672 91.8424 106.465 
83.1409 119.0887 109.9118 
85.7101 88.3305 100.445 
84.3204 118.1477 82.3901 
98.5808 100.0185 99.4703 
87.2335 103.446 109.1256 
99.7663 101.8806 115.0323 
113.4797 104.063 87.1024 
118.5585 102.1699 89.0664 
115.5301 90.7689 108.9944 
96.4849 86.7427 84.0826 
81.5484 105.1007 105.057 
95.2175 95.9499 89.5327 
109.625 91.9669 106.8877 
113.0957 115.9691 106.3695 
118.7657 86.5835 112.9627 
