I 200
J 20
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
81.9946 106.5924 86.8546 
89.5247 89.8361 95.3547 
80.9809 94.9103 92.528 
106.8292 112.8494 116.3174 
94.7241 93.8136 118.697 
99.4728 101.8099 90.9509 
84.7004 92.2921 103.7068 
106.8864 106.7969 80.6932 
101.4654 106.0849 82.4405 
90.791 112.85 83.211 
107.1868 100.6273 96.6899 
97.1951 104.5105 115.2941 
88.0082 108.0647 111.9855 
110.0164 112.3326 97.4758 
91.9154 85.7738 89.6601 
82.3497 109.1028 110.1389 
91.9532 117.1947 97.2098 
89.5004 101.1929 83.5215 
95.8414 103.3919 90.8264 
93.822 112.3283 111.0983 
88.0967 111.3968 92.2195 
114.2801 98.6922 85.2885 
100.8679 99.9447 95.4815 
115.122 102.5334 81.4596 
105.9995 108.5597 119.4783 
88.5865 87.6492 87.62 
93.3867 96.346 101.0453 
101.3745 114.0996 89.8121 
99.29 113.2178 108.046 
102.1163 119.7661 112.1424 
97.5296 110.6648 91.536 
95.3251 114.3446 85.6712 
100.0727 106.0399 97.1719 
114.4444 97.1122 101.2031 
91.5838 94.4992 114.6662 
98.7972 88.6764 86.4621 
105.8291 89.9427 97.0545 
80.5273 84.6639 86.1112 
85.6043 106.8266 110.431 
104.986 86.0787 119.9616 
105.3315 107.6522 109.2713 
83.691 106.7827 90.1659 
86.4115 116.4579 95.4157 
108.039 109.5809 84.3347 
110.7708 96.4719 94.4814 
97.5866 83.6219 101.9696 
118.6519 108.5635 104.6803 
85.8974 97.5147 113.5648 
95.1502 109.8568 113.3375 
105.3891 91.8459 97.2112 
85.2625 116.667 115.9091 
94.8255 107.1342 108.6356 
104.968 112.0028 119.4111 
88.3553 101.2125 100.1711 
109.6297 81.4677 119.7487 
99.4593 113.086 117.4722 
92.3864 92.3723 91.2343 
116.9128 82.8802 100.5724 
96.7239 101.44 104.9263 
111.8066 116.1276 85.7394 
99.07 114.0144 101.6018 
117.818 106.6537 88.6187 
107.8649 118.151 96.9092 
81.0418 82.3258 118.0297 
99.0313 116.7797 86.5107 
117.2162 87.4075 91.3267 
93.6671 81.301 87.3385 
90.9079 108.0339 86.0622 
111.8165 103.4129 88.0034 
103.856 106.2171 82.361 
81.8375 114.5826 80.5423 
98.7584 95.0409 80.0286 
91.5075 114.5082 92.8493 
93.59 104.1836 100.846 
117.3844 102.5186 105.4993 
111.4353 92.7332 106.3199 
83.9295 105.2011 93.2111 
86.9091 103.2671 105.4694 
112.3763 92.1655 90.4898 
109.2914 103.8198 82.1945 
88.2649 82.0698 95.0218 
92.7559 104.4116 87.6206 
99.9564 86.0636 108.2313 
88.1024 84.4829 107.4521 
97.7159 118.047 113.9501 
80.8324 109.6433 104.5461 
81.862 87.1528 99.6239 
114.9534 115.4074 82.6277 
107.5605 92.5097 104.0851 
107.2305 90.123 105.384 
89.8457 116.7884 106.3862 
104.7413 86.8185 88.8178 
91.7891 101.7028 114.5468 
97.5041 85.0691 109.7521 
89.4463 119.453 83.1068 
112.3088 112.8718 98.4654 
114.7342 104.5471 90.8439 
