I 150
J 15
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
102.0475 83.9571 90.0008 
88.852 84.1864 118.0002 
115.0999 89.1984 107.3463 
83.2659 85.4083 100.487 
104.6858 80.0787 94.9492 
109.2103 109.1995 82.357 
111.1975 116.6281 82.7931 
115.4846 110.9975 84.3566 
101.7929 110.3442 105.1555 
98.3246 104.1685 87.4681 
90.9591 101.2795 83.9826 
101.0119 112.3482 118.4531 
106.876 93.8095 97.7527 
98.6305 108.4122 108.7132 
97.3075 82.9797 113.2025 
94.7086 119.853 101.9446 
111.2801 89.5081 96.1295 
110.0251 101.5606 111.0218 
91.231 111.7832 94.9939 
89.3425 109.7533 91.4303 
107.6265 118.0804 101.6054 
98.9974 102.7211 118.8379 
113.4576 81.8189 87.8944 
86.3831 106.1651 112.4194 
92.148 118.3349 112.9179 
101.1523 86.2175 119.9367 
116.6697 82.9249 100.4317 
114.6352 110.5539 103.8393 
86.9248 105.8798 100.1255 
116.0485 87.9402 115.9547 
109.3797 94.5004 94.1623 
80.2611 116.0372 93.4431 
97.488 111.3607 101.0348 
99.2974 111.9994 99.4793 
113.4735 84.8755 90.1511 
86.6673 82.2638 104.5319 
103.9581 108.0825 87.3417 
100.2109 119.1759 105.6639 
119.8512 90.2683 119.1273 
106.2058 88.3175 80.8048 
105.0447 97.3498 96.1722 
97.6751 90.4507 84.1199 
108.9794 91.3224 97.1826 
82.5524 90.6455 117.6554 
105.6478 104.8605 107.5537 
95.238 93.3117 108.2733 
119.3669 99.4838 113.0348 
118.1948 100.7712 93.4004 
103.1167 96.8263 114.1891 
96.4455 103.9493 112.0321 
81.9791 101.1847 89.3605 
102.7574 86.7109 98.1149 
85.419 117.3938 85.9055 
101.8269 88.4938 97.1794 
80.6131 98.7715 87.2476 
110.8376 110.5824 103.7305 
109.5254 101.1048 107.0904 
86.3159 108.7713 108.6909 
91.5472 117.0083 82.757 
92.7045 95.9615 88.3323 
118.4052 91.024 107.3043 
105.3808 115.8698 99.9791 
102.4469 89.5596 90.9086 
117.3574 105.2493 116.9141 
81.7065 94.5932 81.8145 
113.4961 103.7567 94.0384 
102.7853 103.3064 109.4324 
114.5454 111.9434 119.5174 
83.9419 119.4861 107.0766 
90.3946 101.2754 98.2196 
86.4803 106.2597 113.9562 
103.1093 87.2438 115.4031 
84.1589 108.6486 96.5804 
113.953 97.1 114.8289 
81.8552 85.1832 87.1104 
112.5955 88.1592 117.5385 
90.079 87.9061 104.9139 
119.2236 105.2097 112.6116 
116.1108 105.5159 103.108 
115.9738 117.765 117.3984 
115.4706 106.8662 97.6715 
111.3217 92.8343 116.6019 
83.461 93.9821 101.2481 
84.5198 84.2628 81.0717 
80.5357 101.0935 108.6275 
101.0685 117.1237 107.7817 
101.9114 87.3667 103.4145 
94.9551 87.6832 87.2101 
93.1269 114.125 92.7737 
80.8785 83.2321 106.6858 
82.027 107.1155 112.7626 
103.8004 99.5041 112.0203 
103.1529 103.449 82.886 
106.014 117.1036 94.5211 
80.6092 101.2815 117.2984 
88.1085 110.1892 103.0853 
92.3714 113.4274 98.293 
87.7712 107.1459 106.5092 
87.4924 111.3516 101.0282 
86.4888 83.7752 99.4656 
97.8278 94.2468 90.4885 
113.0953 87.2135 108.5102 
106.8839 100.934 103.3822 
103.6863 82.1265 118.2368 
104.2739 96.0453 101.1454 
82.1625 84.1009 92.7001 
88.0451 82.1493 111.5378 
116.2383 93.9293 100.9256 
93.5819 111.4316 107.9446 
95.2596 102.4352 91.7527 
90.2946 106.3917 116.5743 
83.7775 88.2679 84.4126 
96.4651 88.6255 94.1696 
99.2738 87.7585 82.4839 
108.529 118.5954 108.7932 
102.4485 82.3776 118.3312 
83.7499 108.0597 88.783 
105.7231 119.1815 91.521 
108.8489 112.1123 100.9117 
85.7122 113.5291 109.1827 
111.3896 81.8209 80.9653 
95.2405 98.5399 85.6051 
95.922 112.6874 96.7456 
115.8168 111.7822 119.096 
102.2958 104.1036 84.2 
118.8965 80.7953 107.6747 
95.6018 85.4654 86.0938 
94.8907 108.5892 83.677 
91.9823 84.279 117.123 
93.0668 108.7881 106.0095 
106.373 86.5894 85.6507 
111.4318 116.5671 108.3451 
80.4241 93.3174 106.5494 
83.1626 91.6918 109.2993 
119.9133 109.7401 104.7055 
84.9823 91.6761 110.3289 
109.2772 117.897 81.2353 
98.2098 110.8545 89.5047 
111.2645 94.0671 99.633 
82.5234 94.5356 98.8283 
90.6872 115.5886 118.2589 
101.188 92.2095 107.4612 
99.0328 116.5319 101.2795 
113.3183 101.15 84.936 
84.0879 119.1076 80.4862 
89.3429 82.3864 113.4433 
119.2279 114.048 85.0535 
95.0375 92.2126 114.6974 
99.2681 101.4129 98.7311 
97.0658 105.8964 87.6545 

Icoords
1.2526 53.2161
65.6077 72.8987
1.8307 92.6236
90.5229 66.7918
72.0181 0.6887
74.6093 60.0573
92.1846 18.2004
85.1259 82.3086
88.067 68.4681
76.0604 44.8864
60.123 34.7047
46.6249 88.9558
5.7502 66.8809
95.6153 31.9084
8.1622 43.1787
71.4886 11.3098
30.316 93.2629
29.2775 7.9018
47.7711 18.0019
2.3797 11.3278
95.7604 18.4008
93.6471 60.0211
9.9033 17.3676
96.0477 90.3698
62.9232 0.0592
16.0981 85.0705
77.9727 85.8945
89.1578 44.8224
40.766 28.6851
90.6579 79.0068
9.0956 90.4538
55.2002 48.44
76.2075 62.3839
48.7564 53.3631
9.6008 80.7511
99.8139 77.0911
93.8983 76.0011
83.5039 26.6106
27.5444 69.468
40.0575 35.935
28.8204 64.3486
48.4663 86.1221
19.591 7.9667
58.2935 36.1664
55.5266 92.9383
23.9608 62.2397
94.3994 12.863
