I 250
J 25
bounds (0, 100)
cv 1.5
D 50
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
114.544 101.9529 99.7632 
108.8284 114.6045 118.5054 
103.8426 106.5569 107.804 
116.0825 105.2366 117.7283 
110.3774 102.4246 102.2209 
119.8691 92.4475 118.3768 
97.57 99.8166 106.9333 
83.7964 105.1463 90.0439 
104.0881 108.1825 93.1147 
111.4721 82.3994 107.8138 
81.0146 106.6322 112.9108 
116.861 80.9025 105.2063 
99.7355 108.6535 87.893 
99.1355 84.6628 96.1581 
112.3994 118.8936 101.7687 
113.6988 100.6161 83.6087 
110.9237 109.0432 80.931 
100.4773 90.4263 91.7625 
116.8675 103.6168 117.627 
110.1711 109.7852 109.1941 
92.4767 88.7392 93.4567 
88.5355 103.585 94.4045 
91.3906 91.1259 107.1834 
87.3052 86.1202 107.7591 
83.5696 100.3776 89.731 
117.9414 106.0767 100.6351 
100.8266 112.9249 97.6913 
93.8918 112.5756 111.4765 
94.0535 108.7337 82.1619 
82.8944 103.0285 111.931 
95.5329 87.9619 112.9976 
80.6779 99.3159 92.2807 
95.988 117.2312 116.26 
94.7267 98.6601 96.8221 
80.3848 86.9968 87.3104 
91.6264 118.62 114.2957 
103.1583 102.9002 83.8753 
119.7027 86.6312 116.9373 
91.8331 96.8333 101.1221 
100.3226 107.1658 102.1024 
103.1817 119.6278 83.4295 
94.2194 85.8129 85.5716 
88.3244 96.6422 91.1458 
85.0748 108.5364 108.5835 
94.971 114.4627 113.5825 
82.0596 114.1556 100.0368 
91.0649 116.8539 87.6009 
83.8544 93.2936 85.9379 
118.4132 81.0335 107.4149 
116.4718 100.8635 115.2459 
102.6068 112.9885 95.7597 
95.9542 96.8238 118.8061 
84.2316 103.1426 105.8039 
115.6949 94.8621 97.6805 
82.2815 100.829 118.0558 
108.7511 107.5938 116.4546 
97.1187 105.4181 99.8682 
113.669 85.5193 89.6673 
111.876 82.7466 116.0669 
98.0681 91.2268 109.3247 
100.3667 105.9293 95.8833 
116.1806 98.1633 109.3324 
89.0016 84.804 100.9377 
95.237 107.5522 81.8444 
95.9999 115.1063 100.5073 
89.0902 118.481 115.4675 
81.4083 113.7816 100.9852 
112.989 118.622 96.1811 
85.218 106.7621 110.9034 
119.5296 92.9418 119.3749 
85.7811 113.9165 94.5696 
80.197 112.6947 115.721 
106.4585 104.0686 96.4036 
118.2743 110.3759 86.0952 
116.6846 86.9824 80.4042 
117.7378 93.8302 100.8451 
99.0141 104.1915 116.3269 
91.9368 92.0968 114.6205 
86.5114 110.2416 119.3472 
