I 150
J 15
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.6
FCR 2
λbounds (80, 120)

λ 
99.0461 81.5884 99.7129 
83.1446 115.9687 87.0347 
110.3415 81.98 84.5345 
96.5825 91.9216 116.2567 
105.9193 96.2307 98.9885 
89.1603 109.9762 118.2479 
94.9622 86.3467 85.6603 
109.5261 86.4114 105.1082 
85.6147 93.5817 109.4375 
86.2878 89.113 113.8894 
81.4479 106.1462 83.9005 
99.7146 97.0454 91.8078 
90.0587 84.6691 115.7663 
116.4152 86.3074 109.6928 
83.7963 96.3845 92.4149 
105.9591 114.4669 108.6625 
85.1632 116.4421 112.0621 
92.83 94.8246 95.4161 
100.3936 98.4086 103.8538 
102.2972 94.5761 117.0023 
90.8272 102.6569 80.1688 
110.7116 113.606 92.6831 
83.7968 87.248 83.8429 
114.6998 101.9745 95.2924 
94.875 84.2366 114.4761 
105.5122 101.2197 116.6933 
85.2965 88.3227 113.3013 
84.8806 116.3688 100.8142 
97.7366 98.7697 114.1761 
91.0024 81.8076 105.2965 
99.1065 107.8515 86.41 
96.6019 90.2593 110.188 
109.6819 98.094 108.1705 
99.4284 102.9843 82.309 
112.2448 118.7931 119.3158 
90.3349 102.7872 93.7513 
85.8949 111.3301 84.1828 
95.1717 81.3262 103.3154 
100.3237 106.095 92.8358 
101.3217 118.4244 96.0743 
109.1554 92.2538 87.0518 
118.1221 110.9543 84.2745 
106.6456 107.3318 85.3606 
105.2572 113.8197 111.0423 
105.782 119.1975 86.7823 
96.6357 87.343 115.5515 
98.1513 99.6992 99.8257 
94.505 102.5784 107.3358 
102.8966 113.3735 81.7902 
93.8958 97.9143 100.7263 
113.5141 92.9128 99.5246 
99.8814 110.0244 80.5924 
92.1168 86.4992 84.5657 
101.1729 111.6797 81.372 
94.7486 113.4924 94.4964 
89.3001 99.4358 86.8762 
101.5949 98.0696 84.7989 
81.3306 110.5473 106.6208 
93.2026 95.3537 112.578 
88.3381 112.9003 96.9057 
113.2033 86.2069 82.1065 
97.2435 98.9639 113.7258 
106.7031 87.6848 100.4501 
114.9689 119.8799 114.8027 
100.5836 119.8674 92.3727 
80.7692 82.7847 89.6622 
94.0948 90.3942 109.6028 
115.5538 100.0302 111.8638 
119.0923 116.0977 86.0497 
90.0915 117.3655 91.2958 
87.8731 86.6698 105.4768 
113.6533 87.0374 103.508 
99.9365 105.2602 119.3858 
102.056 103.9517 84.7296 
97.7801 116.4825 90.7384 
118.5462 97.3662 85.9511 
116.6602 85.72 118.8095 
100.5422 104.7122 119.0952 
116.0201 90.6294 108.1177 
95.0401 113.8142 105.8751 
85.6983 101.1894 109.0387 
98.9675 112.4112 94.1389 
106.9513 112.0949 88.616 
102.2335 99.1196 83.9186 
101.0514 86.8612 83.0061 
98.3954 103.2889 105.0273 
92.1179 108.5224 116.0645 
97.6338 81.7525 90.9133 
113.3716 104.7986 92.9649 
85.5437 82.3362 100.7725 
90.0386 92.8311 96.3707 
88.0122 82.433 108.8525 
92.1747 86.143 104.0803 
109.8895 95.7565 85.1724 
101.3113 113.8964 85.3164 
94.0143 103.727 118.4317 
