I 150
J 15
bounds (0, 100)
cv 0.5
D 100
k 5
t 3
FLR 0.4
FCR 2
λbounds (80, 120)

λ 
95.0456 116.8274 85.3645 
115.7937 93.4931 100.3474 
98.6851 83.4548 83.621 
80.1146 116.472 89.9597 
111.2095 118.4497 116.6102 
99.614 80.6659 116.9737 
88.6844 97.8234 90.059 
99.6425 82.3923 85.902 
105.4025 103.1177 115.3646 
112.409 89.083 119.0999 
118.5026 84.7745 85.6237 
101.72 82.0804 116.8399 
81.5113 95.8505 111.1758 
88.7624 99.099 96.1526 
95.3176 94.0871 92.7293 
81.5375 102.6437 107.9954 
118.5998 87.1099 81.8124 
82.2528 84.0085 106.8297 
94.1396 88.2403 106.4103 
89.3483 108.3941 114.6766 
84.4307 111.7111 90.0722 
119.0574 117.497 119.6676 
92.1536 95.7759 113.036 
92.0949 80.08 103.1053 
96.2921 112.9961 109.3371 
114.8605 115.2338 108.3293 
81.8647 92.0142 89.7464 
95.0598 118.5035 117.2172 
81.2709 106.2158 111.1892 
94.9349 108.8652 100.6247 
98.0979 99.9168 85.1349 
115.3555 116.5775 104.3327 
84.1358 94.8696 86.4547 
88.3228 94.5819 118.4514 
87.7737 94.2158 115.213 
87.8111 113.3694 95.5679 
92.1106 80.9525 81.517 
96.2398 81.3624 98.9069 
81.6141 104.4358 117.1052 
88.6099 100.3159 101.7155 
102.6228 83.368 87.1122 
108.8757 114.8569 117.2753 
109.1367 109.358 92.3447 
100.407 116.7885 89.3022 
86.6235 84.1018 116.3856 
92.6013 87.0851 89.5988 
101.6661 88.4337 96.8588 
95.6167 111.9328 84.2333 
82.5536 110.3485 107.1655 
83.3435 82.1091 93.8339 
83.1455 81.8142 112.3006 
81.7232 96.3816 97.8431 
104.6743 80.2176 100.1832 
115.8735 99.3035 80.5771 
99.2969 95.5575 94.214 
94.2773 82.5593 112.4271 
81.9497 102.3409 85.1149 
99.7977 102.9811 119.5421 
92.8215 85.3813 117.1078 
113.2466 92.5242 97.6972 
104.6086 99.2543 112.1544 
105.1342 86.871 93.2877 
80.2834 93.1754 90.4199 
82.9614 104.0807 115.4302 
116.475 119.4335 115.1468 
87.6285 118.4184 98.9436 
96.2303 106.5828 80.2602 
113.6025 110.9699 104.8684 
100.0399 106.3785 114.8272 
80.6699 82.9627 117.5864 
101.9851 88.1698 104.9964 
92.0999 111.1574 99.2615 
87.9045 108.3874 114.432 
88.8363 87.1827 80.48 
103.6987 96.3515 113.5083 
88.6917 119.3643 108.4213 
96.9754 102.1583 98.1414 
110.6666 91.0648 92.1571 
98.3875 113.4784 105.7775 
93.4119 88.92 93.5914 
86.6328 93.3166 96.041 
106.1627 118.0825 87.9334 
110.2042 92.034 80.8202 
95.2215 109.697 95.7472 
115.4759 81.6365 118.4987 
85.8073 115.1152 103.9633 
97.489 97.8005 106.2057 
99.6938 118.3412 111.7461 
116.7403 106.4557 89.2148 
85.1674 109.0096 99.3068 
84.9425 114.8984 115.4138 
85.4551 83.5441 115.3705 
105.6211 114.7974 111.9685 
105.4907 105.2377 116.2284 
93.2886 92.5205 117.4004 
99.9945 86.4794 119.6789 
87.6685 92.1146 91.7108 
