I 150
J 15
bounds (0, 100)
cv 0.5
D 50
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
83.514 107.5533 100.2902 
117.1034 89.7311 116.7405 
88.1188 98.7625 107.613 
95.5737 96.9096 85.063 
88.536 82.3999 89.513 
111.3915 93.4878 105.1843 
87.743 97.4927 91.9924 
108.0174 108.2208 88.6534 
111.6691 80.3998 97.4083 
91.5806 118.2602 118.2703 
99.4553 94.3133 119.8037 
81.117 97.7232 83.4046 
110.6086 106.7374 89.2252 
102.1873 96.1642 94.1659 
114.4764 106.4316 112.7962 
85.4484 119.7442 88.319 
93.3254 87.9181 87.7614 
92.9616 103.1367 108.7039 
89.1648 91.1775 88.5539 
111.2746 94.6646 113.6416 
95.8103 98.3873 110.5231 
101.2524 102.5576 107.3937 
91.1553 89.7004 86.5819 
99.7385 118.1191 84.0942 
117.7234 114.4406 85.5359 
106.1319 87.0801 85.2154 
113.6008 109.9278 95.6172 
109.522 113.0535 115.1835 
94.4327 116.1455 81.4221 
85.3544 98.641 114.0735 
108.8957 100.5936 81.8255 
94.0569 89.3331 94.312 
95.1821 87.8447 114.6191 
83.1237 111.1204 97.7278 
94.446 94.3452 103.5536 
110.3233 90.5221 108.2181 
114.0837 103.3913 85.4192 
114.8475 81.2757 101.0596 
110.843 116.7086 110.6411 
118.7726 94.7595 105.9954 
116.0988 82.6847 84.179 
94.1887 92.6367 92.1034 
112.6221 103.9305 115.3991 
88.8447 96.9458 99.8747 
118.9082 109.1749 93.6532 
82.7011 110.0189 107.021 
82.0226 101.5804 110.5655 
89.0829 114.671 81.6785 
115.0735 97.4272 99.7477 
93.0301 96.3116 91.4708 
99.659 104.3992 103.8438 
104.295 112.1471 112.3598 
87.5172 94.4318 101.3196 
114.2535 93.369 89.6531 
102.0999 96.3618 116.6504 
86.0687 107.3453 88.8583 
96.9839 96.0583 119.9636 
110.7055 104.1614 119.0109 
90.8859 86.7206 105.8201 
96.5398 88.647 102.8271 
105.2608 88.3305 112.2992 
95.296 107.6509 103.2794 
85.464 89.4961 83.6949 
84.357 93.0208 87.5233 
98.559 103.4332 107.6603 
90.3053 84.5967 97.913 
87.7481 100.423 84.3526 
105.1492 81.4067 97.7432 
92.9464 111.1512 112.2404 
117.819 108.6529 99.3809 
107.847 101.5939 103.6845 
85.6739 92.2961 105.7305 
109.2391 93.0569 113.9855 
94.9315 93.1597 118.8353 
99.6587 83.3499 93.5428 
89.9013 104.4478 119.6634 
88.1038 104.1674 105.6146 
88.5352 83.7952 119.9514 
87.6493 105.8271 105.4195 
108.8396 99.8407 88.8123 
112.2232 93.8238 97.0565 
101.2955 97.649 80.4695 
119.8209 115.9593 85.2396 
96.9258 81.2017 119.2288 
114.1708 115.9243 88.9315 
89.6652 111.6028 89.2296 
84.943 112.8959 114.6825 
99.4654 103.1551 81.725 
115.8912 95.5438 111.014 
108.2873 109.112 85.4018 
113.8108 104.3708 95.7142 
103.1071 103.1793 99.419 
95.7371 81.0459 83.4016 
83.9127 86.4759 92.93 
82.8471 94.3074 104.0823 
84.8 100.9973 101.2767 
86.9922 115.6087 96.8055 
