I 250
J 25
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
89.2583 82.0074 100.2377 
97.7023 104.7205 83.8303 
111.4859 99.6784 98.8475 
87.4604 85.8945 94.6756 
96.4482 80.5688 115.6798 
81.9296 113.1261 104.017 
118.4269 81.3914 118.3779 
99.9201 98.0619 88.2933 
85.0737 98.9984 114.0232 
113.2297 81.3362 81.8604 
86.2931 105.1194 106.3111 
99.4434 104.5936 84.7271 
105.6103 100.7543 108.8044 
110.2909 105.2374 102.5157 
99.1785 96.5579 112.7742 
90.9431 81.3835 85.533 
112.0334 108.7328 91.3485 
106.4065 80.3118 90.1841 
97.0926 91.3851 100.8945 
97.1145 85.7916 119.9994 
112.7634 115.3322 113.6714 
89.839 90.7598 83.9588 
101.3402 109.795 87.5233 
119.9461 94.2092 95.6234 
107.8293 92.2529 92.8479 
92.3082 87.4243 111.9167 
118.6433 82.6131 104.5362 
84.2447 110.4009 115.4658 
105.6323 98.7066 107.5318 
103.5173 100.0156 100.5219 
85.8691 116.7719 95.5752 
110.3924 118.5672 99.7409 
119.7858 108.9437 81.9207 
99.7515 81.2202 93.932 
118.1743 114.0786 88.3308 
90.2108 113.1742 107.4605 
97.6268 110.3908 117.7294 
84.9803 87.4214 97.9022 
113.5756 86.2008 110.869 
100.9599 103.7815 83.5009 
104.374 117.0016 110.514 
109.8806 82.5574 90.0566 
113.1588 97.085 119.5486 
91.6574 106.875 103.1551 
111.2309 98.1141 111.791 
106.4378 110.6532 85.9152 
99.0032 98.4066 100.9375 
97.3539 82.2859 80.861 
114.5666 94.3703 115.9459 
109.7429 102.3027 119.1928 
98.6153 102.7807 107.639 
103.4171 86.5047 119.0663 
99.2873 86.5837 83.7053 
85.8801 96.7415 91.261 
110.8161 113.9266 95.1596 
103.623 87.7439 99.9341 
93.6596 115.4633 80.1342 
91.9875 93.7009 87.652 
96.1432 114.8725 98.5657 
84.556 80.3878 119.6086 
111.1376 104.3034 119.4399 
87.6506 82.6891 100.0377 
102.5124 94.4661 112.2422 
114.2364 117.5195 119.6993 
114.4125 115.4987 118.5442 
84.69 85.4 81.7107 
91.974 108.4128 110.9552 
110.2002 93.5975 89.8633 
103.847 117.5414 88.206 
88.4708 83.4992 112.7159 
108.8889 109.1098 97.1082 
88.26 117.4318 105.1194 
116.2504 111.5398 109.2203 
84.3589 87.3815 102.8996 
109.4382 108.2427 105.9734 
80.2664 99.4647 115.479 
108.7941 107.109 81.0507 
85.7657 113.1777 107.1472 
92.7386 82.3929 102.3358 
102.3539 93.5482 113.8426 
103.9992 98.1163 113.8367 
107.7792 119.1931 108.4691 
80.9005 116.7037 80.0793 
109.6474 96.2769 89.7224 
86.1255 107.697 97.4881 
84.2208 111.4085 106.0257 
100.7777 85.0438 93.4937 
112.0031 116.3002 98.5225 
88.8733 83.9032 82.8252 
89.3406 108.3448 119.2075 
82.9818 104.5895 85.8389 
87.8538 111.7444 99.0559 
89.636 106.4583 100.5057 
84.5046 111.8193 97.5229 
82.2959 97.1459 92.163 
113.2455 82.3736 101.1416 
103.2127 108.476 100.925 
101.1231 110.5591 83.7618 
119.7599 118.5517 99.5211 
118.7352 113.5902 95.2456 
89.0724 83.7525 80.6573 
90.3614 83.7495 102.6286 
91.4745 101.0954 80.9974 
91.4489 98.7416 83.6412 
114.2102 93.3628 92.6537 
94.7454 103.3028 88.9027 
86.8754 92.0799 118.8489 
92.4874 86.2542 118.6092 
118.5569 115.6538 94.1715 
89.9245 112.08 93.9286 
96.2247 101.8445 114.1647 
96.8581 92.7097 81.0716 
88.3141 85.7201 117.1984 
108.5411 80.8835 116.6694 
97.8302 107.9596 84.7056 
106.1945 103.5097 113.9489 
111.9356 114.104 100.8542 
95.1142 99.11 96.9813 
111.9259 88.7545 116.0924 
118.7785 97.8573 87.1268 
91.0272 113.2012 98.3032 
103.3792 98.7143 93.3458 
80.1485 109.798 109.2351 
91.5455 100.9586 117.074 
84.0862 109.8463 86.1129 
108.265 98.3779 107.7143 
100.6762 83.9021 111.3965 
116.5698 90.0613 98.577 
98.0612 89.5721 101.7418 
80.3584 100.2091 105.0908 
117.1375 118.8869 83.8408 
113.9418 96.5604 80.9729 
111.2268 83.778 98.5579 
82.0601 116.1026 104.8036 
83.9563 90.8919 83.269 
89.1105 102.0004 83.2361 
83.9945 83.4829 89.3019 
119.211 96.0743 117.5055 
116.0967 92.3315 106.978 
81.2684 109.842 80.4997 
110.5805 96.4394 114.9889 
98.4312 85.527 109.5126 
102.8774 105.1009 85.6822 
108.6688 116.787 84.3236 
102.3566 98.2213 91.4622 
110.9296 102.5321 118.6802 
92.4786 93.9896 87.1924 
109.5654 80.7888 115.8932 
112.9423 83.8203 105.1788 
107.8045 94.8761 105.8996 
89.8567 102.3913 113.6778 
96.9557 106.9557 89.8916 
118.1161 92.4461 92.5505 
109.3981 96.1606 93.9509 
104.2855 108.3035 107.6632 
86.4605 88.4033 101.6002 
95.2493 85.9095 114.9629 
93.1722 111.6949 105.5764 
108.1769 117.9914 91.05 
96.2519 96.0119 99.7016 
99.4038 102.4712 112.6993 
93.3147 100.3137 80.8532 
98.7221 81.985 117.0069 
105.5538 86.5588 96.1483 
118.7499 98.6421 84.057 
109.9786 86.0658 88.0187 
98.2957 87.3145 104.8555 
110.6851 111.0189 102.7134 
88.2163 109.3084 106.9306 
110.61 107.9335 92.2618 
115.061 94.6969 101.8252 
99.3229 109.396 96.494 
101.6894 81.8876 109.1336 
100.9432 107.6364 119.091 
83.269 103.1854 99.2844 
119.1598 83.0331 113.0586 
91.7569 103.7413 81.6295 
113.4756 100.5278 114.4149 
109.2276 80.9743 87.3021 
89.6617 108.1338 93.8848 
