I 200
J 20
bounds (0, 100)
cv 0.5
D 1
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
81.2111 91.4706 114.6604 
82.1884 85.8516 103.237 
115.4247 95.921 83.7357 
117.0877 116.1009 88.4926 
93.4768 97.9555 107.5778 
89.3883 104.7482 80.4267 
96.5866 88.9067 110.0463 
95.2907 99.4694 91.5342 
116.145 96.2465 86.5527 
107.8046 83.0277 101.3041 
119.4048 81.8013 109.0537 
109.25 101.8421 109.1498 
99.042 113.3502 115.0725 
100.7233 112.7838 83.1252 
82.2878 117.2648 80.3322 
99.1414 115.4138 91.8094 
93.5614 84.7893 94.1081 
95.0318 103.7327 119.2164 
85.96 103.1115 112.2022 
102.6454 119.7319 86.889 
111.0682 106.2348 101.9743 
118.6998 92.2554 82.9938 
111.6303 92.9819 103.5206 
87.7332 99.4698 114.6294 
96.2476 105.1231 109.1206 
119.6464 87.0229 113.8277 
85.1531 101.4055 99.4019 
113.7226 89.5972 89.9038 
89.2379 108.7243 86.1808 
114.7631 91.7759 93.5155 
108.2837 91.7519 97.1708 
119.3392 105.2579 106.9173 
111.7947 104.1149 112.531 
94.1197 113.4065 91.6514 
85.3117 81.7192 83.6096 
107.1321 115.3884 86.9124 
81.3073 97.4425 114.8762 
103.8743 105.8596 93.0459 
81.2029 117.9056 84.0394 
105.9858 115.7916 109.0723 
91.5625 80.2234 93.687 
85.6104 82.3815 113.6871 
81.5202 89.7023 108.1278 
109.7114 98.8766 84.776 
118.8739 104.424 118.7931 
105.3492 115.7273 96.0633 
104.2181 99.2725 82.0946 
88.2995 86.0338 108.1845 
110.9418 92.632 89.2809 
100.2576 81.7333 85.9405 
103.5573 117.0646 117.8551 
100.7859 113.2617 96.8037 
103.8599 85.7887 87.7428 
111.7507 99.6079 94.7032 
83.7566 111.3244 95.9829 
89.9949 80.686 113.3727 
111.2714 102.087 113.6699 
90.3546 103.6976 88.2137 
88.9445 80.573 108.8384 
117.8586 95.8227 91.06 
102.8747 92.2661 110.3789 
102.1548 85.2642 115.5093 
118.7498 93.3802 85.9107 
99.5752 102.7832 112.6477 
111.8105 82.5849 105.4863 
102.7397 98.0066 115.8451 
100.5606 81.765 90.5892 
80.7283 112.6103 108.6524 
113.0888 83.9803 109.7752 
114.1543 112.1331 107.1475 
102.2363 86.6208 92.8986 
83.714 94.6187 96.6392 
83.1193 116.3844 117.1018 
86.6512 97.9193 92.1032 
114.657 111.0111 109.8891 
105.4406 94.8328 102.2802 
99.0401 107.4456 117.7879 
103.6161 107.003 108.7692 
118.9852 118.3171 84.7889 
87.6525 115.7867 111.2882 
117.6913 108.2788 85.6436 
111.0219 92.9508 101.5821 
88.3321 99.1194 84.6242 
83.2427 89.4869 106.7076 
116.7395 93.9979 93.6215 
96.3839 96.0017 93.0661 
107.8949 83.3261 88.8192 
96.7951 100.4051 110.5995 
113.7131 115.5349 94.6196 
106.474 98.0446 109.4874 
81.8989 86.8917 84.5811 
91.1786 94.1223 101.4831 
85.0705 110.3684 97.8532 
116.0605 116.0106 100.9851 
101.8298 87.2709 102.7977 
105.3298 89.0827 104.3348 
