I 150
J 15
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
105.3697 114.5494 98.2347 
108.4207 117.0879 118.9278 
113.9086 114.6586 105.1697 
117.1779 83.3003 102.69 
84.9713 88.9358 107.7119 
102.1719 96.8756 119.1268 
109.9579 107.6148 98.3328 
117.0681 118.7706 100.583 
108.4954 85.1146 97.462 
115.0534 110.997 112.3835 
89.9331 115.862 90.3912 
118.8215 99.1309 92.7926 
94.0201 103.5308 101.6788 
95.1132 117.6979 84.1939 
116.7429 102.2734 87.4448 
119.8924 104.8637 95.8228 
89.9437 102.4587 113.3198 
89.1336 103.3623 82.1086 
107.5054 95.7746 94.8239 
96.5684 102.459 101.623 
116.7693 92.3845 115.0415 
86.586 80.1247 103.235 
116.6162 87.514 93.13 
114.3964 103.1579 108.3293 
105.4668 107.6012 101.3287 
87.6215 90.5976 109.3879 
104.5621 99.0674 84.1166 
93.6398 84.5374 118.2243 
116.4899 88.0514 96.4883 
99.8443 107.7354 91.1093 
106.5014 90.658 83.6873 
109.9265 118.3421 118.5548 
101.9859 81.3762 92.8405 
114.1088 93.5411 85.1177 
99.2335 83.4476 88.7022 
106.3779 119.9368 109.8704 
117.4484 117.2786 96.9845 
104.0034 100.622 108.7514 
118.637 101.627 96.6229 
114.9331 111.5411 85.8361 
91.6929 85.8639 102.4566 
84.2279 96.1328 95.8797 
99.2231 117.9328 89.8047 
119.9072 86.4107 91.0391 
117.0305 112.3779 101.1143 
101.5466 109.0803 89.2571 
107.3013 104.4411 107.4583 
118.9062 102.9594 107.5181 
107.6819 116.4924 119.7523 
88.7197 85.9349 84.4139 
81.5843 106.7691 93.2906 
100.077 104.4683 103.1416 
87.6882 90.8038 117.966 
115.1148 92.0625 80.1091 
111.9027 106.9948 94.2735 
100.9452 99.8451 90.46 
104.1489 106.7271 102.2002 
95.6507 84.3675 92.365 
119.3277 106.5112 101.3402 
119.3143 81.6176 107.4209 
105.021 85.7177 104.2819 
100.5853 101.3866 92.8799 
110.182 94.7299 94.7846 
90.7849 91.9309 85.9284 
88.7742 92.4846 94.5707 
115.1563 94.4313 88.9352 
94.048 96.7099 91.184 
99.3973 94.0983 103.5629 
112.0221 97.0255 84.3236 
100.3279 83.853 119.3065 
92.8272 99.9874 100.1647 
85.5831 119.2841 103.4992 
119.2805 104.1295 85.7591 
98.9296 115.7706 106.1268 
101.428 109.8776 94.8717 
104.8034 82.8935 114.0287 
98.2095 80.964 114.1648 
82.6412 114.5214 101.8689 
106.1991 89.5385 111.3452 
111.4163 96.5355 81.8521 
104.2411 114.8915 100.3546 
107.9456 80.2845 110.2705 
85.5597 106.7171 80.2209 
107.5733 116.7557 95.5671 
81.1253 118.1229 94.8978 
88.4495 82.9454 106.1353 
103.724 108.8703 115.1072 
82.8903 82.8225 96.936 
118.312 93.9087 99.5205 
114.5732 115.2595 98.0915 
87.1857 88.3507 100.9247 
112.48 88.9008 115.907 
95.8084 115.3473 119.4167 
98.7024 89.477 110.3886 
114.5195 113.6937 87.951 
98.7731 116.0721 89.089 
91.5411 110.0548 90.0216 
96.649 95.4805 99.1969 
115.7614 89.8959 90.99 
96.7759 105.6066 90.5131 
80.3428 116.8453 105.1244 
101.5841 85.7763 83.7483 
107.3956 108.2456 102.1262 
109.8277 117.3742 93.5964 
91.4573 91.5421 82.3387 
86.4047 108.1847 85.8618 
114.2714 119.897 86.3825 
100.1648 109.1062 101.3417 
103.7128 98.5646 82.8145 
106.4019 104.3219 110.067 
100.2885 105.0131 84.7212 
93.3416 84.4721 96.6798 
100.9856 92.2613 117.343 
95.718 93.7049 85.6624 
80.0566 114.8517 100.2082 
106.7994 84.418 96.1819 
104.8067 105.6293 94.7361 
116.3296 97.3964 83.7808 
107.0353 84.9472 102.1849 
104.7808 86.9795 91.0365 
88.5129 86.2293 96.5976 
119.7627 93.3338 118.1353 
88.2588 117.1647 94.4014 
103.6442 106.0287 99.1342 
108.4158 112.4205 88.1463 
91.9732 105.0946 89.0907 
93.6831 84.498 110.6241 
104.1592 89.0362 91.9158 
97.6834 89.0155 81.5436 
81.7817 111.7973 115.7908 
103.6347 80.776 108.0552 
109.2696 96.1004 106.6846 
94.2836 104.1523 104.2218 
84.2666 98.8453 101.7388 
103.2414 117.3059 111.4748 
112.601 109.3596 119.2566 
81.284 91.0395 98.7058 
80.8874 87.4884 118.4125 
111.1454 114.8433 105.1153 
80.6187 82.5233 80.4657 
95.4985 99.7514 116.0977 
82.1455 105.1998 105.8735 
114.9367 92.0558 100.7425 
108.4685 90.886 88.807 
99.1322 93.3726 84.1663 
94.8703 91.4928 80.6913 
101.9609 94.6677 82.9352 
115.8946 105.1573 94.2452 
86.8707 90.7135 90.6294 
80.3035 94.1567 117.1992 

Icoords
30.6047 55.3174
16.5045 74.5108
68.5424 84.1062
51.7499 87.6612
67.3773 13.1694
10.4544 17.7516
89.5154 59.244
39.6003 59.797
93.619 76.9599
26.3644 61.9026
93.9637 33.496
24.0109 23.1547
14.8605 80.6246
41.417 14.0225
49.3644 46.3591
88.9533 33.4544
52.9078 35.9367
23.8408 39.8242
35.2587 3.0044
94.1998 74.054
70.4385 83.1152
42.9257 43.4075
26.488 56.8343
20.7277 35.3724
53.5719 23.567
39.0983 72.3729
72.5686 45.3132
10.6537 81.9107
58.6288 44.6357
17.9666 55.3105
45.133 87.6888
29.0544 85.9425
74.1133 89.3796
18.9919 94.5772
7.5073 66.6274
12.8554 91.7712
14.6115 77.3075
58.1235 43.3042
93.4301 80.2906
74.4192 11.5839
48.0869 81.3966
27.7045 86.2566
99.1177 26.9766
68.0866 61.9959
45.0039 50.5503
75.0659 88.2202
91.8349 59.55
