I 200
J 20
bounds (0, 100)
cv 0.5
D 10
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
116.8704 86.9034 112.3324 
88.634 81.3292 105.4076 
80.3114 103.0659 109.0006 
84.4637 100.1752 102.9542 
94.9109 93.3797 85.2367 
84.576 86.0785 117.6955 
83.8138 96.9219 113.213 
102.3165 106.3935 98.6256 
115.805 108.1963 91.2021 
101.0556 93.408 111.5727 
87.1211 119.3667 109.8881 
100.4142 103.4194 85.5107 
81.3978 87.8894 80.6252 
86.9008 119.4243 98.5714 
107.4249 105.4954 101.3999 
103.0232 109.4278 82.4464 
88.0611 92.3632 100.1955 
82.479 114.9274 97.6056 
104.7531 103.5722 98.3271 
111.0326 81.4637 109.5155 
108.2571 93.9655 117.2413 
105.4837 81.6636 108.9984 
110.4437 107.4025 89.0262 
94.3541 84.9607 96.7587 
94.5745 104.5386 91.5738 
109.6448 108.3296 93.9454 
88.3312 98.995 99.2791 
99.591 87.5624 103.3448 
104.7737 119.7212 114.0906 
117.7952 88.1532 104.8657 
94.1667 109.2243 85.6376 
92.7155 99.0946 101.7541 
97.5648 86.0716 82.4253 
96.3254 118.9174 92.0987 
107.5121 105.134 109.5127 
80.9709 117.6847 117.8509 
113.1785 82.5086 95.6839 
93.0209 95.7102 118.5165 
90.476 87.9189 92.2082 
80.5422 101.2566 94.8021 
110.9643 105.8215 118.9242 
98.8546 100.7416 115.1404 
87.5206 104.5505 104.7663 
94.7404 106.8936 113.4323 
86.7423 104.1189 118.8608 
119.3248 80.2536 94.4154 
102.0977 99.4902 84.9168 
94.3264 114.9591 99.9553 
100.3776 99.0538 86.4324 
100.6962 110.5155 112.8781 
97.7428 100.4969 112.8878 
118.4561 92.7619 96.2245 
102.6298 85.8293 104.3185 
81.9612 114.3098 80.6795 
100.6407 91.4054 83.9302 
106.9921 112.9725 117.8351 
82.8178 98.9896 117.1384 
105.7054 100.2796 104.8196 
113.4806 82.9357 119.1318 
96.6731 115.9276 82.3037 
98.9282 110.3808 118.9107 
81.2212 95.5355 102.194 
91.5694 112.6639 115.0231 
84.304 117.1586 81.0295 
115.7047 107.1218 104.9061 
85.7829 81.0479 95.2153 
95.9084 81.8641 89.1576 
105.1958 112.2202 88.5782 
90.2891 84.7741 104.301 
94.8882 113.3111 93.589 
84.6747 109.4587 80.9403 
90.8102 86.5933 100.7299 
85.3426 98.2098 97.622 
118.0514 107.1398 89.4143 
81.7993 103.0909 80.2508 
112.829 89.5271 111.7679 
96.8264 102.2449 85.1694 
94.8959 102.5063 116.01 
81.2275 102.5315 83.194 
87.6598 85.7817 90.6663 
97.6756 102.3801 108.3696 
80.3578 104.5041 96.9756 
119.6016 107.1539 113.0912 
97.5505 83.7904 113.9138 
116.0863 107.1702 105.4107 
90.8983 116.0647 90.0864 
109.1398 119.7652 112.3584 
116.3916 87.5691 111.4694 
117.3437 91.004 118.465 
118.2839 88.9216 115.3897 
107.7492 87.2875 80.1147 
84.035 89.5553 112.8881 
102.5156 105.8554 119.6419 
103.1728 88.9941 107.1426 
116.3865 117.7138 116.3472 
95.9674 85.4931 97.5504 
