I 200
J 20
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.8
FCR 4
λbounds (80, 120)

λ 
111.5716 81.5627 88.5212 
118.4046 94.4877 99.9725 
81.079 100.9517 82.9204 
116.5672 118.7153 80.3838 
89.6134 113.9977 86.6754 
97.3808 118.2646 107.6536 
95.6819 97.4829 105.8834 
104.5704 85.7368 112.5722 
106.8729 87.1392 89.2599 
85.9645 118.3041 116.0326 
96.4887 93.7394 96.5192 
80.7472 102.2345 98.555 
102.0565 118.018 84.7991 
116.6321 98.6339 119.2824 
102.5534 86.6466 110.6455 
117.1776 113.3957 105.4398 
91.8749 83.3373 82.1289 
107.223 113.4221 85.3478 
92.3313 80.8467 93.5102 
94.9842 83.4086 116.9167 
113.4985 80.8478 103.3026 
111.1063 117.0241 101.15 
93.0039 101.029 114.4995 
83.0012 80.0698 119.1162 
102.1884 88.4518 82.9345 
83.4425 111.3003 107.7938 
84.4709 81.1725 83.9762 
93.2997 114.8972 83.9372 
116.242 80.9011 92.1464 
87.6465 84.3578 97.6208 
89.5912 118.2812 110.7641 
116.6217 118.1132 100.289 
115.1974 115.0764 92.8285 
108.3183 80.9645 85.5961 
119.2939 117.7144 107.976 
84.8657 103.0361 112.5081 
87.7645 106.8489 96.6744 
99.1638 100.3645 111.5495 
109.5611 89.3672 96.2273 
94.3305 84.2964 109.8646 
102.4208 93.0738 104.8901 
81.2657 101.1588 87.1472 
82.0323 116.5437 88.3398 
119.5833 116.8485 114.5228 
108.401 108.536 117.4212 
106.497 108.4465 89.7872 
106.4879 89.9556 117.231 
85.7287 102.8648 103.0353 
99.412 102.8865 82.3422 
100.6804 109.739 85.0214 
88.6795 90.1194 86.0233 
110.6052 119.7996 89.732 
94.7092 112.7708 92.5341 
108.8641 84.1116 93.9539 
80.3945 117.4619 99.1273 
92.5011 80.122 112.4153 
100.6932 91.5928 98.1186 
95.2383 112.7954 81.1942 
89.9938 84.3287 112.0199 
82.5783 118.5685 116.9504 
81.9412 113.413 83.5279 
89.7758 107.8892 104.5447 
100.7379 90.5107 99.1436 
92.302 87.4108 94.7803 
112.9142 115.8808 84.1188 
103.572 95.6021 82.6736 
84.3128 103.9216 87.6311 
99.7748 82.5598 108.112 
86.7006 80.7393 93.4732 
87.6322 88.9685 112.7019 
117.8998 103.2532 106.8136 
116.4092 86.1977 83.2831 
112.6726 110.4923 104.2651 
110.5243 115.1558 118.4366 
96.0333 107.5977 97.8442 
90.8209 113.8936 81.5311 
96.3132 82.6269 80.6233 
95.1719 83.1034 85.7084 
80.0005 84.7984 90.2203 
87.6665 117.4223 94.9574 
81.5645 100.7953 104.245 
85.8491 107.5377 87.8341 
118.5108 80.2183 85.0629 
89.7452 107.9597 113.8111 
112.5203 85.3381 117.3126 
82.0197 119.072 102.6715 
107.0281 106.7494 99.0728 
117.7098 106.1533 82.2774 
107.8111 106.5783 90.5454 
115.0765 119.6963 81.6359 
118.786 95.285 107.8465 
81.6861 105.6338 81.1092 
99.0689 116.4593 100.2458 
104.696 90.0172 84.4013 
81.8746 105.34 108.5236 
88.8395 81.154 111.885 
117.3182 88.0777 98.6396 
88.4564 119.7182 90.5706 
106.5756 119.1054 118.1806 
117.8414 82.9691 97.5326 
115.2659 114.1132 99.7135 
112.074 88.0467 92.0045 
108.9071 84.9032 92.5111 
117.6583 104.7709 109.8191 
108.371 85.8947 89.0404 
97.9648 107.6542 92.8634 
92.5577 95.1187 82.5943 
105.9615 92.7612 105.9774 
97.0641 106.9748 86.9656 
105.0695 106.7442 112.3886 
80.7676 115.3427 96.5668 
89.8037 100.82 104.2186 
110.2333 111.6376 82.6794 
107.8084 87.5773 118.1731 
106.1263 104.2925 93.9559 
113.7586 93.8837 118.9715 
87.7862 118.9698 108.2314 
96.1615 86.5016 95.2912 
80.3383 102.6738 105.8691 
105.9224 98.4618 116.5817 
97.7404 97.9598 109.1625 
95.6381 115.1023 107.7685 
108.7762 80.6061 100.0684 
82.4996 105.5937 93.6045 
109.5466 108.3226 115.2885 
100.6099 104.2578 111.9702 
87.7074 84.9148 104.6981 
101.6055 92.4406 101.2237 
89.6824 119.0075 109.8195 
87.4392 85.4097 104.2353 
105.5255 109.8347 98.3612 
80.708 86.3757 115.0005 
116.5016 112.4731 106.8254 
98.3297 117.778 110.3449 
115.6045 117.4275 82.9694 
84.4312 114.3485 92.4379 
80.3923 84.0519 119.6064 
105.831 118.0499 91.5211 
103.2687 90.3827 115.5223 
81.3492 108.075 105.6658 
96.8955 107.0396 113.7848 
111.5022 83.2239 111.3164 
109.7672 107.0759 118.7356 
111.1186 80.5939 89.4428 
118.3892 95.6602 114.0058 
84.4498 101.1733 91.3202 
118.8036 105.1441 88.6883 
101.7064 106.7674 92.1721 
93.6412 94.0783 115.8825 
115.3412 95.8091 119.1547 
90.7692 86.1528 100.8806 
88.5374 119.6581 107.1984 
111.9538 80.0411 109.3037 
108.4819 115.2301 91.4805 
111.7647 80.4572 86.5086 
98.7832 85.8075 119.0453 
90.663 114.501 90.7546 
82.7604 115.5111 119.9273 
118.9946 84.1438 116.4596 
86.5672 117.6307 80.5827 
119.3619 105.9331 104.5625 
95.0947 83.1511 85.4933 
80.014 113.5827 99.1924 
115.0528 82.7249 116.843 
89.3889 80.4957 101.6039 
86.8465 112.1832 114.7323 
119.3439 101.6338 113.5277 
106.2704 84.8429 116.44 
110.6967 94.2447 94.2007 
80.1032 99.9422 116.397 
96.1796 107.2259 81.8083 
118.6331 98.3955 115.1395 
82.6986 102.2553 88.4698 
110.4033 113.6815 103.1022 
113.7583 101.3823 94.6485 
103.9108 87.1077 112.5323 
95.878 83.7012 104.4611 
89.4242 87.8295 100.4195 
107.5431 80.5855 97.4906 
