I 250
J 25
bounds (0, 100)
cv 1.5
D 10
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
94.4128 80.5076 108.8449 
103.9932 92.6541 118.8163 
82.0498 83.7494 114.3818 
99.2367 94.4987 114.7684 
106.7918 99.1972 89.2052 
85.2171 116.9106 101.0996 
84.7354 101.2708 103.3852 
102.6085 96.9023 110.436 
103.422 119.9232 106.1695 
82.5168 88.5079 103.8356 
92.4979 81.6968 80.1639 
118.852 109.8202 101.3131 
89.0609 102.3973 113.0681 
102.9062 113.0788 90.1733 
90.5993 107.6819 94.8371 
84.0638 117.5223 105.8149 
91.6229 97.8357 87.2223 
105.0743 85.6786 118.0234 
96.5618 81.4169 92.4739 
100.4332 114.4679 97.4334 
117.7944 80.0617 105.3467 
83.4061 84.0761 106.2037 
100.1406 111.6289 102.6543 
111.7679 106.5249 103.0511 
92.7002 106.8989 81.1974 
95.8204 100.2398 101.6184 
114.4026 81.0058 112.4014 
100.256 82.2367 106.8048 
115.3811 114.8098 114.4564 
91.0315 111.274 99.6117 
119.9159 119.8271 97.5313 
99.1355 92.3549 116.9788 
114.2193 92.6192 105.2647 
85.1543 107.6443 94.2501 
111.1015 101.1571 118.5774 
105.5472 116.7213 92.2105 
88.0918 119.8774 91.0252 
86.0428 112.941 104.2284 
101.6493 81.6348 89.0431 
115.7482 114.7036 96.5636 
95.7202 117.5468 95.5118 
97.6403 116.1399 88.9708 
100.8802 83.3441 110.6288 
80.7401 109.2105 85.6873 
85.4337 95.6886 117.8667 
83.9461 87.4502 87.4574 
114.1121 112.8961 86.7336 
96.3764 88.8014 85.0014 
87.8907 105.5646 96.7594 
102.7036 118.6092 109.0935 
110.1057 117.5775 116.8568 
96.4829 117.8918 111.7482 
101.0592 107.8831 84.4888 
99.1517 114.3907 91.5199 
107.39 102.8658 108.897 
106.279 106.7498 100.798 
80.0288 89.2201 88.605 
101.7839 111.9162 81.3467 
109.6842 90.9835 82.9961 
98.6599 90.836 85.6401 
109.4093 118.0467 111.0355 
112.4668 116.9127 93.8036 
103.3531 119.6449 108.3117 
95.6009 98.2024 85.3964 
95.2966 89.7437 111.124 
82.6278 107.2774 80.5442 
117.4389 110.2564 99.3032 
97.0117 90.3688 99.9785 
90.7559 107.488 116.0621 
92.7042 104.402 103.6715 
107.1798 91.5115 111.6865 
109.3028 109.573 106.5596 
115.7756 118.0066 84.8315 
80.3851 87.6907 110.9559 
110.6604 106.4106 114.5127 
86.4326 104.3073 116.0481 
108.9649 114.3305 113.1237 
106.3594 112.7342 100.9154 
