I 250
J 25
bounds (0, 100)
cv 1.5
D 1
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
107.5415 99.4744 106.3349 
81.2854 119.6033 87.338 
111.8051 85.4874 110.5786 
102.1722 80.4905 107.9182 
85.4955 104.0494 95.1983 
91.3159 87.9087 113.893 
82.4396 99.7334 102.405 
94.2227 111.9462 97.3579 
95.8754 114.3385 119.8411 
85.2571 85.3115 107.3189 
107.372 97.1965 117.8627 
105.3412 109.5063 104.7454 
113.1268 92.1508 82.3221 
110.0785 97.6628 114.0034 
94.1486 102.4265 85.9274 
90.7268 95.8567 102.6884 
96.6696 108.9475 115.205 
81.5108 113.2598 86.3454 
119.1847 109.0667 117.426 
114.9793 118.0955 113.9658 
87.8116 112.0493 116.3942 
94.2817 100.3251 93.4546 
95.9714 82.0231 107.7232 
110.2481 83.611 87.5012 
103.0239 98.8065 104.2731 
85.7216 98.6746 115.3921 
107.897 118.8316 114.6926 
104.7509 81.9033 112.9913 
105.7097 96.7999 104.1333 
111.8258 105.4236 91.7746 
115.9089 100.43 95.2015 
94.3946 116.7825 115.7736 
113.9821 101.3267 93.0052 
111.254 102.3523 111.6169 
85.5402 83.5527 119.4099 
94.2546 99.4875 97.7615 
119.4954 111.1542 114.8552 
80.7472 96.6165 85.6841 
107.9259 93.236 98.7932 
89.8926 85.58 112.0195 
108.3126 117.7936 97.9935 
95.4587 84.8704 114.6448 
99.0002 110.7085 110.4789 
114.2214 114.03 87.4881 
108.6109 103.065 93.7797 
107.2641 98.5924 89.1086 
104.4879 80.4921 89.4893 
115.3523 110.7865 96.3338 
91.9275 107.0677 97.6002 
105.839 113.4902 91.8559 
100.7207 97.8758 94.464 
114.6592 82.342 107.6636 
105.8176 111.2429 87.9876 
95.309 107.5329 103.4392 
100.7511 91.6743 88.7046 
107.3373 89.6655 119.816 
96.9714 83.0589 87.3902 
84.1623 91.5063 84.8417 
84.443 99.0565 83.9904 
100.5089 94.1863 82.7156 
97.8089 115.8494 82.8244 
92.4598 83.9164 89.9693 
103.8857 107.8479 93.1162 
104.7724 101.0264 86.5026 
89.8215 110.5356 107.1279 
117.0237 85.0689 84.9354 
84.6958 83.0836 92.5319 
98.2154 88.4731 87.0641 
115.3124 93.6282 88.0297 
105.0531 93.501 99.1365 
84.7935 94.0409 114.9834 
119.3336 89.9312 82.4133 
86.7014 116.666 97.0178 
98.8719 104.9583 115.6264 
117.9265 108.0898 98.9278 
80.8929 100.1335 103.725 
111.4191 116.5763 111.5339 
92.6957 109.3315 119.3937 
113.2798 111.4876 90.0735 
