I 200
J 20
bounds (0, 100)
cv 0.5
D 25
k 5
t 3
FLR 0.8
FCR 8
λbounds (80, 120)

λ 
87.1398 102.9851 116.7616 
119.0476 109.5566 107.7589 
99.7872 80.2837 106.1529 
113.5795 90.2572 116.7641 
117.7481 113.2433 87.0966 
89.3484 92.9532 90.9944 
115.747 93.3417 105.8449 
82.9947 92.3701 113.5723 
116.7825 110.0124 102.301 
82.6674 90.8218 80.6436 
91.5529 80.1269 116.6265 
105.2194 104.1156 96.964 
109.898 116.1641 116.696 
113.1775 98.7253 105.187 
86.8147 88.284 91.0397 
110.8282 83.6738 114.0901 
118.0283 82.6095 112.4012 
115.2127 108.3115 87.03 
101.1146 87.3983 83.4436 
96.2207 99.5348 117.8346 
100.4692 101.5283 90.5313 
81.92 92.4073 115.7041 
106.5137 110.1174 114.2364 
114.1687 88.5942 92.2262 
92.4821 107.8353 105.5132 
87.2737 116.6703 85.4558 
98.6754 87.9734 105.1793 
101.165 92.1484 88.2202 
85.1506 117.9 105.8034 
98.7881 110.9237 104.1138 
114.4907 89.2204 111.1958 
91.1998 110.3012 81.0491 
99.7451 84.4188 90.7374 
113.0742 115.4841 92.5734 
104.9638 103.6809 93.0069 
92.75 94.6747 90.9021 
84.7895 109.0873 108.5338 
111.3353 115.2816 82.536 
105.121 82.6105 115.3691 
111.3713 101.5073 99.0932 
88.4913 105.0371 112.6655 
82.0413 94.1737 111.505 
90.6803 97.6206 109.9663 
88.9214 92.212 95.1053 
104.0368 86.9204 100.5446 
115.3313 100.4687 92.3418 
116.2955 110.2552 108.7476 
82.2626 91.2134 109.3912 
88.3149 100.1245 104.3713 
92.6532 103.894 96.1034 
81.7741 113.6517 97.5328 
99.3415 114.3542 105.9023 
111.7176 91.0039 83.0805 
81.5286 113.3414 114.8867 
88.3984 88.7864 88.0692 
90.1556 111.7287 106.1298 
108.6395 82.6553 82.1808 
113.4696 107.3137 103.7589 
82.2056 105.0162 119.0231 
88.3508 82.9627 98.1509 
108.4328 102.9183 82.716 
100.5633 109.8771 89.5572 
116.849 98.4278 110.6441 
88.7082 87.3966 100.2758 
117.2389 110.569 114.094 
88.6909 92.2508 98.0124 
104.4513 90.1518 94.3892 
91.2023 85.9528 83.6223 
107.3571 115.9568 83.9072 
117.9306 87.9535 117.3085 
103.0861 89.4751 89.7284 
84.3459 115.2944 118.7465 
117.7979 118.5707 106.3794 
91.0413 82.2236 81.0378 
104.7913 97.2269 114.2841 
92.8448 108.1227 88.2178 
110.363 84.6068 108.8757 
115.6132 104.2942 100.2856 
90.6575 100.5614 108.4718 
87.8008 110.7308 105.0799 
107.821 106.5794 112.9319 
98.9192 110.8523 93.4072 
116.1965 114.1256 110.1253 
87.0438 102.0782 105.0417 
100.9131 108.1439 84.6152 
114.3673 89.0811 117.8536 
92.302 103.2482 116.1597 
83.156 111.9483 117.7254 
87.7585 100.5582 114.0761 
101.83 99.2564 84.3541 
103.8445 85.8613 84.2492 
103.2379 115.5862 87.0996 
81.2821 111.8315 93.6978 
105.3349 110.147 104.8948 
109.6945 84.2472 112.2775 
80.1214 90.1012 88.6677 
93.0138 94.1847 114.1103 
