I 200
J 20
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
110.9684 110.6176 86.1961 
95.0498 87.9583 118.7919 
82.1861 104.3468 119.7968 
81.64 89.0669 86.2315 
90.5262 84.6018 94.1087 
101.1972 119.0681 102.6303 
109.7901 119.5305 113.092 
86.4886 98.6147 82.6338 
96.665 91.4499 108.8141 
115.8016 100.2002 80.4598 
95.5582 96.2121 107.9168 
113.2695 97.7528 104.821 
94.3864 84.3679 88.5757 
95.1279 119.8997 118.1157 
114.9441 119.2858 106.1542 
80.5564 115.5097 111.5448 
89.6147 101.2546 94.9852 
85.2323 101.4939 81.3477 
116.4964 98.889 85.1411 
95.0519 119.6479 108.6507 
92.7902 105.6962 84.891 
97.5861 81.6614 82.3375 
111.5151 118.267 105.6171 
101.0011 115.1287 104.516 
99.5284 115.3605 83.4744 
85.1692 89.1228 81.3969 
91.2589 85.6298 91.4723 
93.6554 108.4679 82.2025 
81.4092 84.4155 114.1868 
101.8282 98.9701 114.7259 
95.7691 90.8551 108.9065 
91.7835 105.4154 103.9906 
111.1917 81.9507 81.2766 
83.1157 106.5116 106.6477 
114.6267 94.1295 119.7644 
106.4627 81.8362 83.0616 
85.1562 93.6855 82.2035 
102.8078 117.7842 90.7924 
117.2439 116.7818 113.9049 
98.8628 93.354 107.7375 
99.4016 114.7488 112.3775 
81.908 105.4993 119.8014 
95.0057 110.2693 100.6725 
87.3827 111.407 100.416 
92.3482 106.606 95.9798 
82.5157 117.4246 106.4304 
82.6008 96.1245 113.5909 
112.7685 113.0722 98.4744 
115.1929 113.9221 107.1341 
80.0535 110.2053 110.8223 
93.4783 114.9418 115.8022 
113.9054 110.777 106.4226 
100.4601 82.7951 96.8268 
85.6733 80.9204 114.2442 
109.9509 117.2961 105.8864 
89.5209 112.8413 80.472 
101.2388 85.8643 102.88 
116.2935 96.8512 114.1843 
118.8262 88.3803 105.7993 
110.6064 94.8256 107.6954 
99.5686 111.6031 98.1874 
103.3451 94.421 92.3328 
80.4606 91.3743 86.1279 
113.2463 114.6185 108.4924 
86.7944 84.3287 114.3972 
113.5035 85.5827 96.9532 
83.0779 93.3684 95.8338 
108.1635 94.69 90.7875 
87.9047 106.2366 102.7203 
104.666 117.6575 82.9767 
91.0632 117.7585 97.9724 
109.9552 88.297 115.4485 
93.5796 93.3277 100.4631 
117.2061 116.0426 98.1645 
105.7104 118.6406 114.6565 
106.8226 103.4897 100.285 
101.3832 94.6641 91.5841 
93.9949 82.6433 91.0502 
118.801 86.6136 80.4152 
113.5619 110.1265 99.2069 
89.0983 80.8433 108.1688 
88.2685 92.4591 93.4303 
119.6189 80.2033 109.2241 
97.2875 100.085 102.9421 
92.8839 118.7781 83.9956 
101.3048 92.7201 112.9861 
82.7594 106.3721 85.1419 
105.9593 81.0747 108.2008 
112.8155 81.1887 92.3279 
89.5772 112.1823 110.6785 
112.2962 109.8977 82.7088 
97.8964 105.0696 116.9467 
105.4581 98.4416 101.2389 
116.1217 102.3438 93.1088 
106.2833 93.2135 85.1689 
91.2065 99.7861 80.6086 
118.1893 111.1308 99.5427 
94.1557 107.9365 111.98 
88.9558 102.169 85.992 
111.698 93.5994 113.5506 
81.7171 105.3204 84.632 
98.0485 101.9974 93.9356 
84.1565 92.2682 103.2806 
102.3766 118.3286 104.8701 
100.5822 86.1132 97.7721 
101.9562 93.1419 108.9717 
113.5317 106.4576 114.4372 
86.3509 87.8617 88.2475 
84.5368 104.5985 117.2165 
97.5943 95.4593 86.5551 
88.1284 82.9711 103.9051 
116.4378 105.1302 93.423 
95.5743 90.4613 98.3458 
98.0964 81.3917 117.08 
111.7021 87.7364 101.9151 
108.1103 85.9025 103.3614 
108.2076 85.7106 81.5821 
119.7581 93.347 115.438 
116.6037 96.8607 103.902 
107.3086 101.7457 96.0394 
96.964 117.8211 80.8659 
99.7565 119.2545 91.5199 
96.3046 104.0662 110.666 
91.4278 114.8862 83.322 
96.8419 88.1132 83.855 
93.084 103.8852 85.4142 
106.0465 110.24 81.4292 
105.0661 101.8522 87.4001 
119.9501 108.0386 99.8812 
85.5342 99.6293 116.6334 
98.1501 84.0948 86.0884 
110.908 112.6298 99.2969 
104.3275 80.001 92.4203 
114.7261 108.2319 92.4624 
93.1235 119.0248 86.4832 
118.8561 92.7391 95.8581 
112.0485 83.0691 94.1318 
106.2036 106.1587 97.1275 
107.0899 115.3118 112.8377 
91.7776 85.1265 117.2133 
97.0872 84.0512 96.8108 
113.7162 112.6714 113.3917 
115.1006 113.9501 95.8946 
87.5431 89.4318 82.8949 
109.1169 105.6794 98.835 
82.8684 91.0705 118.0423 
86.3889 117.1142 100.5136 
95.7095 88.1423 109.7013 
111.8992 97.0469 94.5602 
117.4403 102.2513 119.2414 
100.0262 99.4952 99.0356 
88.5088 106.4255 102.2445 
100.5072 104.4106 103.3148 
94.5118 96.5889 97.1698 
94.9479 100.82 110.193 
95.1345 109.8796 94.2342 
94.929 104.6875 82.6758 
106.6004 83.9064 118.9565 
117.59 105.6035 109.6305 
86.8314 92.8124 110.2156 
92.804 104.8552 111.6411 
95.2522 105.7365 87.5645 
85.163 80.8352 104.6253 
87.1304 118.6251 104.9082 
113.9328 93.4677 94.773 
105.8953 89.9738 110.2982 
80.9538 100.1486 109.3221 
112.2651 96.3653 90.6289 
118.6124 103.556 110.3128 
85.5806 101.727 105.2418 
100.2807 114.0296 108.1914 
94.2718 85.0414 94.0228 
85.6798 98.8497 100.4903 
110.3357 92.6504 100.2302 
111.7811 103.4532 102.9885 
100.4935 97.5705 100.9924 
115.2748 83.2709 108.519 
107.753 108.0889 105.237 
103.7298 88.2947 87.6285 
94.5358 91.5592 113.4114 
