I 250
J 25
bounds (0, 100)
cv 0.5
D 1
k 5
t 3
FLR 0.6
FCR 10
λbounds (80, 120)

λ 
97.6635 95.4966 91.7195 
111.4776 81.2162 91.4334 
84.3654 105.308 95.0452 
82.7779 91.8097 101.2214 
109.9044 109.4064 101.9689 
84.6831 108.101 98.7156 
119.6198 104.8545 99.5703 
95.5148 115.1192 86.6898 
116.8054 82.528 87.3876 
81.23 86.0364 103.1633 
117.6686 90.1502 99.87 
113.3039 84.6194 90.7262 
81.4699 104.6 100.93 
93.9178 82.6378 87.3241 
89.4865 89.6966 99.9685 
119.1973 90.5707 104.4422 
89.3067 116.4985 93.69 
86.2403 119.1669 117.6816 
85.5219 101.5638 110.5482 
92.8105 109.3358 92.3729 
88.4938 87.1488 83.3601 
92.0132 94.0187 87.6034 
98.9627 118.3218 81.4064 
88.589 83.5833 85.3193 
103.2135 84.7328 99.9382 
104.0628 106.1305 82.8299 
100.3199 113.2415 89.1178 
86.4672 105.7425 101.3703 
103.3153 94.737 95.5716 
92.2737 115.2625 114.9713 
93.557 103.3247 101.2667 
119.8878 101.2412 111.6709 
105.1617 80.5339 99.2766 
88.3664 84.6157 109.7084 
117.3662 97.3757 111.5566 
92.6862 89.669 111.3018 
108.4165 81.0009 114.7725 
80.2685 98.4096 90.3466 
100.7579 106.8974 112.7201 
114.624 103.257 101.7664 
104.5616 89.1955 99.7672 
98.1 107.1163 80.9908 
115.5684 92.9369 97.024 
101.226 114.9022 80.7782 
112.2718 118.6923 99.5796 
82.0174 99.1883 105.1979 
90.7701 102.2413 88.2052 
105.0151 100.1081 102.9973 
98.2865 94.1748 109.2919 
82.0172 109.423 85.8181 
80.1301 117.6615 95.8952 
100.2148 83.4523 81.5534 
101.6631 110.0731 81.365 
86.8456 91.4506 110.3956 
112.4397 117.6703 88.4255 
112.7697 83.6257 90.3418 
87.0439 115.6342 89.8359 
106.496 106.1966 84.3002 
90.5257 118.0292 95.395 
92.1687 91.8635 85.5359 
99.8838 118.1518 85.9517 
116.4897 89.6281 96.3841 
107.9209 106.4276 110.6361 
102.907 115.0262 89.0282 
112.7616 81.763 91.5906 
108.4561 109.9996 103.2002 
117.6003 99.8847 111.0694 
110.1568 99.993 99.94 
86.0265 95.4012 102.5453 
110.8073 92.7489 102.2406 
115.8968 88.5868 107.117 
104.221 102.6906 112.6364 
83.3553 101.1876 106.8116 
90.6137 88.7299 106.831 
110.1462 85.8323 115.4199 
105.259 100.3199 94.7102 
104.8141 96.6328 93.9412 
100.4692 118.9088 87.9897 
118.4611 112.0397 106.1188 
110.3178 109.3115 94.251 
88.4571 99.6024 87.0343 
107.7613 113.5384 85.22 
113.1332 97.0191 114.2291 
92.6195 98.641 102.8302 
105.8926 107.0727 108.6322 
95.9089 96.6243 82.19 
97.425 92.7134 83.794 
113.8168 102.6425 93.6731 
112.7027 91.6088 86.4974 
100.5023 83.931 99.4077 
84.5741 111.8629 103.7004 
87.969 112.2778 115.081 
91.5032 90.8257 117.28 
83.6588 108.7169 80.9323 
117.9455 90.1596 90.8032 
106.9547 114.169 89.6153 
110.2498 82.2082 92.1146 
