I 250
J 25
bounds (0, 100)
cv 1.5
D 100
k 5
t 3
FLR 0.6
FCR 2
λbounds (80, 120)

λ 
115.6912 103.9345 110.6583 
82.7802 107.9684 88.9763 
119.1973 110.3554 110.8541 
107.0457 94.6293 89.5733 
83.0064 98.0316 108.9256 
86.0758 81.6072 113.9438 
103.1397 104.3726 107.4352 
112.8408 115.4575 104.5751 
90.4747 92.4952 90.8449 
115.9046 115.6978 96.715 
80.5016 92.8477 114.5244 
84.0434 87.0045 89.971 
85.7211 89.3964 96.0361 
94.8432 83.0471 84.6232 
90.0954 116.7168 85.2587 
88.4779 97.0059 102.5645 
103.7124 86.4982 117.8801 
104.3787 103.1555 109.6317 
88.0901 92.7871 88.6681 
97.0057 107.4469 81.3995 
90.6665 118.2757 85.5871 
104.111 88.6002 109.7662 
85.4907 102.8957 97.8785 
111.8547 87.7269 80.1988 
87.6575 97.8452 101.9423 
117.3262 113.0842 89.9418 
84.7335 118.3861 81.3932 
110.1106 89.372 109.1177 
109.4175 101.9349 85.0208 
89.5721 113.8588 86.5112 
84.1417 108.4779 93.9174 
94.4345 95.2651 114.1632 
81.5069 111.169 80.5363 
86.8319 117.0839 117.4735 
81.1179 104.349 91.6042 
97.2897 113.5751 108.4488 
108.3882 96.7432 91.1493 
92.3263 102.1929 107.6794 
100.0449 95.6359 111.0761 
99.9881 95.0515 98.9831 
97.5118 102.8088 118.1383 
80.3097 80.9515 83.1247 
118.5476 103.727 83.3369 
80.2746 117.4748 80.618 
100.2661 95.5682 97.4539 
82.4685 118.0532 109.8888 
84.9718 111.2736 104.5882 
96.8992 92.1212 114.2972 
109.806 82.8536 109.51 
83.654 100.3762 118.3044 
88.7096 85.7141 98.4909 
91.1743 104.3904 116.2261 
105.6733 119.325 98.1108 
104.5667 115.956 94.1432 
101.077 85.7844 114.7047 
86.7208 112.4308 81.0672 
94.6026 82.0268 103.8982 
97.6158 83.8128 89.613 
106.1905 89.3888 92.996 
104.5664 87.7431 98.0392 
98.8097 84.2605 118.484 
97.9077 90.7494 113.8411 
106.9597 102.3104 100.017 
110.1035 105.5501 111.2192 
97.1762 117.5138 106.9186 
116.9481 106.3452 82.0191 
118.6352 101.5262 106.8319 
81.1153 109.5101 104.9018 
92.519 105.9915 91.6637 
81.9573 98.7616 84.9436 
88.3922 100.227 114.8692 
84.5966 81.6845 93.9045 
106.304 107.6492 86.7561 
98.0617 108.9388 113.1135 
93.9294 89.0985 95.7342 
94.3588 100.5911 101.3599 
107.5699 103.0278 88.7756 
114.3253 91.6236 116.9822 
107.126 88.7848 100.6711 
