I 200
J 20
bounds (0, 100)
cv 0.5
D 10
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
107.5223 111.9436 88.5252 
119.4854 90.6177 108.7237 
101.9618 86.8018 94.2422 
106.9831 108.9215 96.6624 
104.2634 112.0752 98.4859 
100.4724 94.2449 114.4032 
119.8038 90.7701 107.0673 
103.4407 98.4557 98.7319 
112.6484 117.9439 98.9638 
94.923 105.1048 89.5465 
113.7153 108.5448 98.9619 
118.6971 91.4706 100.4839 
89.565 117.8123 110.2444 
86.7487 88.1838 92.6619 
88.7848 82.3327 113.1531 
92.9785 109.3925 117.1474 
106.2025 84.23 87.892 
116.127 93.6767 114.8463 
113.9521 89.9917 117.5835 
95.4931 117.6961 108.5386 
105.287 93.0594 95.7888 
86.4041 117.5988 96.1146 
116.8441 90.4987 81.9951 
92.911 82.8342 118.8043 
119.4267 90.6852 116.434 
82.9341 98.8899 119.9721 
85.148 99.0155 90.6624 
90.0467 117.3831 107.4357 
119.9439 87.4986 119.1551 
81.6026 106.9979 119.2498 
119.4508 108.9046 84.5765 
83.9733 106.7751 104.974 
96.0752 109.5584 80.6453 
117.3502 90.061 92.0953 
93.9552 93.0601 102.6994 
100.3213 108.133 113.6604 
116.3254 106.8636 84.1115 
97.4012 107.3891 90.3597 
118.1096 83.8524 114.3134 
109.9665 100.0089 107.3825 
88.3886 83.6816 107.4228 
107.3358 116.0484 107.3881 
91.5398 97.7758 115.8255 
80.7168 90.4431 105.9327 
102.9967 90.9583 83.3201 
108.8704 86.4588 100.8165 
111.7058 83.0333 94.8891 
114.2351 106.4958 85.6261 
117.2707 89.1038 86.7671 
98.8115 92.2429 82.831 
110.7285 108.7922 85.6575 
98.1626 119.0954 109.1907 
101.7794 105.6384 91.3483 
95.6217 101.7577 113.8696 
106.328 111.3221 81.9724 
102.9992 86.4627 91.4319 
117.5425 89.9281 111.7681 
85.7628 115.909 95.6658 
109.0782 99.7328 80.4387 
118.3472 100.2955 85.0966 
112.1442 104.3648 107.049 
94.5333 88.2964 96.9888 
83.9545 96.1483 116.8428 
112.182 102.5346 82.1248 
94.9981 84.5725 106.3047 
118.8008 118.4923 100.3074 
112.4544 80.3094 84.1861 
119.0491 93.7764 86.631 
111.9674 81.1472 117.592 
89.4088 103.7009 91.7423 
104.2004 94.1072 91.4119 
102.3501 103.8761 80.4859 
82.0443 111.2741 96.2164 
97.0208 117.4035 112.536 
80.3597 80.0056 96.6864 
91.7708 94.4696 81.1928 
81.4052 110.5529 102.641 
87.5582 118.6619 98.6736 
118.5242 109.8319 89.3763 
118.2255 108.0918 105.4652 
91.3266 88.3751 113.7017 
107.2186 91.2991 82.1999 
103.0087 111.2603 96.0918 
114.2463 87.9278 118.1816 
86.9489 96.3507 87.1966 
87.2927 113.6981 108.3998 
105.3765 99.199 113.0995 
94.8477 93.2116 108.2151 
101.5755 89.6561 119.3346 
119.505 94.1994 115.879 
109.8784 104.3022 101.8045 
110.6064 88.8168 84.5857 
88.7535 82.2749 85.7451 
90.2561 99.4148 85.7772 
112.4547 97.9976 93.5063 
82.9823 108.948 102.5347 
108.0579 92.947 100.1281 
