I 250
J 25
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.8
FCR 10
λbounds (80, 120)

λ 
118.918 104.0229 92.9206 
107.7193 80.1769 104.8961 
90.86 82.1725 84.2472 
91.1148 113.041 91.1879 
88.6028 85.3739 90.4592 
114.8479 88.9361 87.3408 
82.9974 115.5882 115.0123 
94.509 101.1096 87.2344 
100.6788 81.982 96.9455 
102.583 84.7823 105.9956 
118.055 83.3698 90.6953 
112.563 112.8835 96.8822 
87.8489 111.7112 116.9689 
96.1128 98.5225 82.641 
107.5612 89.6708 85.9148 
88.0882 101.2111 85.619 
112.3673 85.0015 95.543 
82.1764 89.6363 94.0624 
110.9353 100.6002 107.4625 
104.3933 108.2711 116.8686 
113.1857 109.6598 91.9812 
88.1322 92.9531 84.7916 
99.866 116.8132 87.072 
93.2234 83.1134 89.2874 
118.1955 87.6334 80.4148 
87.3854 88.5175 90.0869 
96.8905 114.6003 99.8437 
114.542 118.1625 114.9404 
119.5633 104.576 106.8074 
92.6007 114.8683 101.7514 
112.7682 109.9294 118.9149 
115.4205 116.8193 89.7302 
103.9772 107.2084 88.2769 
105.7851 81.2005 113.2992 
89.2728 95.9791 95.8995 
86.3896 94.1183 84.4584 
93.77 116.9639 110.907 
106.2295 102.8374 108.9694 
90.9476 106.0285 93.4493 
113.4373 116.6819 95.1441 
85.1175 104.211 104.8223 
117.1191 107.9623 112.4619 
97.8796 107.756 92.4761 
94.6354 86.3194 114.2969 
108.5692 98.893 93.8859 
105.9034 113.1889 101.959 
113.8739 83.9053 112.6987 
103.2659 109.6143 96.7173 
109.0135 91.9718 92.334 
115.7241 98.2861 114.805 
87.1929 113.314 86.8506 
97.4976 118.9192 100.3361 
106.5157 99.3753 90.6026 
109.439 103.6212 119.7729 
98.5544 80.4904 103.6363 
114.7896 105.6675 81.9505 
107.6578 97.1635 100.6974 
95.6491 96.2994 96.4186 
112.4044 94.1057 82.729 
111.4055 111.8053 106.9619 
81.0474 82.864 96.2115 
106.5856 97.9202 85.2573 
84.4976 115.4075 86.244 
97.7088 102.8064 104.7252 
113.4791 112.0951 91.5781 
90.2312 116.3277 92.1003 
85.5934 87.1067 83.5594 
96.8253 100.0703 97.7878 
85.0432 86.26 117.6491 
107.4867 97.543 84.424 
82.7578 115.8703 118.2487 
86.9327 105.6025 112.1699 
80.4541 114.2254 112.9389 
109.5745 111.5979 93.662 
115.1457 91.7269 86.7687 
100.0691 95.3573 87.896 
87.9333 90.6747 99.5292 
115.7059 85.6409 101.405 
116.3187 89.9069 90.0384 
104.1006 80.2201 88.7484 
108.8785 111.5855 109.8941 
93.3956 112.988 108.6757 
84.2483 94.6091 113.4844 
95.2712 83.5135 105.8275 
96.1298 106.7583 103.9837 
98.4297 118.4927 100.6159 
102.9782 114.3015 118.3222 
111.3669 83.5036 89.0244 
81.5734 118.502 83.6928 
80.9296 105.6005 89.8306 
92.646 109.3423 118.5687 
85.5626 113.2279 86.5609 
105.2023 109.7406 90.4079 
118.4859 107.6486 100.913 
87.3423 100.7197 117.8597 
98.1429 97.6198 103.7492 
112.4007 89.6205 110.7147 
93.9173 106.8919 101.4615 
115.2704 103.9135 110.4182 
84.3946 109.2777 112.3666 
99.0994 100.4106 89.1773 
116.8335 112.9849 92.9827 
105.6633 103.9066 83.082 
93.0281 105.1244 109.3916 
111.2415 106.7006 107.0469 
114.3678 108.0651 108.0458 
91.2402 81.6033 103.7899 
87.2185 100.8009 97.8314 
110.5611 107.6914 101.2232 
111.0106 97.9909 94.4629 
110.7548 104.3813 112.6201 
102.4755 115.1243 93.4101 
84.7644 109.3296 99.7025 
101.0099 86.8819 110.0338 
90.4592 83.0903 104.5269 
104.3247 92.566 93.8601 
80.8739 116.7347 91.5453 
90.9411 111.999 117.5338 
81.3244 96.3347 93.3789 
106.0694 90.8468 87.4047 
116.9256 87.7756 105.5966 
96.0262 114.8423 118.4162 
87.7609 94.1124 108.5956 
89.0701 118.3339 111.5828 
99.5028 108.0116 111.2858 
108.2153 84.0294 84.9255 
98.8195 94.629 81.0396 
116.4341 102.98 95.9487 
105.6962 81.5794 81.4093 
104.3995 101.7561 100.0889 
86.113 104.8005 113.371 
104.0749 110.5977 114.2288 
84.4979 110.652 92.6882 
113.686 95.7798 80.4575 
83.953 109.2287 102.6874 
117.9785 96.1435 113.8759 
82.1891 80.1936 88.081 
103.1777 80.9567 89.1748 
97.9401 88.8842 99.5308 
119.0315 113.6898 105.2561 
81.3359 110.6323 117.5776 
104.103 93.9233 90.9438 
96.9786 95.4708 114.042 
92.4976 106.2953 114.4737 
104.8704 114.4027 82.2934 
114.5581 119.8281 80.5527 
88.9913 83.2074 90.2069 
94.0673 83.1956 97.507 
115.2137 117.4247 98.8398 
80.2112 80.8072 118.8627 
111.5921 107.2889 102.2652 
117.7848 116.0114 110.443 
98.7106 105.2839 83.3051 
88.073 88.7104 96.4531 
110.7048 116.3841 87.3124 
81.959 100.5442 119.6874 
109.2142 90.6242 90.7582 
117.4557 80.5754 94.6904 
101.1839 106.8789 115.3371 
100.2725 97.7337 115.4602 
95.5268 99.3689 86.6196 
113.2279 93.1263 119.3497 
111.329 110.5998 96.3844 
104.399 92.2581 92.9302 
110.1181 102.4957 100.4827 
115.0003 86.4457 112.7791 
82.4993 98.2598 84.2064 
100.7876 114.4839 103.8606 
114.8526 81.9798 104.5605 
105.7538 109.135 91.9361 
99.0892 110.2451 89.2305 
103.9495 85.8216 82.9314 
88.4565 118.3126 84.7202 
102.9358 94.3695 91.896 
96.9384 105.7324 80.4656 
111.1873 95.9829 93.4247 
86.8362 83.2112 116.3131 
89.9158 97.3673 95.455 
108.6623 81.1359 118.757 
91.5526 94.5918 91.5566 
