I 150
J 15
bounds (0, 100)
cv 0.5
D 100
k 5
t 3
FLR 0.6
FCR 2
λbounds (80, 120)

λ 
102.7664 101.5541 95.6322 
101.5711 92.3592 116.8494 
104.4125 96.8609 102.7313 
93.6133 118.5406 96.0996 
110.2573 86.4546 101.835 
97.5992 95.6981 99.6644 
116.383 104.5477 89.8884 
89.8502 105.6147 96.2387 
114.3305 87.4334 99.1214 
93.2434 86.2042 88.3673 
83.9808 106.5759 94.7765 
113.3944 85.1592 97.1024 
84.6111 113.3062 110.7001 
108.3218 119.924 113.3419 
108.4606 91.5092 102.0929 
92.8454 92.1903 83.4859 
89.5435 80.8251 111.5325 
88.3073 84.7324 102.2501 
99.9308 80.0175 111.919 
83.8099 115.0179 108.0302 
96.1671 82.3847 95.6082 
102.2137 84.4689 96.2594 
90.8041 83.9831 93.8629 
100.1676 111.2017 114.7911 
85.2903 107.0571 94.1586 
81.5519 88.7905 89.7221 
114.9024 112.4623 99.9209 
107.5031 87.8435 98.5795 
119.2068 85.0969 98.9002 
84.0891 80.8156 99.2498 
95.9821 89.2251 108.8331 
117.3304 114.7535 96.5219 
111.378 117.143 101.1298 
109.6139 88.6008 95.0482 
91.0736 97.7916 95.3287 
99.0082 98.4283 95.814 
107.1677 95.236 90.8937 
104.6585 83.6342 105.7754 
114.2548 112.0589 93.6049 
97.2029 104.5851 80.7173 
107.3152 112.7343 98.6033 
89.944 99.0663 83.285 
112.8723 87.3845 92.2824 
114.7361 93.7256 119.7033 
101.1615 111.5488 88.5935 
84.9228 107.4227 98.241 
85.601 103.5068 82.3164 
96.0369 117.91 89.1767 
114.0112 82.5078 103.2061 
97.0147 96.4864 103.3082 
116.5571 118.8638 80.5918 
112.9054 116.027 82.4743 
93.873 83.2851 112.6289 
84.7933 82.9737 82.4775 
85.2617 99.2931 103.1338 
93.7321 106.3284 107.2333 
95.0919 101.0188 91.0724 
111.3424 111.1198 88.5681 
97.851 90.3384 89.9752 
85.2591 93.5442 98.4723 
112.0029 86.3317 92.4666 
98.3569 103.6375 87.2982 
94.415 93.8526 85.274 
117.8235 97.1922 96.7271 
91.2074 82.5406 111.442 
118.5574 82.1016 116.8532 
108.7201 115.0779 115.7257 
85.6872 83.986 101.1468 
119.8089 94.3505 115.0814 
83.4951 95.6575 95.2056 
118.4026 85.3274 90.0173 
108.941 113.8101 110.9327 
86.906 113.6918 94.1409 
101.378 96.8842 109.7402 
103.6685 113.8434 116.8456 
84.2424 114.0502 104.4935 
108.2854 89.0924 103.0265 
87.8899 117.2814 93.2841 
117.9574 101.3535 87.4865 
116.6814 88.8979 83.3979 
86.6085 92.7087 115.9037 
93.7453 87.6052 96.7972 
113.7808 97.7159 98.189 
112.9221 100.2358 93.5268 
81.2986 104.3047 99.913 
110.6875 91.0319 94.8107 
81.2786 92.4392 109.4707 
80.9137 103.5473 87.0643 
113.9578 112.5463 117.5964 
118.4117 95.1078 116.2655 
119.0402 81.992 101.3565 
97.7509 107.7298 97.046 
97.4576 108.3032 119.9589 
92.5577 117.9131 113.5337 
98.9682 102.1332 101.5653 
83.2127 102.8276 112.5937 
89.3316 117.0067 97.5154 
