I 200
J 20
bounds (0, 100)
cv 1.0
D 100
k 5
t 3
FLR 0.4
FCR 8
λbounds (80, 120)

λ 
88.284 83.9016 86.4915 
115.6237 91.2519 87.836 
97.1552 109.874 106.344 
113.8747 82.6585 102.9083 
107.9226 87.7467 80.9644 
99.2686 82.1355 91.309 
119.1365 107.968 83.1061 
88.958 86.9102 104.3552 
86.4007 88.5185 102.2418 
91.814 86.2908 109.2263 
83.7758 100.5062 83.7376 
113.5484 112.0161 88.1433 
110.1922 84.0629 89.3026 
109.2751 97.5459 87.1312 
116.6048 107.7567 117.7771 
98.8786 115.2191 101.2781 
88.6534 111.0066 89.6933 
118.5133 107.9089 93.0285 
119.7867 94.5825 112.9985 
116.6198 98.4468 101.4674 
82.6831 88.8132 82.5804 
105.7136 104.2037 87.3205 
101.9135 106.0322 106.0344 
82.65 103.1996 99.0629 
90.5641 83.5515 98.9565 
112.8752 94.8671 99.6528 
93.0415 83.0579 89.9873 
94.3977 116.8528 88.8106 
85.6611 107.9201 112.4438 
82.4798 118.0809 98.6494 
99.6528 81.9301 87.798 
86.7823 106.6315 116.5329 
95.5684 89.6956 115.1007 
87.0366 105.9837 115.0807 
102.1914 107.8914 110.33 
103.9617 92.9366 81.4979 
92.5656 89.4632 109.557 
104.3451 116.6298 117.7469 
116.9514 86.8861 114.7104 
119.6292 87.1724 114.3391 
112.2723 110.1984 115.7364 
111.3093 87.0763 95.1554 
89.2827 111.455 82.4563 
108.7492 97.9456 92.7444 
103.1207 111.6567 95.2897 
102.0763 118.6963 119.0271 
106.8037 86.2903 95.4592 
81.8106 96.6732 92.3193 
84.8481 117.8908 119.4603 
119.3839 110.2131 92.1432 
105.7505 97.6202 82.6938 
114.1469 93.1058 112.8295 
103.3557 111.7244 107.1275 
102.9403 97.4169 80.7862 
105.4377 94.6343 100.3739 
91.8722 95.2467 94.0247 
101.3581 109.3357 103.1693 
110.2432 96.1347 108.4137 
98.784 88.5577 118.2557 
88.5634 82.1545 104.4159 
101.6794 106.2083 99.2067 
86.5756 98.6474 106.9819 
81.5995 116.8804 96.7478 
82.5318 97.4556 107.0962 
114.3402 85.9412 87.9325 
101.3174 91.0743 95.187 
117.0273 101.3013 86.2798 
109.6446 111.4529 114.2104 
117.1328 88.0627 87.9428 
86.3141 81.0716 103.4175 
115.3025 96.8115 105.765 
101.3961 117.5426 83.6224 
104.7604 92.7189 108.0372 
89.5816 95.6494 88.2594 
82.253 87.875 104.6696 
110.6265 89.073 92.3969 
109.2596 97.5315 99.5029 
101.9853 83.0858 103.4573 
117.7994 115.9627 100.9191 
114.3126 87.2235 93.1949 
104.2632 112.4203 99.4635 
107.9697 88.1409 88.2708 
119.244 119.755 87.0212 
97.4966 111.5698 113.1246 
102.3181 89.2345 84.3749 
102.195 107.6168 96.5393 
94.4481 119.7829 107.2128 
110.4908 86.3811 111.1298 
88.2964 109.6316 116.1917 
97.0116 103.0134 88.3128 
104.165 80.0068 113.8394 
115.6338 94.2743 111.2403 
108.0769 109.0678 97.5293 
107.8621 85.1278 118.801 
100.2432 119.5945 106.1651 
119.6753 83.9545 84.4552 
109.4594 90.6075 85.4436 
91.8515 104.4242 106.0628 
108.1686 100.8229 101.1176 
111.3386 111.6875 114.0207 
95.9047 108.7733 119.8544 
104.0676 106.5626 114.7456 
104.2868 92.5609 100.5551 
94.3058 112.4989 116.2988 
93.173 100.3622 99.5808 
89.3075 80.7844 97.1699 
115.5072 117.2552 113.5801 
99.917 114.406 94.7505 
111.9134 85.9677 96.974 
101.0909 115.8338 89.7123 
118.787 114.8534 81.2148 
98.828 80.3188 103.3456 
80.7521 80.5803 114.7335 
100.8087 105.3515 85.8542 
93.6455 115.3832 98.118 
87.7956 107.229 113.8709 
92.6137 99.4033 107.153 
109.0709 97.7272 113.5632 
114.2043 112.7609 92.1355 
115.1334 100.1037 110.0922 
94.8806 101.3921 85.7625 
110.8169 101.5568 103.3086 
86.7458 91.4306 87.0334 
113.2411 93.9247 108.6764 
101.1149 95.0504 93.0197 
118.0018 100.8742 110.0024 
98.4273 92.2362 116.0316 
89.1127 117.3516 99.127 
84.1022 82.1971 92.5798 
111.6106 96.8777 94.4587 
104.5997 107.546 102.256 
101.5603 104.8208 116.9132 
82.2831 114.5993 106.9158 
104.2935 80.7157 89.9613 
89.9163 107.1953 109.2222 
99.864 85.4207 86.576 
89.5922 82.1952 119.1118 
86.8966 90.5699 82.8441 
108.9444 85.4236 82.0003 
117.091 104.3035 87.8786 
108.2364 109.451 88.5975 
82.4979 101.3058 88.8631 
114.7243 106.3875 112.4219 
80.7922 98.02 88.277 
92.584 84.1168 105.2071 
97.4876 113.4191 95.6507 
112.3329 87.6573 111.889 
104.3023 83.2813 112.7531 
88.2032 96.7841 84.8477 
97.9308 109.1678 117.7266 
81.2103 96.6104 95.8937 
94.9243 109.6892 108.918 
89.9777 114.4721 84.1198 
112.1399 102.5105 112.5121 
83.8583 106.5555 89.6352 
91.1577 94.5984 107.2493 
103.8029 117.2109 106.97 
98.3447 102.6407 114.4034 
91.2725 100.6655 103.6728 
91.7238 110.7124 88.2458 
82.9701 81.2288 98.8015 
112.5877 107.9629 81.0979 
103.6458 98.7706 114.2879 
98.7416 111.6296 81.3126 
101.6588 117.227 86.6622 
84.3109 100.0967 105.1446 
102.1369 81.0209 110.99 
108.77 85.0906 101.891 
104.502 88.4297 101.7215 
82.3681 113.1047 116.2348 
109.2284 104.5798 82.2903 
81.1644 80.344 119.4606 
88.1091 118.9864 109.2236 
93.9715 99.2521 100.2873 
105.153 92.9642 89.5485 
116.3845 114.8004 80.8854 
110.2896 103.9531 111.6874 
96.5836 106.0099 103.6299 
110.8842 88.5319 109.0626 
86.4232 91.8552 100.9877 
