I 200
J 20
bounds (0, 100)
cv 1.0
D 25
k 5
t 3
FLR 0.4
FCR 4
λbounds (80, 120)

λ 
104.5337 80.81 85.4815 
93.1112 81.3032 113.2955 
119.5214 89.4391 81.4764 
119.8595 98.6071 98.485 
82.3999 102.7729 104.1505 
87.219 104.1962 83.8725 
95.6237 100.7504 117.6961 
116.3665 103.5389 80.7534 
109.9936 81.4668 116.8998 
87.3465 99.6319 116.895 
104.776 104.6272 93.6838 
115.6198 86.9871 93.1695 
81.2399 94.4944 116.4678 
82.3327 90.2037 87.1919 
116.2713 106.2915 96.2016 
82.6881 115.0471 119.0775 
106.8984 99.2722 83.2316 
84.7651 89.4148 110.7941 
88.2807 98.4114 103.2287 
93.0731 116.0965 81.6848 
98.6564 105.5526 115.0306 
99.4678 111.3645 91.417 
108.1927 98.5971 119.7137 
95.4653 109.2535 114.492 
94.1864 82.4971 96.5356 
107.0948 85.9514 86.6601 
103.1101 117.2839 114.9502 
90.9488 81.013 106.1503 
119.1597 116.5489 97.3722 
91.3268 92.8732 95.3457 
81.029 119.1341 87.8159 
102.1263 97.7682 93.5402 
105.3662 111.9849 91.0675 
89.5304 86.8088 80.4402 
113.4504 110.6179 109.5404 
87.8362 81.253 100.4916 
104.5269 95.5019 92.8303 
83.3153 107.2658 94.9941 
87.2197 97.2552 109.8015 
94.3944 107.4621 93.2695 
97.4367 101.8189 102.7693 
85.7634 81.884 116.7852 
99.3784 82.6944 110.5346 
81.6348 111.0892 85.8249 
119.9671 87.9811 98.7444 
98.8663 119.7634 111.4148 
108.2886 114.6296 103.102 
91.9448 99.0474 100.6302 
89.7957 116.5519 118.9865 
101.3993 106.6777 97.3322 
86.9907 107.8426 111.2635 
88.4215 83.5389 111.694 
89.1602 109.3986 111.5373 
109.9816 108.5044 109.3134 
110.0079 119.3551 82.1032 
103.1819 85.3383 86.454 
104.0293 106.0215 95.5875 
93.8322 107.6142 114.4009 
114.1595 85.3698 116.3571 
105.4897 115.5895 116.3717 
115.7143 111.0474 109.1053 
80.3798 107.8029 93.5278 
103.9276 109.8136 94.7506 
110.3096 86.0986 99.0557 
105.0099 96.2268 90.1865 
80.7946 80.0167 81.1829 
96.1124 85.2799 91.6861 
91.5026 92.5727 114.3244 
88.5575 81.1348 115.324 
112.4614 100.1352 118.2942 
81.5285 99.2904 115.255 
86.435 106.7476 93.4327 
118.7867 117.6431 81.3595 
88.3175 81.5343 88.4019 
96.6682 109.2045 110.4608 
96.7444 118.8088 102.1177 
106.3397 91.1262 96.0642 
107.257 104.6986 85.6762 
97.4351 102.6823 112.6762 
91.9678 97.3512 89.3843 
84.2136 89.0137 82.0626 
110.7553 85.3303 104.039 
94.911 110.494 94.7526 
108.4149 105.6466 104.2919 
87.4568 100.2102 92.6392 
107.6727 103.1547 107.9476 
90.1754 89.4578 90.527 
94.1645 115.5045 117.0916 
110.6479 92.9827 93.5146 
101.1489 117.6165 95.2854 
107.9933 115.9735 115.6946 
101.8303 109.3496 91.6698 
84.899 83.5979 82.4514 
83.4591 110.4552 85.709 
91.3675 91.3344 114.3079 
81.5368 95.2038 82.8504 
104.0674 104.4274 99.0793 
90.2184 82.6021 115.0863 
106.7338 87.0435 95.3109 
109.8475 100.1843 102.5841 
86.7024 103.9216 110.0358 
84.1305 89.7541 104.7159 
102.2225 92.6736 81.3299 
90.1424 80.7218 93.8106 
80.6851 94.9345 93.6966 
92.8322 82.4701 111.1977 
98.2407 93.3778 105.2345 
85.7819 86.8463 82.6588 
119.0045 96.1024 103.9739 
99.0644 108.5616 119.7532 
101.4141 111.8873 102.3357 
101.4529 119.5992 89.8297 
108.4095 94.6495 81.6054 
89.1239 113.4914 118.4515 
103.0111 108.6029 109.4226 
87.0542 118.4333 112.3865 
119.8644 118.9641 111.3799 
107.4605 106.8084 85.4846 
95.2247 104.9109 103.1049 
83.717 110.5985 87.5021 
80.5148 87.2762 118.464 
83.4213 96.3814 98.3225 
90.4623 111.8615 92.8229 
92.9545 81.9113 81.8892 
115.5572 111.1636 98.4693 
88.654 92.8525 107.0804 
98.6006 95.6663 118.3046 
86.5598 111.3393 119.1387 
89.8309 115.0887 116.6945 
114.3001 89.0848 115.4895 
95.0703 82.1495 119.6654 
86.3644 93.3824 107.0191 
110.2545 94.0732 108.388 
94.8334 89.5807 96.4262 
89.4459 80.2688 110.6553 
100.9006 88.5545 116.3427 
82.9748 112.0457 85.8847 
103.2566 100.568 89.0685 
114.1204 107.0105 88.9165 
114.9479 84.272 114.5201 
86.2037 90.3196 91.2722 
104.2684 92.5301 95.2655 
88.0457 98.8502 109.742 
93.3692 89.7916 87.8349 
96.3084 116.3874 93.6993 
84.3266 110.5798 98.49 
114.9383 84.5376 109.9989 
104.2945 108.8595 110.5859 
101.2344 111.667 94.5234 
82.51 118.9137 80.112 
82.1338 89.4337 109.0944 
80.7076 113.5614 89.1733 
91.1333 89.8374 80.8989 
112.9585 89.6783 114.6547 
97.3806 106.8155 107.725 
99.3473 99.9038 87.8121 
91.9214 97.2133 90.6856 
96.6094 99.7863 85.5469 
83.8217 118.0059 109.3014 
90.6678 105.5701 93.2616 
89.1559 87.2511 88.7961 
111.3401 98.2771 108.1127 
88.3623 98.4822 105.7317 
99.4438 110.4621 117.535 
104.2308 94.8729 95.4178 
104.3757 108.9156 80.31 
118.0465 97.3643 107.1265 
118.3575 112.7923 96.1574 
89.3467 107.2707 99.017 
111.9849 80.794 93.5791 
85.3631 82.9964 84.5658 
80.4393 119.5846 117.2708 
98.8381 88.8691 103.6113 
96.0202 92.6476 107.2694 
100.4573 94.6626 88.3932 
92.2547 96.6703 117.2839 
115.109 101.8923 82.7861 
80.1305 116.4736 117.7603 
111.3124 109.488 92.2085 
