I 200
J 20
bounds (0, 100)
cv 1.0
D 50
k 5
t 3
FLR 0.6
FCR 4
λbounds (80, 120)

λ 
103.2702 106.498 80.6438 
86.0339 98.5554 80.8085 
101.085 105.7745 88.0384 
111.0696 81.5716 82.631 
102.5537 96.9633 117.324 
98.6278 91.0547 100.4777 
95.3584 83.0957 106.2863 
110.3688 119.945 119.4916 
99.0901 99.932 91.5611 
109.5421 112.5347 105.4682 
98.459 95.2682 108.1427 
112.2962 111.0839 98.0844 
81.9077 115.3663 80.4872 
108.554 107.5884 87.8013 
87.9362 113.5156 108.6429 
89.4368 93.3585 97.762 
108.4597 95.3314 92.4077 
81.571 117.2387 96.5243 
119.7875 103.3405 92.0904 
84.1836 110.3473 110.3939 
91.1329 100.8389 97.7446 
105.9759 112.2916 103.3185 
106.6942 109.2897 117.904 
108.1378 80.8662 109.8798 
100.6832 84.5284 117.9951 
104.5116 112.418 83.6639 
107.4221 103.0676 96.707 
113.2846 91.8465 90.0859 
95.4189 106.3387 119.7522 
94.8848 116.6986 117.0519 
99.955 102.256 113.276 
92.4861 89.9839 92.991 
83.2038 116.8481 99.8566 
100.7721 109.3967 85.0748 
94.4995 107.9397 90.4875 
116.8722 99.4863 99.0386 
82.7789 109.1729 117.7366 
97.8616 87.8325 86.2162 
95.0744 115.0556 103.0706 
88.7459 117.559 108.8692 
115.669 96.5949 119.0747 
114.4615 113.6636 98.0766 
82.1515 108.2695 119.9262 
93.1353 92.2036 91.4935 
85.5787 108.0668 118.1322 
104.765 95.0981 103.1969 
93.2838 114.9997 113.951 
113.7284 108.0562 83.5169 
111.0941 80.1729 92.0337 
85.4654 83.6131 111.1714 
86.1671 101.3257 116.9798 
87.4559 95.3753 113.0126 
108.2298 88.4808 103.372 
101.517 92.779 115.8525 
89.0121 114.7431 80.2487 
108.5394 88.4199 111.6929 
107.7019 104.6736 107.2653 
87.8143 114.5009 101.5056 
101.9351 85.3385 99.948 
86.4792 107.071 96.8918 
82.052 116.0176 91.8901 
101.0657 88.8983 114.8966 
107.4794 92.0633 82.6822 
91.4715 108.4792 80.5689 
98.114 82.3588 101.3141 
101.176 97.893 89.3631 
82.085 97.3996 102.8923 
90.6153 89.0594 112.0054 
108.3142 91.2754 86.742 
86.4721 101.6755 85.4687 
105.4066 90.7087 115.3343 
111.8737 91.9407 90.0698 
83.5596 109.4956 98.1353 
110.2924 109.4727 97.2528 
84.3517 113.5516 119.4527 
115.3782 104.3211 114.2511 
102.9201 87.2634 112.929 
114.9683 101.9846 82.8959 
83.1833 109.296 103.8411 
86.3466 88.674 104.0401 
83.7327 105.3501 84.7735 
102.4519 101.6604 92.4124 
86.0874 105.2951 109.5213 
109.6116 87.9142 114.3678 
108.6927 83.4214 100.3272 
99.1305 93.2679 95.1364 
93.7985 117.671 81.187 
101.4228 85.2326 84.3526 
106.8053 84.6322 114.0865 
113.6041 117.5506 81.1764 
104.1941 85.3007 100.6931 
90.4104 80.0599 81.3189 
83.1457 99.3197 90.322 
104.5434 84.3014 86.0339 
100.7599 116.6381 114.1253 
111.5509 94.7144 114.9829 
113.2422 119.9918 101.5782 
117.5803 99.4216 95.6672 
95.3439 101.4004 98.471 
107.8775 103.3119 102.326 
106.8351 91.4414 104.7014 
112.7361 91.5855 99.0717 
81.2322 104.0903 115.3698 
107.6514 86.2747 107.65 
82.8239 100.4821 84.2662 
108.6499 103.2848 101.4106 
96.8193 83.7173 100.3681 
107.1695 87.5046 91.2058 
93.1032 101.5441 104.975 
86.669 107.0003 89.6755 
107.3298 89.4442 81.5079 
119.7273 85.4015 112.7442 
119.1579 98.4567 116.159 
110.268 100.8659 80.5204 
114.303 84.6741 80.5237 
110.247 106.883 102.0783 
86.4668 84.4844 82.8286 
101.3901 119.9095 92.8743 
94.6142 95.5273 99.4264 
83.1135 118.7562 102.6279 
106.436 87.9563 81.7683 
94.3414 80.5092 92.1031 
115.5962 90.6376 80.2476 
98.7775 85.9833 83.9654 
100.1375 95.3827 95.9612 
101.6212 112.4364 98.4683 
97.1222 96.993 91.0032 
101.87 85.4605 90.6848 
110.1009 117.2127 109.3548 
89.5757 92.9698 102.7687 
84.6966 92.9259 109.313 
84.2742 114.7384 86.8873 
119.2193 103.9356 119.8026 
91.5333 101.5135 92.5232 
91.1356 107.7365 106.144 
103.006 110.1526 112.9362 
97.5565 90.662 85.266 
116.1092 96.2718 95.0931 
89.7188 112.5689 102.9717 
109.1287 110.7343 83.344 
100.0886 119.9562 83.608 
87.0 111.9511 101.5551 
113.1191 115.3512 84.9718 
95.2401 115.463 82.7366 
85.5252 117.9932 87.1871 
111.4342 89.4929 110.0614 
113.8037 105.883 87.9161 
101.7322 97.6951 106.7009 
80.2511 112.7109 89.0824 
86.1982 114.5297 113.6425 
101.1811 90.1459 97.1484 
109.5423 96.1243 90.7584 
86.1908 106.692 115.5166 
80.5963 92.8514 104.0557 
81.2063 90.6272 119.9793 
110.4873 111.5411 81.2268 
86.4453 82.2979 90.1134 
100.9512 100.9675 105.5829 
95.7606 83.4103 86.9881 
114.2404 99.6845 114.9507 
91.3761 85.3254 94.7514 
96.8597 105.3428 88.1274 
88.6411 80.8534 117.4933 
87.6121 84.2892 115.8254 
90.3525 97.6256 84.5887 
106.7517 117.0211 89.8808 
80.6583 116.6621 104.6019 
85.0193 103.2959 101.591 
89.9436 85.8353 81.5265 
80.0632 111.8408 117.1088 
113.1987 100.1252 88.3237 
102.7917 96.3618 80.242 
90.9379 86.7469 89.949 
110.4822 86.3717 83.0145 
95.7012 92.1681 104.9815 
114.4759 108.1006 109.8613 
86.0068 86.0147 88.5393 
109.5565 81.6113 102.8265 
94.33 104.7513 89.4048 
105.2393 89.2824 98.4596 
104.692 85.1539 80.546 
