I 150
J 15
bounds (0, 100)
cv 0.5
D 100
k 5
t 3
FLR 0.4
FCR 10
λbounds (80, 120)

λ 
106.8379 110.6645 107.5286 
117.0418 106.7691 102.1289 
87.8167 106.4267 110.7743 
116.4649 89.073 94.7611 
106.3324 91.8037 114.3532 
111.2504 100.0546 106.7407 
119.2486 110.1914 91.0002 
91.5193 104.9278 106.3033 
106.7643 113.9145 118.2949 
108.4801 97.4099 103.305 
112.2054 115.7284 97.3648 
98.5133 97.7969 81.653 
84.2834 111.375 117.7496 
110.6675 85.953 114.5726 
119.6085 96.8758 102.4386 
85.4748 90.1585 114.9434 
81.5993 118.4202 103.386 
107.9785 95.5653 99.4216 
97.5319 103.4077 82.056 
85.7299 84.5638 116.5191 
98.1628 107.981 100.31 
110.472 105.3928 110.5276 
99.1015 86.7331 105.7879 
112.6654 83.4921 110.4716 
116.0482 112.0486 94.8693 
93.3021 90.6611 102.7999 
98.8513 111.273 83.9936 
96.2908 82.0502 113.4878 
97.2267 112.2185 100.5088 
116.4464 80.0901 117.8044 
110.3751 116.3024 115.6 
106.5814 104.5875 95.7681 
82.6331 113.2958 93.2186 
108.7999 81.2246 87.158 
103.7995 85.9131 97.7629 
82.6508 109.3656 105.8149 
111.5135 95.7702 107.3774 
85.0382 105.3464 114.3761 
98.8513 114.5617 84.9805 
108.6315 113.0425 93.4502 
110.4955 114.0052 104.0167 
87.075 111.58 90.1502 
96.5721 82.2883 91.8187 
101.9425 106.0946 110.0115 
90.3298 116.2392 81.0231 
111.6526 96.3471 115.2635 
111.7067 112.9876 93.234 
82.5131 115.6285 88.2777 
91.1328 118.3732 109.8041 
116.0515 103.3894 99.8404 
89.1304 88.704 97.361 
106.085 109.2894 80.7356 
111.3634 88.4344 108.6398 
90.6499 100.628 109.2744 
105.7064 83.6638 107.7788 
109.4623 88.9573 112.8768 
110.7005 112.6536 116.6813 
108.9584 100.3611 98.076 
86.3181 113.5515 91.7458 
97.0694 97.6382 102.4462 
84.6134 113.0027 115.2798 
112.6282 96.8952 91.7979 
119.671 101.4157 85.8217 
98.2307 110.8759 112.5341 
114.3216 103.6907 112.6702 
82.9385 83.4401 84.9076 
100.0981 85.1012 109.5932 
90.3896 95.3084 112.5825 
106.8986 82.1619 113.1916 
118.38 90.4527 119.5226 
97.7302 81.4786 102.3703 
102.5023 84.9719 105.0542 
110.6966 83.7837 99.9439 
111.5329 116.7515 86.9996 
102.8061 81.9394 118.5204 
95.9626 92.8062 87.7396 
115.2485 87.5692 108.9422 
90.377 93.4259 95.7414 
114.3834 116.3542 111.4232 
92.4532 92.6161 101.3162 
117.4173 105.27 94.8523 
102.2207 119.7159 97.9289 
119.023 90.6671 93.5329 
112.588 108.0158 83.6571 
83.5099 82.7288 85.9883 
117.1941 80.0933 105.5841 
90.5181 115.1074 117.1187 
109.8917 97.0805 115.2541 
115.3621 86.3327 116.1331 
93.0232 96.6151 115.3888 
113.1654 99.6032 84.7328 
81.3659 80.4675 93.3536 
84.389 114.8619 118.9474 
106.1396 87.4669 98.5533 
102.1773 108.896 108.3932 
93.7765 101.2739 108.3685 
91.5019 106.1343 97.2709 
