I 250
J 25
bounds (0, 100)
cv 1.0
D 1
k 5
t 3
FLR 0.6
FCR 8
λbounds (80, 120)

λ 
112.4686 115.1513 108.5658 
105.6524 101.8037 92.8964 
84.5713 94.5543 84.525 
116.7519 93.1401 105.4933 
109.1903 86.0503 89.804 
117.1559 92.3233 97.5318 
82.3452 88.935 102.7243 
99.8553 91.1492 119.4577 
104.6397 105.1327 85.2355 
114.6424 115.7591 104.9339 
108.8396 114.227 101.7663 
94.4393 100.7163 80.3125 
98.9698 110.6021 109.0895 
86.9619 97.6274 93.6985 
88.6368 110.234 107.5441 
102.1793 100.5544 82.7884 
89.1275 111.3207 102.1998 
106.7212 88.3483 95.685 
83.3031 88.9131 93.2049 
117.168 105.9433 88.9554 
95.1453 109.128 81.564 
84.9468 102.4518 99.7247 
84.9348 119.8872 110.3094 
119.1818 98.6862 117.9604 
84.0594 100.5489 108.5249 
83.0861 99.3411 97.8282 
85.8697 85.3037 118.5277 
106.3597 104.0498 109.7933 
105.2008 97.4376 104.6855 
88.0114 87.937 90.4328 
85.9499 82.1621 102.8124 
106.8603 112.8187 88.1382 
83.7654 81.4291 98.07 
103.0692 81.4272 103.4881 
93.4589 81.4127 94.6272 
99.8257 94.4736 82.1408 
98.4332 83.1095 117.503 
96.8544 112.7836 102.5735 
118.485 85.1757 80.6904 
99.7002 115.9208 104.8407 
93.2009 96.4793 109.9425 
84.7136 84.3905 83.2029 
80.9202 103.3309 116.3528 
91.3111 117.4254 110.009 
111.785 105.2212 84.6809 
119.6101 108.8507 87.9625 
87.5115 80.0791 116.7626 
82.1619 101.2358 89.9844 
115.3395 117.556 91.5905 
115.9713 107.0758 106.1815 
112.9055 80.8018 89.6787 
81.1331 91.9494 114.3197 
98.8622 116.8398 114.6625 
86.145 116.8527 94.7634 
97.9851 90.6114 85.2516 
80.8675 83.5248 115.1792 
95.0264 111.2968 101.0145 
95.2485 106.916 83.1533 
113.3936 101.556 82.0139 
107.2561 119.5246 113.0164 
106.586 84.3019 111.4707 
94.4405 93.8907 82.8983 
95.3738 111.8031 92.3255 
93.9715 112.4501 95.7895 
96.7679 106.365 109.8776 
105.7906 101.8785 95.2645 
97.8385 104.2845 87.9573 
112.025 108.0533 102.8578 
91.1561 105.9603 80.5593 
91.5375 83.8649 102.3971 
90.2044 86.8123 84.5159 
112.4726 110.7111 108.6408 
91.9878 83.3349 88.2668 
89.2916 81.5832 87.7921 
80.0671 84.5824 108.9593 
113.3832 84.1567 109.7739 
97.0254 116.4628 119.3785 
82.4823 94.4675 92.4027 
88.1292 88.3543 114.8524 
105.0836 81.2901 97.5057 
107.2631 112.7091 118.5743 
108.8378 108.9338 102.76 
117.6555 83.0761 95.1092 
88.6392 107.5103 100.9524 
118.0112 91.3221 85.5335 
97.675 84.6627 108.3673 
88.9862 84.3502 92.0085 
96.8959 100.7185 112.5409 
104.0129 91.8735 118.7585 
89.0467 100.6199 80.5334 
87.8025 113.414 111.4856 
96.9904 119.1306 89.4529 
93.0113 91.1751 96.1279 
105.7011 81.2811 82.7349 
90.9893 89.7439 97.0912 
107.3296 112.4799 104.6715 
105.3648 108.2525 99.4092 
90.6314 84.1112 111.2217 
113.9215 117.74 92.0178 
112.3196 86.9893 117.6116 
106.3262 116.8581 81.0966 
89.088 98.3777 81.7015 
113.2706 104.9905 97.4805 
83.5421 111.3666 103.2993 
116.201 83.6434 94.4154 
119.5572 96.7526 117.0915 
83.9867 84.0833 85.7436 
99.5421 92.9496 111.4164 
97.8124 106.0064 80.7779 
87.5465 109.2627 107.2746 
91.0673 84.6056 116.6502 
91.7384 115.8221 111.6944 
89.1693 108.266 105.9616 
94.6069 114.5926 117.606 
104.9695 84.8427 113.062 
88.0553 95.3782 99.1506 
103.2808 99.0524 101.9633 
112.2261 101.4326 85.1143 
101.3507 84.5342 86.618 
94.1785 95.8996 101.5317 
107.565 113.3313 89.7296 
89.1246 101.6995 119.8538 
99.418 99.3271 94.1933 
106.1649 111.628 91.8295 
101.1627 103.0623 83.3459 
88.9636 80.2722 88.3919 
101.8634 103.2043 117.3375 
95.8665 106.7542 92.3374 
92.6192 97.4109 108.4239 
100.9016 99.4983 84.7035 
100.4031 90.0622 100.1224 
112.2112 95.1256 100.8319 
116.8478 102.402 86.5943 
112.6598 103.0973 82.9731 
88.7446 90.5973 118.1466 
84.6824 92.9065 117.3075 
80.0421 110.1991 80.6346 
119.8609 83.6821 111.0034 
103.0258 82.3711 108.2948 
111.0762 94.1799 81.6522 
81.9816 101.3962 111.5445 
81.7564 107.694 97.2074 
118.443 97.1694 115.2624 
116.5779 88.423 96.2602 
82.4045 92.8406 114.9348 
83.3047 98.3499 102.6671 
115.4925 86.0464 104.3275 
100.2639 110.0342 82.1811 
107.3521 100.7123 89.2181 
112.8388 110.2452 118.6919 
108.4549 99.2242 114.039 
96.5082 93.1545 81.3632 
80.1068 119.1703 114.5367 
107.3626 96.1524 119.5598 
88.4965 117.8343 81.1231 
117.1427 81.3591 104.1238 
119.1961 101.4489 89.5264 
93.1297 113.3975 93.3944 
80.2208 93.2774 119.7503 
81.3525 104.0931 97.1661 
85.0232 105.9465 110.8001 
112.2233 92.4906 95.8013 
89.0622 116.2769 83.5586 
89.5743 82.835 103.6939 
107.4602 118.3614 98.3397 
101.0085 104.1459 82.965 
95.5142 108.0413 94.3643 
86.5815 110.3707 113.4646 
110.7618 91.7016 95.6129 
97.1353 86.4942 101.5395 
92.9325 109.0259 96.7831 
107.5886 119.0188 99.7672 
111.5446 104.6893 96.5385 
82.2698 107.8527 109.5193 
104.6424 119.842 95.8218 
114.8592 107.6259 116.5215 
88.2563 80.5057 104.1803 
104.5736 117.6105 87.0963 
100.9794 94.1853 117.4179 
